bin	id
WM04_S4_001	K00008
WM04_S4_001	K00012
WM04_S4_001	K00023
WM04_S4_001	K00027
WM04_S4_001	K00030
WM04_S4_001	K00034
WM04_S4_001	K00057
WM04_S4_001	K00058
WM04_S4_001	K00059
WM04_S4_001	K00067
WM04_S4_001	K00074
WM04_S4_001	K00075
WM04_S4_001	K00088
WM04_S4_001	K00091
WM04_S4_001	K00097
WM04_S4_001	K00104
WM04_S4_001	K00133
WM04_S4_001	K00134
WM04_S4_001	K00142
WM04_S4_001	K00161
WM04_S4_001	K00164
WM04_S4_001	K00174
WM04_S4_001	K00185
WM04_S4_001	K00208
WM04_S4_001	K00215
WM04_S4_001	K00239
WM04_S4_001	K00240
WM04_S4_001	K00241
WM04_S4_001	K00243
WM04_S4_001	K00248
WM04_S4_001	K00259
WM04_S4_001	K00261
WM04_S4_001	K00275
WM04_S4_001	K00278
WM04_S4_001	K00281
WM04_S4_001	K00294
WM04_S4_001	K00297
WM04_S4_001	K00324
WM04_S4_001	K00325
WM04_S4_001	K00330
WM04_S4_001	K00335
WM04_S4_001	K00336
WM04_S4_001	K00337
WM04_S4_001	K00338
WM04_S4_001	K00339
WM04_S4_001	K00341
WM04_S4_001	K00342
WM04_S4_001	K00384
WM04_S4_001	K00386
WM04_S4_001	K00406
WM04_S4_001	K00428
WM04_S4_001	K00432
WM04_S4_001	K00451
WM04_S4_001	K00452
WM04_S4_001	K00453
WM04_S4_001	K00457
WM04_S4_001	K00461
WM04_S4_001	K00486
WM04_S4_001	K00508
WM04_S4_001	K00523
WM04_S4_001	K00548
WM04_S4_001	K00556
WM04_S4_001	K00558
WM04_S4_001	K00560
WM04_S4_001	K00566
WM04_S4_001	K00568
WM04_S4_001	K00573
WM04_S4_001	K00575
WM04_S4_001	K00588
WM04_S4_001	K00604
WM04_S4_001	K00605
WM04_S4_001	K00606
WM04_S4_001	K00615
WM04_S4_001	K00626
WM04_S4_001	K00627
WM04_S4_001	K00639
WM04_S4_001	K00645
WM04_S4_001	K00648
WM04_S4_001	K00652
WM04_S4_001	K00657
WM04_S4_001	K00661
WM04_S4_001	K00674
WM04_S4_001	K00683
WM04_S4_001	K00684
WM04_S4_001	K00700
WM04_S4_001	K00703
WM04_S4_001	K00705
WM04_S4_001	K00721
WM04_S4_001	K00729
WM04_S4_001	K00754
WM04_S4_001	K00757
WM04_S4_001	K00760
WM04_S4_001	K00761
WM04_S4_001	K00764
WM04_S4_001	K00767
WM04_S4_001	K00773
WM04_S4_001	K00783
WM04_S4_001	K00788
WM04_S4_001	K00790
WM04_S4_001	K00791
WM04_S4_001	K00794
WM04_S4_001	K00796
WM04_S4_001	K00797
WM04_S4_001	K00800
WM04_S4_001	K00809
WM04_S4_001	K00812
WM04_S4_001	K00819
WM04_S4_001	K00821
WM04_S4_001	K00826
WM04_S4_001	K00831
WM04_S4_001	K00833
WM04_S4_001	K00850
WM04_S4_001	K00860
WM04_S4_001	K00873
WM04_S4_001	K00903
WM04_S4_001	K00912
WM04_S4_001	K00927
WM04_S4_001	K00937
WM04_S4_001	K00941
WM04_S4_001	K00942
WM04_S4_001	K00943
WM04_S4_001	K00945
WM04_S4_001	K00946
WM04_S4_001	K00948
WM04_S4_001	K00950
WM04_S4_001	K00954
WM04_S4_001	K00956
WM04_S4_001	K00957
WM04_S4_001	K00969
WM04_S4_001	K00970
WM04_S4_001	K00973
WM04_S4_001	K00978
WM04_S4_001	K00979
WM04_S4_001	K00981
WM04_S4_001	K00991
WM04_S4_001	K00992
WM04_S4_001	K01000
WM04_S4_001	K01008
WM04_S4_001	K01012
WM04_S4_001	K01055
