bin	id
WM21_S16_014	K00001
WM21_S16_014	K00001
WM21_S16_014	K00001
WM21_S16_014	K00001
WM21_S16_014	K00001
WM21_S16_014	K00001
WM21_S16_014	K00001
WM21_S16_014	K00001
WM21_S16_014	K00001
WM21_S16_014	K00001
WM21_S16_014	K00011
WM21_S16_014	K00011
WM21_S16_014	K00011
WM21_S16_014	K00011
WM21_S16_014	K00012
WM21_S16_014	K00012
WM21_S16_014	K00023
WM21_S16_014	K00023
WM21_S16_014	K00033
WM21_S16_014	K00033
WM21_S16_014	K00036
WM21_S16_014	K00036
WM21_S16_014	K00036
WM21_S16_014	K00043
WM21_S16_014	K00053
WM21_S16_014	K00058
WM21_S16_014	K00134
WM21_S16_014	K00134
WM21_S16_014	K00134
WM21_S16_014	K00134
WM21_S16_014	K00134
WM21_S16_014	K00134
WM21_S16_014	K00134
WM21_S16_014	K00134
WM21_S16_014	K00145
WM21_S16_014	K00145
WM21_S16_014	K00145
WM21_S16_014	K00145
WM21_S16_014	K00145
WM21_S16_014	K00145
WM21_S16_014	K00161
WM21_S16_014	K00219
WM21_S16_014	K00240
WM21_S16_014	K00240
WM21_S16_014	K00240
WM21_S16_014	K00248
WM21_S16_014	K00248
WM21_S16_014	K00248
WM21_S16_014	K00248
WM21_S16_014	K00248
WM21_S16_014	K00248
WM21_S16_014	K00249
WM21_S16_014	K00249
WM21_S16_014	K00249
WM21_S16_014	K00254
WM21_S16_014	K00331
WM21_S16_014	K00333
WM21_S16_014	K00373
WM21_S16_014	K00374
WM21_S16_014	K00384
WM21_S16_014	K00384
WM21_S16_014	K00560
WM21_S16_014	K00611
WM21_S16_014	K00615
WM21_S16_014	K00615
WM21_S16_014	K00615
WM21_S16_014	K00615
WM21_S16_014	K00619
WM21_S16_014	K00632
WM21_S16_014	K00639
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00640
WM21_S16_014	K00758
WM21_S16_014	K00758
WM21_S16_014	K00762
WM21_S16_014	K00764
WM21_S16_014	K00764
WM21_S16_014	K00766
WM21_S16_014	K00766
WM21_S16_014	K00789
WM21_S16_014	K00789
WM21_S16_014	K00789
WM21_S16_014	K00789
WM21_S16_014	K00799
WM21_S16_014	K00824
WM21_S16_014	K00824
WM21_S16_014	K00824
WM21_S16_014	K00873
WM21_S16_014	K00873
WM21_S16_014	K00873
WM21_S16_014	K00873
WM21_S16_014	K00873
WM21_S16_014	K00926
WM21_S16_014	K00926
WM21_S16_014	K00943
WM21_S16_014	K00948
WM21_S16_014	K00951
WM21_S16_014	K00966
WM21_S16_014	K01011
WM21_S16_014	K01011
WM21_S16_014	K01011
WM21_S16_014	K01027
WM21_S16_014	K01029
WM21_S16_014	K01040
