bin	id
WM01_S1_035	K00006
WM01_S1_035	K00012
WM01_S1_035	K00012
WM01_S1_035	K00014
WM01_S1_035	K00014
WM01_S1_035	K00058
WM01_S1_035	K00075
WM01_S1_035	K00075
WM01_S1_035	K00087
WM01_S1_035	K00087
WM01_S1_035	K00088
WM01_S1_035	K00109
WM01_S1_035	K00123
WM01_S1_035	K00123
WM01_S1_035	K00123
WM01_S1_035	K00123
WM01_S1_035	K00128
WM01_S1_035	K00128
WM01_S1_035	K00128
WM01_S1_035	K00128
WM01_S1_035	K00128
WM01_S1_035	K00128
WM01_S1_035	K00128
WM01_S1_035	K00128
WM01_S1_035	K00133
WM01_S1_035	K00133
WM01_S1_035	K00133
WM01_S1_035	K00133
WM01_S1_035	K00133
WM01_S1_035	K00133
WM01_S1_035	K00134
WM01_S1_035	K00134
WM01_S1_035	K00134
WM01_S1_035	K00134
WM01_S1_035	K00134
WM01_S1_035	K00134
WM01_S1_035	K00134
WM01_S1_035	K00134
WM01_S1_035	K00161
WM01_S1_035	K00162
WM01_S1_035	K00164
WM01_S1_035	K00164
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00169
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00170
WM01_S1_035	K00172
WM01_S1_035	K00172
WM01_S1_035	K00172
WM01_S1_035	K00174
WM01_S1_035	K00174
WM01_S1_035	K00175
WM01_S1_035	K00175
WM01_S1_035	K00215
WM01_S1_035	K00215
WM01_S1_035	K00239
WM01_S1_035	K00239
WM01_S1_035	K00239
WM01_S1_035	K00240
WM01_S1_035	K00240
WM01_S1_035	K00240
WM01_S1_035	K00248
WM01_S1_035	K00248
WM01_S1_035	K00248
WM01_S1_035	K00248
WM01_S1_035	K00248
WM01_S1_035	K00248
WM01_S1_035	K00252
WM01_S1_035	K00252
WM01_S1_035	K00253
WM01_S1_035	K00254
WM01_S1_035	K00259
WM01_S1_035	K00259
WM01_S1_035	K00263
WM01_S1_035	K00263
WM01_S1_035	K00278
WM01_S1_035	K00293
WM01_S1_035	K00294
WM01_S1_035	K00294
WM01_S1_035	K00318
WM01_S1_035	K00318
WM01_S1_035	K00320
WM01_S1_035	K00320
WM01_S1_035	K00331
WM01_S1_035	K00332
WM01_S1_035	K00333
WM01_S1_035	K00382
WM01_S1_035	K00382
WM01_S1_035	K00384
WM01_S1_035	K00384
WM01_S1_035	K00428
WM01_S1_035	K00428
WM01_S1_035	K00451
WM01_S1_035	K00451
WM01_S1_035	K00452
WM01_S1_035	K00452
WM01_S1_035	K00453
WM01_S1_035	K00457
WM01_S1_035	K00457
WM01_S1_035	K00486
WM01_S1_035	K00525
WM01_S1_035	K00525
WM01_S1_035	K00548
WM01_S1_035	K00548
WM01_S1_035	K00548
