bin	id
WM12_S7_008	K00001
WM12_S7_008	K00001
WM12_S7_008	K00001
WM12_S7_008	K00001
WM12_S7_008	K00001
WM12_S7_008	K00001
WM12_S7_008	K00001
WM12_S7_008	K00001
WM12_S7_008	K00001
WM12_S7_008	K00001
WM12_S7_008	K00006
WM12_S7_008	K00014
WM12_S7_008	K00014
WM12_S7_008	K00020
WM12_S7_008	K00023
WM12_S7_008	K00023
WM12_S7_008	K00025
WM12_S7_008	K00025
WM12_S7_008	K00039
WM12_S7_008	K00060
WM12_S7_008	K00075
WM12_S7_008	K00075
WM12_S7_008	K00088
WM12_S7_008	K00133
WM12_S7_008	K00133
WM12_S7_008	K00133
WM12_S7_008	K00133
WM12_S7_008	K00133
WM12_S7_008	K00133
WM12_S7_008	K00134
WM12_S7_008	K00134
WM12_S7_008	K00134
WM12_S7_008	K00134
WM12_S7_008	K00134
WM12_S7_008	K00134
WM12_S7_008	K00134
WM12_S7_008	K00134
WM12_S7_008	K00135
WM12_S7_008	K00135
WM12_S7_008	K00135
WM12_S7_008	K00140
WM12_S7_008	K00147
WM12_S7_008	K00163
WM12_S7_008	K00164
WM12_S7_008	K00164
WM12_S7_008	K00166
WM12_S7_008	K00167
WM12_S7_008	K00215
WM12_S7_008	K00215
WM12_S7_008	K00219
WM12_S7_008	K00224
WM12_S7_008	K00239
WM12_S7_008	K00239
WM12_S7_008	K00239
WM12_S7_008	K00240
WM12_S7_008	K00240
WM12_S7_008	K00240
WM12_S7_008	K00241
WM12_S7_008	K00241
WM12_S7_008	K00241
WM12_S7_008	K00242
WM12_S7_008	K00242
WM12_S7_008	K00242
WM12_S7_008	K00249
WM12_S7_008	K00249
WM12_S7_008	K00249
WM12_S7_008	K00252
WM12_S7_008	K00252
WM12_S7_008	K00253
WM12_S7_008	K00259
WM12_S7_008	K00259
WM12_S7_008	K00263
WM12_S7_008	K00263
WM12_S7_008	K00265
WM12_S7_008	K00265
WM12_S7_008	K00274
WM12_S7_008	K00274
WM12_S7_008	K00274
WM12_S7_008	K00274
WM12_S7_008	K00274
WM12_S7_008	K00282
WM12_S7_008	K00283
WM12_S7_008	K00286
WM12_S7_008	K00332
WM12_S7_008	K00364
WM12_S7_008	K00382
WM12_S7_008	K00382
WM12_S7_008	K00384
WM12_S7_008	K00384
WM12_S7_008	K00432
WM12_S7_008	K00432
WM12_S7_008	K00432
WM12_S7_008	K00451
WM12_S7_008	K00451
WM12_S7_008	K00457
WM12_S7_008	K00457
WM12_S7_008	K00500
WM12_S7_008	K00500
WM12_S7_008	K00500
WM12_S7_008	K00526
WM12_S7_008	K00526
WM12_S7_008	K00567
WM12_S7_008	K00567
WM12_S7_008	K00568
WM12_S7_008	K00568
WM12_S7_008	K00588
WM12_S7_008	K00588
WM12_S7_008	K00600
WM12_S7_008	K00600
WM12_S7_008	K00600
WM12_S7_008	K00605
WM12_S7_008	K00615
WM12_S7_008	K00615
WM12_S7_008	K00615
WM12_S7_008	K00615
WM12_S7_008	K00626
WM12_S7_008	K00626
WM12_S7_008	K00632
WM12_S7_008	K00639
WM12_S7_008	K00640
