bin	id
WM20_S15_022	K00004
WM20_S15_022	K00004
WM20_S15_022	K00004
WM20_S15_022	K00004
WM20_S15_022	K00004
WM20_S15_022	K00004
WM20_S15_022	K00004
WM20_S15_022	K00075
WM20_S15_022	K00075
WM20_S15_022	K00135
WM20_S15_022	K00135
WM20_S15_022	K00135
WM20_S15_022	K00147
WM20_S15_022	K00333
WM20_S15_022	K00384
WM20_S15_022	K00384
WM20_S15_022	K00558
WM20_S15_022	K00558
WM20_S15_022	K00568
WM20_S15_022	K00568
WM20_S15_022	K00605
WM20_S15_022	K00609
WM20_S15_022	K00609
WM20_S15_022	K00752
WM20_S15_022	K00760
WM20_S15_022	K00812
WM20_S15_022	K00812
WM20_S15_022	K00812
WM20_S15_022	K00812
WM20_S15_022	K00812
WM20_S15_022	K00812
WM20_S15_022	K00812
WM20_S15_022	K00812
WM20_S15_022	K00812
WM20_S15_022	K00827
WM20_S15_022	K00827
WM20_S15_022	K00925
WM20_S15_022	K00925
WM20_S15_022	K00925
WM20_S15_022	K00978
WM20_S15_022	K00978
WM20_S15_022	K01207
WM20_S15_022	K01207
WM20_S15_022	K01243
WM20_S15_022	K01432
WM20_S15_022	K01448
WM20_S15_022	K01488
WM20_S15_022	K01537
WM20_S15_022	K01609
WM20_S15_022	K01621
WM20_S15_022	K01692
WM20_S15_022	K01692
WM20_S15_022	K01692
WM20_S15_022	K01692
WM20_S15_022	K01692
WM20_S15_022	K01692
WM20_S15_022	K01695
WM20_S15_022	K01695
WM20_S15_022	K01695
WM20_S15_022	K01768
WM20_S15_022	K01784
WM20_S15_022	K01784
WM20_S15_022	K01848
WM20_S15_022	K01848
WM20_S15_022	K01928
WM20_S15_022	K01928
WM20_S15_022	K01928
WM20_S15_022	K01945
WM20_S15_022	K02338
WM20_S15_022	K02338
WM20_S15_022	K02340
WM20_S15_022	K02340
WM20_S15_022	K02484
WM20_S15_022	K02484
WM20_S15_022	K02484
WM20_S15_022	K02500
WM20_S15_022	K02533
WM20_S15_022	K02533
WM20_S15_022	K02844
WM20_S15_022	K02844
WM20_S15_022	K02844
WM20_S15_022	K02844
WM20_S15_022	K02844
WM20_S15_022	K02844
WM20_S15_022	K03183
WM20_S15_022	K03183
WM20_S15_022	K03424
WM20_S15_022	K03579
WM20_S15_022	K03786
WM20_S15_022	K03786
WM20_S15_022	K05714
WM20_S15_022	K06901
WM20_S15_022	K07091
WM20_S15_022	K07127
WM20_S15_022	K07127
WM20_S15_022	K07451
WM20_S15_022	K07535
WM20_S15_022	K07535
WM20_S15_022	K07535
WM20_S15_022	K07535
WM20_S15_022	K07535
WM20_S15_022	K07636
WM20_S15_022	K07636
WM20_S15_022	K07636
WM20_S15_022	K07652
WM20_S15_022	K07652
WM20_S15_022	K07652
WM20_S15_022	K07677
WM20_S15_022	K07677
WM20_S15_022	K07677
WM20_S15_022	K07679
WM20_S15_022	K07679
WM20_S15_022	K07679
WM20_S15_022	K08153
WM20_S15_022	K08194
WM20_S15_022	K08296
WM20_S15_022	K08369
WM20_S15_022	K08965
WM20_S15_022	K08965
WM20_S15_022	K09667
WM20_S15_022	K09667
WM20_S15_022	K09667
WM20_S15_022	K09667
WM20_S15_022	K09667
WM20_S15_022	K09667
WM20_S15_022	K10778
WM20_S15_022	K10778
WM20_S15_022	K11071
WM20_S15_022	K11153
WM20_S15_022	K11153
WM20_S15_022	K11153
WM20_S15_022	K11153
WM20_S15_022	K11153
WM20_S15_022	K11383
WM20_S15_022	K11383
WM20_S15_022	K11383
WM20_S15_022	K12987
WM20_S15_022	K12987
WM20_S15_022	K12987
WM20_S15_022	K12987
WM20_S15_022	K12987
WM20_S15_022	K12987
WM20_S15_022	K12999
WM20_S15_022	K12999
WM20_S15_022	K12999
WM20_S15_022	K12999
WM20_S15_022	K12999
WM20_S15_022	K12999
WM20_S15_022	K13007
WM20_S15_022	K13007
WM20_S15_022	K13007
WM20_S15_022	K13007
WM20_S15_022	K13007
WM20_S15_022	K13007
WM20_S15_022	K13587
WM20_S15_022	K13587
WM20_S15_022	K13587
WM20_S15_022	K13587
WM20_S15_022	K13668
WM20_S15_022	K13668
WM20_S15_022	K13668
WM20_S15_022	K13668
WM20_S15_022	K13668
WM20_S15_022	K13668
WM20_S15_022	K13767
WM20_S15_022	K13767
WM20_S15_022	K14340
WM20_S15_022	K14340
WM20_S15_022	K14340
WM20_S15_022	K14340
WM20_S15_022	K14340
WM20_S15_022	K14340
WM20_S15_022	K14581
