bin	id
WM22_S17_017	K00020
WM22_S17_017	K00130
WM22_S17_017	K00130
WM22_S17_017	K00134
WM22_S17_017	K00134
WM22_S17_017	K00134
WM22_S17_017	K00134
WM22_S17_017	K00134
WM22_S17_017	K00134
WM22_S17_017	K00134
WM22_S17_017	K00134
WM22_S17_017	K00135
WM22_S17_017	K00135
WM22_S17_017	K00135
WM22_S17_017	K00140
WM22_S17_017	K00145
WM22_S17_017	K00145
WM22_S17_017	K00145
WM22_S17_017	K00145
WM22_S17_017	K00145
WM22_S17_017	K00145
WM22_S17_017	K00244
WM22_S17_017	K00244
WM22_S17_017	K00244
WM22_S17_017	K00248
WM22_S17_017	K00248
WM22_S17_017	K00248
WM22_S17_017	K00248
WM22_S17_017	K00248
WM22_S17_017	K00248
WM22_S17_017	K00286
WM22_S17_017	K00332
WM22_S17_017	K00370
WM22_S17_017	K00384
WM22_S17_017	K00384
WM22_S17_017	K00449
WM22_S17_017	K00549
WM22_S17_017	K00549
WM22_S17_017	K00657
WM22_S17_017	K00761
WM22_S17_017	K00797
WM22_S17_017	K00797
WM22_S17_017	K00797
WM22_S17_017	K00817
WM22_S17_017	K00817
WM22_S17_017	K00817
WM22_S17_017	K00823
WM22_S17_017	K00823
WM22_S17_017	K00847
WM22_S17_017	K00883
WM22_S17_017	K00906
WM22_S17_017	K00931
WM22_S17_017	K00931
WM22_S17_017	K00931
WM22_S17_017	K00942
WM22_S17_017	K01011
WM22_S17_017	K01011
WM22_S17_017	K01011
WM22_S17_017	K01243
WM22_S17_017	K01247
WM22_S17_017	K01286
WM22_S17_017	K01286
WM22_S17_017	K01424
WM22_S17_017	K01424
WM22_S17_017	K01426
WM22_S17_017	K01426
WM22_S17_017	K01426
WM22_S17_017	K01426
WM22_S17_017	K01426
WM22_S17_017	K01451
WM22_S17_017	K01555
WM22_S17_017	K01555
WM22_S17_017	K01609
WM22_S17_017	K01625
WM22_S17_017	K01625
WM22_S17_017	K01625
WM22_S17_017	K01640
WM22_S17_017	K01653
WM22_S17_017	K01653
WM22_S17_017	K01676
WM22_S17_017	K01676
WM22_S17_017	K01676
WM22_S17_017	K01682
