bin	id
WM15_S10_005	K00001
WM15_S10_005	K00001
WM15_S10_005	K00001
WM15_S10_005	K00001
WM15_S10_005	K00001
WM15_S10_005	K00001
WM15_S10_005	K00001
WM15_S10_005	K00001
WM15_S10_005	K00001
WM15_S10_005	K00001
WM15_S10_005	K00004
WM15_S10_005	K00004
WM15_S10_005	K00004
WM15_S10_005	K00004
WM15_S10_005	K00004
WM15_S10_005	K00004
WM15_S10_005	K00004
WM15_S10_005	K00043
WM15_S10_005	K00058
WM15_S10_005	K00078
WM15_S10_005	K00130
WM15_S10_005	K00130
WM15_S10_005	K00133
WM15_S10_005	K00133
WM15_S10_005	K00133
WM15_S10_005	K00133
WM15_S10_005	K00133
WM15_S10_005	K00133
WM15_S10_005	K00135
WM15_S10_005	K00135
WM15_S10_005	K00135
WM15_S10_005	K00224
WM15_S10_005	K00248
WM15_S10_005	K00248
WM15_S10_005	K00248
WM15_S10_005	K00248
WM15_S10_005	K00248
WM15_S10_005	K00248
WM15_S10_005	K00249
WM15_S10_005	K00249
WM15_S10_005	K00249
WM15_S10_005	K00254
WM15_S10_005	K00264
WM15_S10_005	K00264
WM15_S10_005	K00264
WM15_S10_005	K00380
WM15_S10_005	K00428
WM15_S10_005	K00428
WM15_S10_005	K00481
WM15_S10_005	K00560
WM15_S10_005	K00567
WM15_S10_005	K00567
WM15_S10_005	K00568
WM15_S10_005	K00568
WM15_S10_005	K00632
WM15_S10_005	K00641
WM15_S10_005	K00703
WM15_S10_005	K00703
WM15_S10_005	K00762
WM15_S10_005	K00797
WM15_S10_005	K00797
WM15_S10_005	K00797
WM15_S10_005	K00799
WM15_S10_005	K00817
WM15_S10_005	K00817
WM15_S10_005	K00817
WM15_S10_005	K00820
WM15_S10_005	K00820
WM15_S10_005	K00830
WM15_S10_005	K00830
WM15_S10_005	K00830
WM15_S10_005	K00830
WM15_S10_005	K00847
WM15_S10_005	K00854
WM15_S10_005	K00874
WM15_S10_005	K00943
WM15_S10_005	K00944
WM15_S10_005	K00979
WM15_S10_005	K00979
WM15_S10_005	K01243
WM15_S10_005	K01286
WM15_S10_005	K01286
WM15_S10_005	K01432
WM15_S10_005	K01468
WM15_S10_005	K01468
WM15_S10_005	K01470
WM15_S10_005	K01488
WM15_S10_005	K01519
WM15_S10_005	K01519
WM15_S10_005	K01524
WM15_S10_005	K01556
WM15_S10_005	K01557
WM15_S10_005	K01557
WM15_S10_005	K01588
WM15_S10_005	K01595
WM15_S10_005	K01595
WM15_S10_005	K01595
WM15_S10_005	K01609
WM15_S10_005	K01624
WM15_S10_005	K01624
WM15_S10_005	K01624
WM15_S10_005	K01624
WM15_S10_005	K01624
WM15_S10_005	K01625
WM15_S10_005	K01625
WM15_S10_005	K01625
WM15_S10_005	K01640
WM15_S10_005	K01674
WM15_S10_005	K01692
WM15_S10_005	K01692
WM15_S10_005	K01692
WM15_S10_005	K01692
WM15_S10_005	K01692
WM15_S10_005	K01692
WM15_S10_005	K01740
WM15_S10_005	K01760
WM15_S10_005	K01760
WM15_S10_005	K01760
WM15_S10_005	K01760
WM15_S10_005	K01768
WM15_S10_005	K01778
WM15_S10_005	K01782
WM15_S10_005	K01782
WM15_S10_005	K01782
WM15_S10_005	K01782
WM15_S10_005	K01782
WM15_S10_005	K01782
WM15_S10_005	K01782
WM15_S10_005	K01782
WM15_S10_005	K01782
WM15_S10_005	K01782
WM15_S10_005	K01782
WM15_S10_005	K01782
WM15_S10_005	K01783
WM15_S10_005	K01783
WM15_S10_005	K01784
WM15_S10_005	K01784
WM15_S10_005	K01817
WM15_S10_005	K01838
WM15_S10_005	K01838
WM15_S10_005	K01904
WM15_S10_005	K01912
WM15_S10_005	K01928
WM15_S10_005	K01928
WM15_S10_005	K01928
WM15_S10_005	K01990
WM15_S10_005	K01995
WM15_S10_005	K01996
WM15_S10_005	K01997
WM15_S10_005	K01998
WM15_S10_005	K01999
WM15_S10_005	K02003
WM15_S10_005	K02015
WM15_S10_005	K02025
WM15_S10_005	K02031
WM15_S10_005	K02034
WM15_S10_005	K02035
WM15_S10_005	K02049
WM15_S10_005	K02051
WM15_S10_005	K02052
WM15_S10_005	K02053
WM15_S10_005	K02057
WM15_S10_005	K02193
WM15_S10_005	K02194
WM15_S10_005	K02363
WM15_S10_005	K02363
WM15_S10_005	K02517
WM15_S10_005	K02517
WM15_S10_005	K02523
WM15_S10_005	K02523
WM15_S10_005	K02575
WM15_S10_005	K03183
WM15_S10_005	K03183
WM15_S10_005	K03218
WM15_S10_005	K03218
WM15_S10_005	K03269
WM15_S10_005	K03272
WM15_S10_005	K03272
WM15_S10_005	K03366
WM15_S10_005	K03366
WM15_S10_005	K03366
WM15_S10_005	K03366
WM15_S10_005	K03366
WM15_S10_005	K03366
WM15_S10_005	K03500
WM15_S10_005	K03500
WM15_S10_005	K03518
WM15_S10_005	K03648
WM15_S10_005	K03774
WM15_S10_005	K03781
WM15_S10_005	K03781
WM15_S10_005	K03781
WM15_S10_005	K03781
WM15_S10_005	K03817
WM15_S10_005	K03817
WM15_S10_005	K03828
WM15_S10_005	K03828
WM15_S10_005	K03829
WM15_S10_005	K03829
WM15_S10_005	K04042
WM15_S10_005	K05367
WM15_S10_005	K05367
WM15_S10_005	K05367
WM15_S10_005	K05367
WM15_S10_005	K05367
WM15_S10_005	K05367
WM15_S10_005	K05551
WM15_S10_005	K05551
WM15_S10_005	K05603
WM15_S10_005	K05712
WM15_S10_005	K05712
WM15_S10_005	K05712
WM15_S10_005	K05712
WM15_S10_005	K05714
WM15_S10_005	K05864
WM15_S10_005	K05884
WM15_S10_005	K05884
WM15_S10_005	K06023
WM15_S10_005	K06023
WM15_S10_005	K06023
WM15_S10_005	K06023
WM15_S10_005	K06153
WM15_S10_005	K06153
WM15_S10_005	K06861
WM15_S10_005	K06949
WM15_S10_005	K06957
WM15_S10_005	K06957
WM15_S10_005	K06969
WM15_S10_005	K06969
WM15_S10_005	K07250
WM15_S10_005	K07250
WM15_S10_005	K07258
WM15_S10_005	K07258
WM15_S10_005	K07259
WM15_S10_005	K07259
WM15_S10_005	K07444
WM15_S10_005	K07444
WM15_S10_005	K07534
WM15_S10_005	K07534
WM15_S10_005	K07534
WM15_S10_005	K07534
WM15_S10_005	K07534
WM15_S10_005	K07534
WM15_S10_005	K07534
WM15_S10_005	K07534
WM15_S10_005	K07535
WM15_S10_005	K07535
WM15_S10_005	K07535
WM15_S10_005	K07535
WM15_S10_005	K07535
WM15_S10_005	K07546
WM15_S10_005	K07546
WM15_S10_005	K07546
WM15_S10_005	K07546
WM15_S10_005	K07546
WM15_S10_005	K07546
WM15_S10_005	K07546
WM15_S10_005	K07546
WM15_S10_005	K07546
WM15_S10_005	K07550
WM15_S10_005	K07550
WM15_S10_005	K07645
WM15_S10_005	K07645
WM15_S10_005	K07645
WM15_S10_005	K07679
WM15_S10_005	K07679
WM15_S10_005	K07679
WM15_S10_005	K07716
WM15_S10_005	K07716
WM15_S10_005	K07716
WM15_S10_005	K08169
WM15_S10_005	K08177
WM15_S10_005	K08223
WM15_S10_005	K08256
WM15_S10_005	K08281
WM15_S10_005	K08281
WM15_S10_005	K08282
WM15_S10_005	K08282
WM15_S10_005	K08282
WM15_S10_005	K08296
WM15_S10_005	K08298
WM15_S10_005	K08319
WM15_S10_005	K08683
WM15_S10_005	K08683
WM15_S10_005	K08683
WM15_S10_005	K08683
WM15_S10_005	K08683
WM15_S10_005	K08683
WM15_S10_005	K08683
WM15_S10_005	K08683
WM15_S10_005	K09667
WM15_S10_005	K09667
WM15_S10_005	K09667
WM15_S10_005	K09667
WM15_S10_005	K09667
WM15_S10_005	K09667
WM15_S10_005	K09694
WM15_S10_005	K09696
WM15_S10_005	K10107
WM15_S10_005	K10112
WM15_S10_005	K10112
WM15_S10_005	K10112
WM15_S10_005	K10441
WM15_S10_005	K10764
WM15_S10_005	K10764
WM15_S10_005	K10764
WM15_S10_005	K10804
WM15_S10_005	K10804
WM15_S10_005	K11354
WM15_S10_005	K11354
WM15_S10_005	K11354
WM15_S10_005	K11407
WM15_S10_005	K11527
WM15_S10_005	K11527
WM15_S10_005	K11527
WM15_S10_005	K11609
WM15_S10_005	K11609
WM15_S10_005	K11915
WM15_S10_005	K11915
WM15_S10_005	K12132
WM15_S10_005	K12132
WM15_S10_005	K12132
WM15_S10_005	K12339
WM15_S10_005	K12339
WM15_S10_005	K12371
WM15_S10_005	K12410
WM15_S10_005	K12410
WM15_S10_005	K13006
WM15_S10_005	K13006
WM15_S10_005	K13530
WM15_S10_005	K13530
WM15_S10_005	K13566
WM15_S10_005	K13587
WM15_S10_005	K13587
WM15_S10_005	K13587
WM15_S10_005	K13587
WM15_S10_005	K13668
WM15_S10_005	K13668
WM15_S10_005	K13668
WM15_S10_005	K13668
WM15_S10_005	K13668
WM15_S10_005	K13668
WM15_S10_005	K13893
WM15_S10_005	K13895
WM15_S10_005	K14080
WM15_S10_005	K14080
WM15_S10_005	K14080
WM15_S10_005	K14170
WM15_S10_005	K14260
WM15_S10_005	K14260
WM15_S10_005	K14260
WM15_S10_005	K14471
WM15_S10_005	K14482
WM15_S10_005	K14482
