bin	id
WM24_S19_017	K00001
WM24_S19_017	K00001
WM24_S19_017	K00001
WM24_S19_017	K00001
WM24_S19_017	K00001
WM24_S19_017	K00001
WM24_S19_017	K00001
WM24_S19_017	K00001
WM24_S19_017	K00001
WM24_S19_017	K00001
WM24_S19_017	K00003
WM24_S19_017	K00003
WM24_S19_017	K00003
WM24_S19_017	K00003
WM24_S19_017	K00003
WM24_S19_017	K00003
WM24_S19_017	K00011
WM24_S19_017	K00011
WM24_S19_017	K00011
WM24_S19_017	K00011
WM24_S19_017	K00012
WM24_S19_017	K00012
WM24_S19_017	K00014
WM24_S19_017	K00014
WM24_S19_017	K00020
WM24_S19_017	K00023
WM24_S19_017	K00023
WM24_S19_017	K00024
WM24_S19_017	K00024
WM24_S19_017	K00024
WM24_S19_017	K00024
WM24_S19_017	K00024
WM24_S19_017	K00043
WM24_S19_017	K00052
WM24_S19_017	K00053
WM24_S19_017	K00058
WM24_S19_017	K00065
WM24_S19_017	K00066
WM24_S19_017	K00075
WM24_S19_017	K00075
WM24_S19_017	K00087
WM24_S19_017	K00087
WM24_S19_017	K00088
WM24_S19_017	K00108
WM24_S19_017	K00108
WM24_S19_017	K00109
WM24_S19_017	K00121
WM24_S19_017	K00121
WM24_S19_017	K00121
WM24_S19_017	K00121
WM24_S19_017	K00121
WM24_S19_017	K00121
WM24_S19_017	K00121
WM24_S19_017	K00121
WM24_S19_017	K00121
WM24_S19_017	K00121
WM24_S19_017	K00121
WM24_S19_017	K00123
WM24_S19_017	K00123
WM24_S19_017	K00123
WM24_S19_017	K00123
WM24_S19_017	K00124
WM24_S19_017	K00124
WM24_S19_017	K00124
WM24_S19_017	K00124
WM24_S19_017	K00128
WM24_S19_017	K00128
WM24_S19_017	K00128
WM24_S19_017	K00128
WM24_S19_017	K00128
WM24_S19_017	K00128
WM24_S19_017	K00128
WM24_S19_017	K00128
WM24_S19_017	K00129
WM24_S19_017	K00132
WM24_S19_017	K00132
WM24_S19_017	K00132
WM24_S19_017	K00132
WM24_S19_017	K00132
WM24_S19_017	K00132
WM24_S19_017	K00132
WM24_S19_017	K00132
WM24_S19_017	K00132
WM24_S19_017	K00133
WM24_S19_017	K00133
WM24_S19_017	K00133
WM24_S19_017	K00133
WM24_S19_017	K00133
WM24_S19_017	K00133
WM24_S19_017	K00135
WM24_S19_017	K00135
WM24_S19_017	K00135
WM24_S19_017	K00140
WM24_S19_017	K00146
WM24_S19_017	K00146
WM24_S19_017	K00147
WM24_S19_017	K00161
WM24_S19_017	K00162
WM24_S19_017	K00163
WM24_S19_017	K00215
WM24_S19_017	K00215
WM24_S19_017	K00219
WM24_S19_017	K00248
WM24_S19_017	K00248
WM24_S19_017	K00248
WM24_S19_017	K00248
WM24_S19_017	K00248
WM24_S19_017	K00248
WM24_S19_017	K00249
WM24_S19_017	K00249
WM24_S19_017	K00249
WM24_S19_017	K00252
WM24_S19_017	K00252
WM24_S19_017	K00254
WM24_S19_017	K00260
WM24_S19_017	K00260
WM24_S19_017	K00260
WM24_S19_017	K00260
WM24_S19_017	K00260
WM24_S19_017	K00265
WM24_S19_017	K00265
WM24_S19_017	K00266
WM24_S19_017	K00266
WM24_S19_017	K00266
WM24_S19_017	K00273
WM24_S19_017	K00273
WM24_S19_017	K00274
WM24_S19_017	K00274
WM24_S19_017	K00274
WM24_S19_017	K00274
WM24_S19_017	K00274
WM24_S19_017	K00278
WM24_S19_017	K00281
WM24_S19_017	K00285
WM24_S19_017	K00286
WM24_S19_017	K00302
WM24_S19_017	K00304
WM24_S19_017	K00305
WM24_S19_017	K00320
WM24_S19_017	K00320
WM24_S19_017	K00362
WM24_S19_017	K00366
WM24_S19_017	K00366
WM24_S19_017	K00368
WM24_S19_017	K00372
WM24_S19_017	K00372
WM24_S19_017	K00380
WM24_S19_017	K00381
WM24_S19_017	K00384
WM24_S19_017	K00384
WM24_S19_017	K00387
WM24_S19_017	K00390
WM24_S19_017	K00432
WM24_S19_017	K00432
WM24_S19_017	K00432
WM24_S19_017	K00449
WM24_S19_017	K00451
WM24_S19_017	K00451
WM24_S19_017	K00457
WM24_S19_017	K00457
WM24_S19_017	K00465
WM24_S19_017	K00480
WM24_S19_017	K00481
WM24_S19_017	K00499
WM24_S19_017	K00526
WM24_S19_017	K00526
WM24_S19_017	K00529
WM24_S19_017	K00549
WM24_S19_017	K00549
WM24_S19_017	K00560
WM24_S19_017	K00567
WM24_S19_017	K00567
WM24_S19_017	K00568
WM24_S19_017	K00568
WM24_S19_017	K00600
WM24_S19_017	K00600
WM24_S19_017	K00600
WM24_S19_017	K00602
WM24_S19_017	K00605
WM24_S19_017	K00611
WM24_S19_017	K00615
WM24_S19_017	K00615
WM24_S19_017	K00615
WM24_S19_017	K00615
WM24_S19_017	K00620
WM24_S19_017	K00625
WM24_S19_017	K00625
WM24_S19_017	K00625
WM24_S19_017	K00625
WM24_S19_017	K00625
WM24_S19_017	K00625
WM24_S19_017	K00625
WM24_S19_017	K00625
WM24_S19_017	K00625
WM24_S19_017	K00625
WM24_S19_017	K00625
WM24_S19_017	K00626
WM24_S19_017	K00626
WM24_S19_017	K00632
WM24_S19_017	K00639
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00640
WM24_S19_017	K00641
WM24_S19_017	K00643
WM24_S19_017	K00674
WM24_S19_017	K00674
WM24_S19_017	K00674
WM24_S19_017	K00677
WM24_S19_017	K00677
WM24_S19_017	K00677
WM24_S19_017	K00681
WM24_S19_017	K00694
WM24_S19_017	K00694
WM24_S19_017	K00694
WM24_S19_017	K00697
WM24_S19_017	K00697
WM24_S19_017	K00697
WM24_S19_017	K00697
WM24_S19_017	K00712
WM24_S19_017	K00721
WM24_S19_017	K00721
WM24_S19_017	K00759
WM24_S19_017	K00762
WM24_S19_017	K00764
WM24_S19_017	K00764
WM24_S19_017	K00766
WM24_S19_017	K00766
WM24_S19_017	K00769
WM24_S19_017	K00794
WM24_S19_017	K00794
WM24_S19_017	K00797
WM24_S19_017	K00797
WM24_S19_017	K00797
WM24_S19_017	K00799
WM24_S19_017	K00800
WM24_S19_017	K00800
WM24_S19_017	K00817
WM24_S19_017	K00817
WM24_S19_017	K00817
WM24_S19_017	K00819
WM24_S19_017	K00821
WM24_S19_017	K00821
WM24_S19_017	K00821
WM24_S19_017	K00821
WM24_S19_017	K00847
WM24_S19_017	K00850
WM24_S19_017	K00850
WM24_S19_017	K00850
WM24_S19_017	K00850
WM24_S19_017	K00850
WM24_S19_017	K00856
WM24_S19_017	K00874
WM24_S19_017	K00925
WM24_S19_017	K00925
WM24_S19_017	K00925
WM24_S19_017	K00927
WM24_S19_017	K00927
WM24_S19_017	K00927
WM24_S19_017	K00927
WM24_S19_017	K00927
WM24_S19_017	K00928
WM24_S19_017	K00928
WM24_S19_017	K00928
WM24_S19_017	K00928
WM24_S19_017	K00928
WM24_S19_017	K00928
WM24_S19_017	K00930
WM24_S19_017	K00930
WM24_S19_017	K00937
WM24_S19_017	K00939
WM24_S19_017	K00939
WM24_S19_017	K00942
WM24_S19_017	K00943
WM24_S19_017	K00945
WM24_S19_017	K00948
WM24_S19_017	K00955
WM24_S19_017	K00955
WM24_S19_017	K00955
WM24_S19_017	K00955
WM24_S19_017	K00955
WM24_S19_017	K00955
WM24_S19_017	K00955
WM24_S19_017	K00955
WM24_S19_017	K00955
WM24_S19_017	K00955
WM24_S19_017	K00955
WM24_S19_017	K00957
WM24_S19_017	K00957
