bin	id
WM18_S13_036	K00075
WM18_S13_036	K00075
WM18_S13_036	K00088
WM18_S13_036	K00134
WM18_S13_036	K00134
WM18_S13_036	K00134
WM18_S13_036	K00134
WM18_S13_036	K00134
WM18_S13_036	K00134
WM18_S13_036	K00134
WM18_S13_036	K00134
WM18_S13_036	K00226
WM18_S13_036	K00260
WM18_S13_036	K00260
WM18_S13_036	K00260
WM18_S13_036	K00260
WM18_S13_036	K00260
WM18_S13_036	K00274
WM18_S13_036	K00274
WM18_S13_036	K00274
WM18_S13_036	K00274
WM18_S13_036	K00274
WM18_S13_036	K00355
WM18_S13_036	K00384
WM18_S13_036	K00384
WM18_S13_036	K00526
WM18_S13_036	K00526
WM18_S13_036	K00568
WM18_S13_036	K00568
WM18_S13_036	K00602
WM18_S13_036	K00609
WM18_S13_036	K00609
WM18_S13_036	K00615
WM18_S13_036	K00615
WM18_S13_036	K00615
WM18_S13_036	K00615
WM18_S13_036	K00694
WM18_S13_036	K00694
WM18_S13_036	K00694
WM18_S13_036	K00721
WM18_S13_036	K00721
WM18_S13_036	K00729
WM18_S13_036	K00729
WM18_S13_036	K00762
WM18_S13_036	K00764
WM18_S13_036	K00764
WM18_S13_036	K00789
WM18_S13_036	K00789
WM18_S13_036	K00789
WM18_S13_036	K00789
WM18_S13_036	K00790
WM18_S13_036	K00790
WM18_S13_036	K00790
WM18_S13_036	K00790
WM18_S13_036	K00799
WM18_S13_036	K00820
WM18_S13_036	K00820
WM18_S13_036	K00891
WM18_S13_036	K00927
WM18_S13_036	K00927
WM18_S13_036	K00927
WM18_S13_036	K00927
WM18_S13_036	K00927
WM18_S13_036	K00928
WM18_S13_036	K00928
WM18_S13_036	K00928
WM18_S13_036	K00928
WM18_S13_036	K00928
WM18_S13_036	K00928
WM18_S13_036	K00940
WM18_S13_036	K00940
WM18_S13_036	K00943
WM18_S13_036	K00955
WM18_S13_036	K00955
WM18_S13_036	K00955
WM18_S13_036	K00955
WM18_S13_036	K00955
WM18_S13_036	K00955
WM18_S13_036	K00955
WM18_S13_036	K00955
WM18_S13_036	K00955
WM18_S13_036	K00955
WM18_S13_036	K00955
WM18_S13_036	K00962
WM18_S13_036	K00962
WM18_S13_036	K00966
WM18_S13_036	K00974
WM18_S13_036	K00979
WM18_S13_036	K00979
WM18_S13_036	K01000
WM18_S13_036	K01000
WM18_S13_036	K01139
WM18_S13_036	K01178
WM18_S13_036	K01178
WM18_S13_036	K01183
WM18_S13_036	K01183
WM18_S13_036	K01251
WM18_S13_036	K01251
WM18_S13_036	K01286
WM18_S13_036	K01286
WM18_S13_036	K01426
WM18_S13_036	K01426
WM18_S13_036	K01426
WM18_S13_036	K01426
WM18_S13_036	K01426
WM18_S13_036	K01465
WM18_S13_036	K01491
WM18_S13_036	K01491
WM18_S13_036	K01493
WM18_S13_036	K01518
WM18_S13_036	K01518
WM18_S13_036	K01537
WM18_S13_036	K01581
WM18_S13_036	K01589
WM18_S13_036	K01591
WM18_S13_036	K01648
WM18_S13_036	K01649
WM18_S13_036	K01750
WM18_S13_036	K01756
WM18_S13_036	K01756
WM18_S13_036	K01783
WM18_S13_036	K01783
WM18_S13_036	K01784
WM18_S13_036	K01784
WM18_S13_036	K01808
WM18_S13_036	K01808
WM18_S13_036	K01808
WM18_S13_036	K01808
WM18_S13_036	K01840
WM18_S13_036	K01840
WM18_S13_036	K01921
WM18_S13_036	K01924
WM18_S13_036	K01924
WM18_S13_036	K01924
WM18_S13_036	K01925
WM18_S13_036	K01925
WM18_S13_036	K01925
WM18_S13_036	K01928
WM18_S13_036	K01928
WM18_S13_036	K01928
WM18_S13_036	K01929
WM18_S13_036	K01929
WM18_S13_036	K01929
WM18_S13_036	K01933
WM18_S13_036	K01937
WM18_S13_036	K01945
WM18_S13_036	K01951
WM18_S13_036	K01990
