bin	id
WM24_S19_025	K00003
WM24_S19_025	K00003
WM24_S19_025	K00003
WM24_S19_025	K00003
WM24_S19_025	K00003
WM24_S19_025	K00003
WM24_S19_025	K00006
WM24_S19_025	K00012
WM24_S19_025	K00012
WM24_S19_025	K00013
WM24_S19_025	K00013
WM24_S19_025	K00014
WM24_S19_025	K00014
WM24_S19_025	K00022
WM24_S19_025	K00022
WM24_S19_025	K00022
WM24_S19_025	K00022
WM24_S19_025	K00022
WM24_S19_025	K00022
WM24_S19_025	K00022
WM24_S19_025	K00022
WM24_S19_025	K00022
WM24_S19_025	K00023
WM24_S19_025	K00023
WM24_S19_025	K00024
WM24_S19_025	K00024
WM24_S19_025	K00024
WM24_S19_025	K00024
WM24_S19_025	K00024
WM24_S19_025	K00031
WM24_S19_025	K00031
WM24_S19_025	K00031
WM24_S19_025	K00043
WM24_S19_025	K00058
WM24_S19_025	K00066
WM24_S19_025	K00075
WM24_S19_025	K00075
WM24_S19_025	K00088
WM24_S19_025	K00109
WM24_S19_025	K00124
WM24_S19_025	K00124
WM24_S19_025	K00124
WM24_S19_025	K00124
WM24_S19_025	K00128
WM24_S19_025	K00128
WM24_S19_025	K00128
WM24_S19_025	K00128
WM24_S19_025	K00128
WM24_S19_025	K00128
WM24_S19_025	K00128
WM24_S19_025	K00128
WM24_S19_025	K00130
WM24_S19_025	K00130
WM24_S19_025	K00133
WM24_S19_025	K00133
WM24_S19_025	K00133
WM24_S19_025	K00133
WM24_S19_025	K00133
WM24_S19_025	K00133
WM24_S19_025	K00134
WM24_S19_025	K00134
WM24_S19_025	K00134
WM24_S19_025	K00134
WM24_S19_025	K00134
WM24_S19_025	K00134
WM24_S19_025	K00134
WM24_S19_025	K00134
WM24_S19_025	K00135
WM24_S19_025	K00135
WM24_S19_025	K00135
WM24_S19_025	K00161
WM24_S19_025	K00162
WM24_S19_025	K00164
WM24_S19_025	K00164
WM24_S19_025	K00215
WM24_S19_025	K00215
WM24_S19_025	K00224
WM24_S19_025	K00239
WM24_S19_025	K00239
WM24_S19_025	K00239
WM24_S19_025	K00240
WM24_S19_025	K00240
WM24_S19_025	K00240
WM24_S19_025	K00241
WM24_S19_025	K00241
WM24_S19_025	K00241
WM24_S19_025	K00248
WM24_S19_025	K00248
WM24_S19_025	K00248
WM24_S19_025	K00248
WM24_S19_025	K00248
WM24_S19_025	K00248
WM24_S19_025	K00252
WM24_S19_025	K00252
WM24_S19_025	K00254
WM24_S19_025	K00259
WM24_S19_025	K00259
WM24_S19_025	K00260
WM24_S19_025	K00260
WM24_S19_025	K00260
WM24_S19_025	K00260
WM24_S19_025	K00260
WM24_S19_025	K00263
WM24_S19_025	K00263
WM24_S19_025	K00278
WM24_S19_025	K00281
