bin	id
WM01_S1_001	K00012
WM01_S1_001	K00014
WM01_S1_001	K00021
WM01_S1_001	K00023
WM01_S1_001	K00024
WM01_S1_001	K00027
WM01_S1_001	K00031
WM01_S1_001	K00034
WM01_S1_001	K00043
WM01_S1_001	K00057
WM01_S1_001	K00058
WM01_S1_001	K00059
WM01_S1_001	K00067
WM01_S1_001	K00074
WM01_S1_001	K00075
WM01_S1_001	K00088
WM01_S1_001	K00091
WM01_S1_001	K00097
WM01_S1_001	K00099
WM01_S1_001	K00104
WM01_S1_001	K00105
WM01_S1_001	K00128
WM01_S1_001	K00133
WM01_S1_001	K00134
WM01_S1_001	K00135
WM01_S1_001	K00140
WM01_S1_001	K00148
WM01_S1_001	K00161
WM01_S1_001	K00162
WM01_S1_001	K00164
WM01_S1_001	K00174
WM01_S1_001	K00175
WM01_S1_001	K00185
WM01_S1_001	K00208
WM01_S1_001	K00215
WM01_S1_001	K00218
WM01_S1_001	K00227
WM01_S1_001	K00228
WM01_S1_001	K00239
WM01_S1_001	K00240
WM01_S1_001	K00241
WM01_S1_001	K00243
WM01_S1_001	K00248
WM01_S1_001	K00252
WM01_S1_001	K00254
WM01_S1_001	K00255
WM01_S1_001	K00259
WM01_S1_001	K00260
WM01_S1_001	K00263
WM01_S1_001	K00275
WM01_S1_001	K00278
WM01_S1_001	K00281
WM01_S1_001	K00286
WM01_S1_001	K00289
WM01_S1_001	K00293
WM01_S1_001	K00294
WM01_S1_001	K00297
WM01_S1_001	K00318
WM01_S1_001	K00323
WM01_S1_001	K00325
WM01_S1_001	K00331
WM01_S1_001	K00332
WM01_S1_001	K00333
WM01_S1_001	K00335
WM01_S1_001	K00336
WM01_S1_001	K00337
WM01_S1_001	K00338
WM01_S1_001	K00341
WM01_S1_001	K00342
WM01_S1_001	K00343
WM01_S1_001	K00382
WM01_S1_001	K00384
WM01_S1_001	K00406
WM01_S1_001	K00428
WM01_S1_001	K00432
WM01_S1_001	K00433
WM01_S1_001	K00451
WM01_S1_001	K00452
WM01_S1_001	K00453
WM01_S1_001	K00457
WM01_S1_001	K00459
WM01_S1_001	K00477
WM01_S1_001	K00486
WM01_S1_001	K00500
WM01_S1_001	K00505
WM01_S1_001	K00508
WM01_S1_001	K00525
WM01_S1_001	K00548
WM01_S1_001	K00554
WM01_S1_001	K00556
WM01_S1_001	K00558
WM01_S1_001	K00560
WM01_S1_001	K00566
WM01_S1_001	K00567
WM01_S1_001	K00568
WM01_S1_001	K00570
WM01_S1_001	K00573
WM01_S1_001	K00574
WM01_S1_001	K00600
WM01_S1_001	K00602
WM01_S1_001	K00604
WM01_S1_001	K00605
WM01_S1_001	K00606
WM01_S1_001	K00609
WM01_S1_001	K00615
WM01_S1_001	K00616
WM01_S1_001	K00626
WM01_S1_001	K00627
WM01_S1_001	K00631
WM01_S1_001	K00632
WM01_S1_001	K00639
WM01_S1_001	K00645
WM01_S1_001	K00648
WM01_S1_001	K00652
WM01_S1_001	K00655
WM01_S1_001	K00658
WM01_S1_001	K00661
WM01_S1_001	K00662
WM01_S1_001	K00674
WM01_S1_001	K00677
WM01_S1_001	K00694
WM01_S1_001	K00703
WM01_S1_001	K00718
WM01_S1_001	K00721
WM01_S1_001	K00729
WM01_S1_001	K00748
WM01_S1_001	K00754
WM01_S1_001	K00757
WM01_S1_001	K00761
WM01_S1_001	K00762
WM01_S1_001	K00764
WM01_S1_001	K00767
WM01_S1_001	K00773
WM01_S1_001	K00782
WM01_S1_001	K00784
WM01_S1_001	K00789
WM01_S1_001	K00790
WM01_S1_001	K00791
WM01_S1_001	K00796
WM01_S1_001	K00800
WM01_S1_001	K00806
WM01_S1_001	K00809
WM01_S1_001	K00812
WM01_S1_001	K00819
WM01_S1_001	K00820
WM01_S1_001	K00821
WM01_S1_001	K00826
WM01_S1_001	K00831
WM01_S1_001	K00833
WM01_S1_001	K00850
WM01_S1_001	K00858
WM01_S1_001	K00859
WM01_S1_001	K00864
WM01_S1_001	K00872
WM01_S1_001	K00873
WM01_S1_001	K00891
WM01_S1_001	K00912
WM01_S1_001	K00919
WM01_S1_001	K00927
WM01_S1_001	K00928
WM01_S1_001	K00936
WM01_S1_001	K00937
WM01_S1_001	K00940
WM01_S1_001	K00942
WM01_S1_001	K00946
WM01_S1_001	K00948
WM01_S1_001	K00950
WM01_S1_001	K00954
WM01_S1_001	K00962
WM01_S1_001	K00969
WM01_S1_001	K00970
WM01_S1_001	K00971
WM01_S1_001	K00973
WM01_S1_001	K00979
WM01_S1_001	K00981
WM01_S1_001	K00986
WM01_S1_001	K00991
WM01_S1_001	K01000
WM01_S1_001	K01007
WM01_S1_001	K01008
WM01_S1_001	K01012
WM01_S1_001	K01028
WM01_S1_001	K01029
WM01_S1_001	K01045
WM01_S1_001	K01046
WM01_S1_001	K01055
WM01_S1_001	K01056
WM01_S1_001	K01066
WM01_S1_001	K01069
WM01_S1_001	K01076
WM01_S1_001	K01091
WM01_S1_001	K01092
WM01_S1_001	K01096
WM01_S1_001	K01113
WM01_S1_001	K01117
WM01_S1_001	K01126
WM01_S1_001	K01129
WM01_S1_001	K01139
WM01_S1_001	K01142
WM01_S1_001	K01150
WM01_S1_001	K01153
WM01_S1_001	K01154
WM01_S1_001	K01155
WM01_S1_001	K01159
WM01_S1_001	K01173
WM01_S1_001	K01175
WM01_S1_001	K01178
WM01_S1_001	K01182
WM01_S1_001	K01190
WM01_S1_001	K01207
WM01_S1_001	K01209
WM01_S1_001	K01218
WM01_S1_001	K01241
WM01_S1_001	K01246
WM01_S1_001	K01251
WM01_S1_001	K01255
WM01_S1_001	K01256
WM01_S1_001	K01258
WM01_S1_001	K01259
WM01_S1_001	K01265
WM01_S1_001	K01278
WM01_S1_001	K01283
WM01_S1_001	K01284
WM01_S1_001	K01286
WM01_S1_001	K01297
WM01_S1_001	K01302
WM01_S1_001	K01322
WM01_S1_001	K01337
WM01_S1_001	K01338
WM01_S1_001	K01364
WM01_S1_001	K01372
WM01_S1_001	K01400
WM01_S1_001	K01409
WM01_S1_001	K01420
WM01_S1_001	K01431
WM01_S1_001	K01436
WM01_S1_001	K01447
WM01_S1_001	K01448
WM01_S1_001	K01453
WM01_S1_001	K01462
WM01_S1_001	K01463
WM01_S1_001	K01464
WM01_S1_001	K01465
WM01_S1_001	K01466
WM01_S1_001	K01468
WM01_S1_001	K01476
WM01_S1_001	K01477
WM01_S1_001	K01479
WM01_S1_001	K01480
WM01_S1_001	K01486
WM01_S1_001	K01489
WM01_S1_001	K01491
WM01_S1_001	K01495
WM01_S1_001	K01505
WM01_S1_001	K01507
WM01_S1_001	K01520
WM01_S1_001	K01524
WM01_S1_001	K01533
WM01_S1_001	K01534
WM01_S1_001	K01537
WM01_S1_001	K01546
WM01_S1_001	K01547
WM01_S1_001	K01548
WM01_S1_001	K01554
WM01_S1_001	K01555
WM01_S1_001	K01556
WM01_S1_001	K01579
WM01_S1_001	K01584
WM01_S1_001	K01585
WM01_S1_001	K01586
WM01_S1_001	K01588
WM01_S1_001	K01589
WM01_S1_001	K01591
WM01_S1_001	K01599
WM01_S1_001	K01610
WM01_S1_001	K01619
WM01_S1_001	K01620
WM01_S1_001	K01627
WM01_S1_001	K01633
WM01_S1_001	K01634
WM01_S1_001	K01640
WM01_S1_001	K01647
WM01_S1_001	K01658
WM01_S1_001	K01662
WM01_S1_001	K01665
WM01_S1_001	K01669
WM01_S1_001	K01673
WM01_S1_001	K01679
WM01_S1_001	K01689
WM01_S1_001	K01697
WM01_S1_001	K01698
WM01_S1_001	K01710
WM01_S1_001	K01711
WM01_S1_001	K01712
WM01_S1_001	K01714
WM01_S1_001	K01715
WM01_S1_001	K01726
WM01_S1_001	K01735
WM01_S1_001	K01736
WM01_S1_001	K01737
WM01_S1_001	K01745
WM01_S1_001	K01749
WM01_S1_001	K01756
WM01_S1_001	K01758
WM01_S1_001	K01760
WM01_S1_001	K01770
WM01_S1_001	K01772
WM01_S1_001	K01776
WM01_S1_001	K01778
WM01_S1_001	K01782
WM01_S1_001	K01783
WM01_S1_001	K01784
WM01_S1_001	K01790
WM01_S1_001	K01796
WM01_S1_001	K01798
WM01_S1_001	K01803
WM01_S1_001	K01808
WM01_S1_001	K01823
WM01_S1_001	K01834
WM01_S1_001	K01835
WM01_S1_001	K01840
WM01_S1_001	K01845
WM01_S1_001	K01848
WM01_S1_001	K01849
WM01_S1_001	K01858
WM01_S1_001	K01866
WM01_S1_001	K01867
WM01_S1_001	K01868
WM01_S1_001	K01869
WM01_S1_001	K01870
WM01_S1_001	K01872
WM01_S1_001	K01873
WM01_S1_001	K01874
WM01_S1_001	K01875
WM01_S1_001	K01876
WM01_S1_001	K01880
WM01_S1_001	K01881
WM01_S1_001	K01883
WM01_S1_001	K01887
WM01_S1_001	K01889
WM01_S1_001	K01890
WM01_S1_001	K01892
WM01_S1_001	K01893
WM01_S1_001	K01895
WM01_S1_001	K01897
WM01_S1_001	K01902
WM01_S1_001	K01903
WM01_S1_001	K01915
WM01_S1_001	K01916
WM01_S1_001	K01918
WM01_S1_001	K01921
WM01_S1_001	K01923
WM01_S1_001	K01924
WM01_S1_001	K01925
WM01_S1_001	K01928
WM01_S1_001	K01929
WM01_S1_001	K01933
WM01_S1_001	K01935
WM01_S1_001	K01937
WM01_S1_001	K01939
WM01_S1_001	K01945
WM01_S1_001	K01951
WM01_S1_001	K01953
WM01_S1_001	K01955
WM01_S1_001	K01956
WM01_S1_001	K01958
WM01_S1_001	K01961
WM01_S1_001	K01962
WM01_S1_001	K01963
WM01_S1_001	K01966
WM01_S1_001	K01968
WM01_S1_001	K01969
WM01_S1_001	K01970
WM01_S1_001	K01971
WM01_S1_001	K01972
WM01_S1_001	K01975
WM01_S1_001	K01990
WM01_S1_001	K01991
WM01_S1_001	K02003
WM01_S1_001	K02005
WM01_S1_001	K02014
WM01_S1_001	K02032
WM01_S1_001	K02033
WM01_S1_001	K02034
WM01_S1_001	K02040
WM01_S1_001	K02065
WM01_S1_001	K02066
WM01_S1_001	K02067
WM01_S1_001	K02099
WM01_S1_001	K02108
WM01_S1_001	K02109
WM01_S1_001	K02111
WM01_S1_001	K02113
WM01_S1_001	K02115
WM01_S1_001	K02133
WM01_S1_001	K02160
WM01_S1_001	K02194
WM01_S1_001	K02195
WM01_S1_001	K02198
WM01_S1_001	K02199
WM01_S1_001	K02204
WM01_S1_001	K02238
WM01_S1_001	K02242
WM01_S1_001	K02257
WM01_S1_001	K02259
WM01_S1_001	K02274
WM01_S1_001	K02275
WM01_S1_001	K02276
WM01_S1_001	K02294
WM01_S1_001	K02313
WM01_S1_001	K02314
WM01_S1_001	K02316
WM01_S1_001	K02335
WM01_S1_001	K02337
WM01_S1_001	K02338
WM01_S1_001	K02340
WM01_S1_001	K02341
WM01_S1_001	K02342
WM01_S1_001	K02343
WM01_S1_001	K02346
WM01_S1_001	K02347
WM01_S1_001	K02355
WM01_S1_001	K02356
WM01_S1_001	K02357
WM01_S1_001	K02358
WM01_S1_001	K02371
WM01_S1_001	K02377
WM01_S1_001	K02426
WM01_S1_001	K02429
WM01_S1_001	K02433
WM01_S1_001	K02434
WM01_S1_001	K02437
WM01_S1_001	K02440
WM01_S1_001	K02445
WM01_S1_001	K02469
WM01_S1_001	K02470
WM01_S1_001	K02473
WM01_S1_001	K02474
WM01_S1_001	K02477
WM01_S1_001	K02478
WM01_S1_001	K02479
WM01_S1_001	K02480
WM01_S1_001	K02481
WM01_S1_001	K02490
WM01_S1_001	K02491
WM01_S1_001	K02492
WM01_S1_001	K02493
WM01_S1_001	K02495
WM01_S1_001	K02499
WM01_S1_001	K02500
WM01_S1_001	K02501
WM01_S1_001	K02517
WM01_S1_001	K02519
WM01_S1_001	K02520
WM01_S1_001	K02523
WM01_S1_001	K02527
WM01_S1_001	K02528
WM01_S1_001	K02536
WM01_S1_001	K02557
WM01_S1_001	K02558
WM01_S1_001	K02563
WM01_S1_001	K02574
WM01_S1_001	K02600
WM01_S1_001	K02601
WM01_S1_001	K02609
WM01_S1_001	K02611
WM01_S1_001	K02612
WM01_S1_001	K02613
WM01_S1_001	K02614
WM01_S1_001	K02615
WM01_S1_001	K02617
WM01_S1_001	K02618
WM01_S1_001	K02619
WM01_S1_001	K02621
WM01_S1_001	K02622
WM01_S1_001	K02636
WM01_S1_001	K02652
WM01_S1_001	K02653
WM01_S1_001	K02658
WM01_S1_001	K02666
WM01_S1_001	K02687
WM01_S1_001	K02742
WM01_S1_001	K02835
WM01_S1_001	K02836
WM01_S1_001	K02837
WM01_S1_001	K02838
WM01_S1_001	K02843
WM01_S1_001	K02847
WM01_S1_001	K02849
WM01_S1_001	K02851
WM01_S1_001	K02860
WM01_S1_001	K02863
WM01_S1_001	K02864
WM01_S1_001	K02867
WM01_S1_001	K02871
WM01_S1_001	K02879
WM01_S1_001	K02886
WM01_S1_001	K02887
WM01_S1_001	K02888
WM01_S1_001	K02895
WM01_S1_001	K02897
WM01_S1_001	K02902
WM01_S1_001	K02906
WM01_S1_001	K02931
WM01_S1_001	K02933
WM01_S1_001	K02939
WM01_S1_001	K02945
WM01_S1_001	K02950
WM01_S1_001	K02967
WM01_S1_001	K02982
WM01_S1_001	K02986
WM01_S1_001	K02988
WM01_S1_001	K02996
WM01_S1_001	K03040
WM01_S1_001	K03043
WM01_S1_001	K03046
WM01_S1_001	K03070
WM01_S1_001	K03076
WM01_S1_001	K03086
WM01_S1_001	K03088
WM01_S1_001	K03092
WM01_S1_001	K03100
WM01_S1_001	K03101
WM01_S1_001	K03106
WM01_S1_001	K03110
WM01_S1_001	K03111
WM01_S1_001	K03118
WM01_S1_001	K03153
WM01_S1_001	K03168
WM01_S1_001	K03169
WM01_S1_001	K03177
WM01_S1_001	K03179
WM01_S1_001	K03182
WM01_S1_001	K03183
WM01_S1_001	K03186
WM01_S1_001	K03208
WM01_S1_001	K03215
WM01_S1_001	K03217
WM01_S1_001	K03218
WM01_S1_001	K03269
WM01_S1_001	K03271
WM01_S1_001	K03273
WM01_S1_001	K03274
WM01_S1_001	K03281
WM01_S1_001	K03282
WM01_S1_001	K03284
WM01_S1_001	K03286
WM01_S1_001	K03292
WM01_S1_001	K03294
WM01_S1_001	K03298
WM01_S1_001	K03305
WM01_S1_001	K03306
WM01_S1_001	K03307
WM01_S1_001	K03321
WM01_S1_001	K03322
WM01_S1_001	K03324
WM01_S1_001	K03327
WM01_S1_001	K03328
WM01_S1_001	K03329
WM01_S1_001	K03386
WM01_S1_001	K03392
WM01_S1_001	K03395
WM01_S1_001	K03412
WM01_S1_001	K03413
WM01_S1_001	K03424
WM01_S1_001	K03427
WM01_S1_001	K03437
WM01_S1_001	K03438
WM01_S1_001	K03439
WM01_S1_001	K03442
WM01_S1_001	K03446
WM01_S1_001	K03453
WM01_S1_001	K03455
WM01_S1_001	K03457
WM01_S1_001	K03462
WM01_S1_001	K03466
WM01_S1_001	K03474
WM01_S1_001	K03495
WM01_S1_001	K03496
WM01_S1_001	K03497
WM01_S1_001	K03500
WM01_S1_001	K03501
WM01_S1_001	K03517
WM01_S1_001	K03521
WM01_S1_001	K03522
WM01_S1_001	K03524
