bin	id
WM04_S4_034	K00001
WM04_S4_034	K00003
WM04_S4_034	K00005
WM04_S4_034	K00008
WM04_S4_034	K00010
WM04_S4_034	K00012
WM04_S4_034	K00013
WM04_S4_034	K00016
WM04_S4_034	K00020
WM04_S4_034	K00025
WM04_S4_034	K00031
WM04_S4_034	K00033
WM04_S4_034	K00034
WM04_S4_034	K00036
WM04_S4_034	K00046
WM04_S4_034	K00052
WM04_S4_034	K00053
WM04_S4_034	K00057
WM04_S4_034	K00058
WM04_S4_034	K00059
WM04_S4_034	K00060
WM04_S4_034	K00065
WM04_S4_034	K00073
WM04_S4_034	K00075
WM04_S4_034	K00086
WM04_S4_034	K00088
WM04_S4_034	K00099
WM04_S4_034	K00104
WM04_S4_034	K00111
WM04_S4_034	K00113
WM04_S4_034	K00116
WM04_S4_034	K00118
WM04_S4_034	K00123
WM04_S4_034	K00130
WM04_S4_034	K00133
WM04_S4_034	K00134
WM04_S4_034	K00135
WM04_S4_034	K00142
WM04_S4_034	K00145
WM04_S4_034	K00147
WM04_S4_034	K00163
WM04_S4_034	K00164
WM04_S4_034	K00200
WM04_S4_034	K00201
WM04_S4_034	K00208
WM04_S4_034	K00215
WM04_S4_034	K00231
WM04_S4_034	K00239
WM04_S4_034	K00240
WM04_S4_034	K00241
WM04_S4_034	K00260
WM04_S4_034	K00264
WM04_S4_034	K00274
WM04_S4_034	K00275
WM04_S4_034	K00276
WM04_S4_034	K00278
WM04_S4_034	K00282
WM04_S4_034	K00285
WM04_S4_034	K00286
WM04_S4_034	K00297
WM04_S4_034	K00300
WM04_S4_034	K00301
WM04_S4_034	K00322
WM04_S4_034	K00330
WM04_S4_034	K00331
WM04_S4_034	K00332
WM04_S4_034	K00333
WM04_S4_034	K00335
WM04_S4_034	K00336
WM04_S4_034	K00337
WM04_S4_034	K00338
WM04_S4_034	K00339
WM04_S4_034	K00341
WM04_S4_034	K00342
WM04_S4_034	K00343
WM04_S4_034	K00344
WM04_S4_034	K00354
WM04_S4_034	K00362
WM04_S4_034	K00367
WM04_S4_034	K00381
WM04_S4_034	K00382
WM04_S4_034	K00384
WM04_S4_034	K00387
WM04_S4_034	K00412
WM04_S4_034	K00425
WM04_S4_034	K00426
WM04_S4_034	K00428
WM04_S4_034	K00432
WM04_S4_034	K00435
WM04_S4_034	K00469
WM04_S4_034	K00477
WM04_S4_034	K00520
WM04_S4_034	K00526
WM04_S4_034	K00548
WM04_S4_034	K00554
WM04_S4_034	K00558
WM04_S4_034	K00564
WM04_S4_034	K00566
WM04_S4_034	K00567
WM04_S4_034	K00568
WM04_S4_034	K00570
WM04_S4_034	K00573
WM04_S4_034	K00574
WM04_S4_034	K00575
WM04_S4_034	K00600
WM04_S4_034	K00602
WM04_S4_034	K00604
WM04_S4_034	K00605
WM04_S4_034	K00606
WM04_S4_034	K00609
WM04_S4_034	K00612
WM04_S4_034	K00615
WM04_S4_034	K00616
WM04_S4_034	K00620
WM04_S4_034	K00626
WM04_S4_034	K00627
WM04_S4_034	K00635
WM04_S4_034	K00639
WM04_S4_034	K00640
WM04_S4_034	K00641
WM04_S4_034	K00645
WM04_S4_034	K00648
WM04_S4_034	K00652
WM04_S4_034	K00655
WM04_S4_034	K00658
WM04_S4_034	K00661
WM04_S4_034	K00672
WM04_S4_034	K00677
WM04_S4_034	K00681
WM04_S4_034	K00688
WM04_S4_034	K00700
WM04_S4_034	K00703
WM04_S4_034	K00720
WM04_S4_034	K00721
WM04_S4_034	K00728
WM04_S4_034	K00729
WM04_S4_034	K00748
WM04_S4_034	K00754
WM04_S4_034	K00759
WM04_S4_034	K00760
WM04_S4_034	K00764
WM04_S4_034	K00766
WM04_S4_034	K00767
WM04_S4_034	K00773
WM04_S4_034	K00782
WM04_S4_034	K00784
WM04_S4_034	K00788
WM04_S4_034	K00789
WM04_S4_034	K00790
WM04_S4_034	K00791
WM04_S4_034	K00793
WM04_S4_034	K00794
WM04_S4_034	K00795
WM04_S4_034	K00796
WM04_S4_034	K00797
WM04_S4_034	K00798
WM04_S4_034	K00800
WM04_S4_034	K00801
WM04_S4_034	K00806
WM04_S4_034	K00809
WM04_S4_034	K00812
WM04_S4_034	K00817
WM04_S4_034	K00820
WM04_S4_034	K00821
WM04_S4_034	K00824
WM04_S4_034	K00830
WM04_S4_034	K00831
WM04_S4_034	K00833
WM04_S4_034	K00848
WM04_S4_034	K00858
WM04_S4_034	K00859
WM04_S4_034	K00860
WM04_S4_034	K00864
WM04_S4_034	K00873
WM04_S4_034	K00874
WM04_S4_034	K00886
WM04_S4_034	K00891
WM04_S4_034	K00912
WM04_S4_034	K00925
WM04_S4_034	K00927
WM04_S4_034	K00928
WM04_S4_034	K00931
WM04_S4_034	K00937
WM04_S4_034	K00939
WM04_S4_034	K00940
WM04_S4_034	K00942
WM04_S4_034	K00943
WM04_S4_034	K00945
WM04_S4_034	K00946
WM04_S4_034	K00948
WM04_S4_034	K00950
WM04_S4_034	K00958
WM04_S4_034	K00962
WM04_S4_034	K00965
WM04_S4_034	K00969
WM04_S4_034	K00971
WM04_S4_034	K00972
WM04_S4_034	K00973
WM04_S4_034	K00974
WM04_S4_034	K00975
WM04_S4_034	K00981
WM04_S4_034	K00982
WM04_S4_034	K00986
WM04_S4_034	K00989
WM04_S4_034	K00990
WM04_S4_034	K01000
WM04_S4_034	K01006
WM04_S4_034	K01008
WM04_S4_034	K01012
WM04_S4_034	K01021
WM04_S4_034	K01026
WM04_S4_034	K01042
WM04_S4_034	K01053
WM04_S4_034	K01054
WM04_S4_034	K01056
WM04_S4_034	K01066
WM04_S4_034	K01077
WM04_S4_034	K01091
WM04_S4_034	K01113
WM04_S4_034	K01126
WM04_S4_034	K01133
WM04_S4_034	K01134
WM04_S4_034	K01136
WM04_S4_034	K01142
WM04_S4_034	K01153
WM04_S4_034	K01154
WM04_S4_034	K01159
WM04_S4_034	K01175
WM04_S4_034	K01186
WM04_S4_034	K01208
WM04_S4_034	K01209
WM04_S4_034	K01214
WM04_S4_034	K01239
WM04_S4_034	K01243
WM04_S4_034	K01247
WM04_S4_034	K01251
WM04_S4_034	K01258
WM04_S4_034	K01265
WM04_S4_034	K01271
WM04_S4_034	K01273
WM04_S4_034	K01278
WM04_S4_034	K01281
WM04_S4_034	K01284
WM04_S4_034	K01299
WM04_S4_034	K01322
WM04_S4_034	K01356
WM04_S4_034	K01358
WM04_S4_034	K01406
WM04_S4_034	K01409
WM04_S4_034	K01414
WM04_S4_034	K01432
WM04_S4_034	K01433
WM04_S4_034	K01436
WM04_S4_034	K01438
WM04_S4_034	K01439
WM04_S4_034	K01443
WM04_S4_034	K01444
WM04_S4_034	K01462
WM04_S4_034	K01463
WM04_S4_034	K01465
WM04_S4_034	K01470
WM04_S4_034	K01475
WM04_S4_034	K01491
WM04_S4_034	K01494
WM04_S4_034	K01495
WM04_S4_034	K01499
WM04_S4_034	K01507
WM04_S4_034	K01518
WM04_S4_034	K01519
WM04_S4_034	K01524
WM04_S4_034	K01533
WM04_S4_034	K01585
WM04_S4_034	K01588
WM04_S4_034	K01589
WM04_S4_034	K01591
WM04_S4_034	K01599
WM04_S4_034	K01609
WM04_S4_034	K01610
WM04_S4_034	K01613
WM04_S4_034	K01619
