bin	id
WM13_S8_026	K00004
WM13_S8_026	K00004
WM13_S8_026	K00004
WM13_S8_026	K00004
WM13_S8_026	K00004
WM13_S8_026	K00004
WM13_S8_026	K00004
WM13_S8_026	K00006
WM13_S8_026	K00011
WM13_S8_026	K00011
WM13_S8_026	K00011
WM13_S8_026	K00011
WM13_S8_026	K00016
WM13_S8_026	K00016
WM13_S8_026	K00016
WM13_S8_026	K00016
WM13_S8_026	K00016
WM13_S8_026	K00016
WM13_S8_026	K00016
WM13_S8_026	K00033
WM13_S8_026	K00033
WM13_S8_026	K00036
WM13_S8_026	K00036
WM13_S8_026	K00036
WM13_S8_026	K00075
WM13_S8_026	K00075
WM13_S8_026	K00107
WM13_S8_026	K00134
WM13_S8_026	K00134
WM13_S8_026	K00134
WM13_S8_026	K00134
WM13_S8_026	K00134
WM13_S8_026	K00134
WM13_S8_026	K00134
WM13_S8_026	K00134
WM13_S8_026	K00220
WM13_S8_026	K00273
WM13_S8_026	K00273
WM13_S8_026	K00384
WM13_S8_026	K00384
WM13_S8_026	K00526
WM13_S8_026	K00526
WM13_S8_026	K00529
WM13_S8_026	K00600
WM13_S8_026	K00600
WM13_S8_026	K00600
WM13_S8_026	K00615
WM13_S8_026	K00615
WM13_S8_026	K00615
WM13_S8_026	K00615
WM13_S8_026	K00709
WM13_S8_026	K00709
WM13_S8_026	K00721
WM13_S8_026	K00721
WM13_S8_026	K00729
WM13_S8_026	K00729
WM13_S8_026	K00790
WM13_S8_026	K00790
WM13_S8_026	K00790
WM13_S8_026	K00790
WM13_S8_026	K00820
WM13_S8_026	K00820
WM13_S8_026	K00845
WM13_S8_026	K00845
WM13_S8_026	K00845
WM13_S8_026	K00874
WM13_S8_026	K00893
WM13_S8_026	K00893
WM13_S8_026	K00904
WM13_S8_026	K00927
WM13_S8_026	K00927
WM13_S8_026	K00927
WM13_S8_026	K00927
WM13_S8_026	K00927
WM13_S8_026	K00939
WM13_S8_026	K00939
WM13_S8_026	K00940
WM13_S8_026	K00940
WM13_S8_026	K00942
WM13_S8_026	K00943
WM13_S8_026	K00945
WM13_S8_026	K00948
WM13_S8_026	K00955
WM13_S8_026	K00955
WM13_S8_026	K00955
WM13_S8_026	K00955
WM13_S8_026	K00955
WM13_S8_026	K00955
WM13_S8_026	K00955
WM13_S8_026	K00955
WM13_S8_026	K00955
WM13_S8_026	K00955
WM13_S8_026	K00955
WM13_S8_026	K00958
WM13_S8_026	K00958
WM13_S8_026	K00958
WM13_S8_026	K00958
WM13_S8_026	K00958
WM13_S8_026	K00958
WM13_S8_026	K00958
WM13_S8_026	K00958
WM13_S8_026	K00958
WM13_S8_026	K00962
WM13_S8_026	K00962
WM13_S8_026	K00971
WM13_S8_026	K00971
WM13_S8_026	K00974
WM13_S8_026	K01000
WM13_S8_026	K01000
WM13_S8_026	K01007
WM13_S8_026	K01007
WM13_S8_026	K01007
WM13_S8_026	K01007
WM13_S8_026	K01007
WM13_S8_026	K01007
WM13_S8_026	K01007
WM13_S8_026	K01007
WM13_S8_026	K01207
WM13_S8_026	K01207
WM13_S8_026	K01426
WM13_S8_026	K01426
WM13_S8_026	K01426
WM13_S8_026	K01426
WM13_S8_026	K01426
WM13_S8_026	K01448
WM13_S8_026	K01488
WM13_S8_026	K01494
WM13_S8_026	K01518
WM13_S8_026	K01518
WM13_S8_026	K01537
WM13_S8_026	K01689
WM13_S8_026	K01689
WM13_S8_026	K01689
WM13_S8_026	K01689
WM13_S8_026	K01689
WM13_S8_026	K01689
WM13_S8_026	K01689
WM13_S8_026	K01689
WM13_S8_026	K01689
WM13_S8_026	K01697
WM13_S8_026	K01697
WM13_S8_026	K01697
WM13_S8_026	K01697
WM13_S8_026	K01711
WM13_S8_026	K01711
WM13_S8_026	K01783
WM13_S8_026	K01783
WM13_S8_026	K01784
WM13_S8_026	K01784
WM13_S8_026	K01803
WM13_S8_026	K01803
WM13_S8_026	K01803
WM13_S8_026	K01803
WM13_S8_026	K01803
WM13_S8_026	K01808
WM13_S8_026	K01808
WM13_S8_026	K01808
WM13_S8_026	K01808
WM13_S8_026	K01810
WM13_S8_026	K01810
WM13_S8_026	K01810
WM13_S8_026	K01810
WM13_S8_026	K01810
WM13_S8_026	K01810
WM13_S8_026	K01810
WM13_S8_026	K01810
WM13_S8_026	K01810
WM13_S8_026	K01838
WM13_S8_026	K01838
WM13_S8_026	K01840
WM13_S8_026	K01840
WM13_S8_026	K01904
WM13_S8_026	K01921
WM13_S8_026	K01924
WM13_S8_026	K01924
WM13_S8_026	K01924
WM13_S8_026	K01925
WM13_S8_026	K01925
WM13_S8_026	K01925
WM13_S8_026	K01928
WM13_S8_026	K01928
WM13_S8_026	K01928
WM13_S8_026	K01929
WM13_S8_026	K01929
WM13_S8_026	K01929
WM13_S8_026	K01937
WM13_S8_026	K01953
WM13_S8_026	K01953
WM13_S8_026	K01953
WM13_S8_026	K01990
WM13_S8_026	K02028
WM13_S8_026	K02029
WM13_S8_026	K02065
WM13_S8_026	K02066
WM13_S8_026	K02067
WM13_S8_026	K02074
WM13_S8_026	K02316
WM13_S8_026	K02335
WM13_S8_026	K02335
WM13_S8_026	K02337
WM13_S8_026	K02337
WM13_S8_026	K02338
WM13_S8_026	K02338
WM13_S8_026	K02341
WM13_S8_026	K02341
WM13_S8_026	K02343
WM13_S8_026	K02343
WM13_S8_026	K02377
WM13_S8_026	K02472
WM13_S8_026	K02472
WM13_S8_026	K02472
WM13_S8_026	K02472
WM13_S8_026	K02472
WM13_S8_026	K02493
WM13_S8_026	K02493
WM13_S8_026	K02502
WM13_S8_026	K02563
WM13_S8_026	K02563
WM13_S8_026	K02654
WM13_S8_026	K02654
WM13_S8_026	K02840
WM13_S8_026	K02840
WM13_S8_026	K02840
WM13_S8_026	K02840
WM13_S8_026	K02840
WM13_S8_026	K02840
WM13_S8_026	K03040
WM13_S8_026	K03040
WM13_S8_026	K03043
WM13_S8_026	K03043
WM13_S8_026	K03046
WM13_S8_026	K03046
WM13_S8_026	K03218
WM13_S8_026	K03218
WM13_S8_026	K03365
WM13_S8_026	K03424
WM13_S8_026	K03431
WM13_S8_026	K03431
WM13_S8_026	K03438
WM13_S8_026	K03438
WM13_S8_026	K03564
WM13_S8_026	K03564
WM13_S8_026	K03575
WM13_S8_026	K03587
WM13_S8_026	K03587
WM13_S8_026	K03648
WM13_S8_026	K03769
WM13_S8_026	K03770
WM13_S8_026	K03771
WM13_S8_026	K03772
WM13_S8_026	K03820
WM13_S8_026	K03820
WM13_S8_026	K04042
WM13_S8_026	K04460
WM13_S8_026	K04460
WM13_S8_026	K04487
WM13_S8_026	K04564
WM13_S8_026	K04564
WM13_S8_026	K05350
WM13_S8_026	K05350
WM13_S8_026	K05350
WM13_S8_026	K05350
WM13_S8_026	K05366
WM13_S8_026	K05366
WM13_S8_026	K05366
WM13_S8_026	K05366
WM13_S8_026	K05366
WM13_S8_026	K05366
WM13_S8_026	K05592
WM13_S8_026	K05714
WM13_S8_026	K05873
WM13_S8_026	K06153
WM13_S8_026	K06153
WM13_S8_026	K06968
WM13_S8_026	K06968
WM13_S8_026	K08093
WM13_S8_026	K08093
WM13_S8_026	K08093
WM13_S8_026	K08153
WM13_S8_026	K08313
WM13_S8_026	K08723
WM13_S8_026	K08723
WM13_S8_026	K09013
WM13_S8_026	K09471
WM13_S8_026	K09510
WM13_S8_026	K09584
WM13_S8_026	K09667
WM13_S8_026	K09667
WM13_S8_026	K09667
WM13_S8_026	K09667
WM13_S8_026	K09667
WM13_S8_026	K09667
WM13_S8_026	K09695
WM13_S8_026	K09761
WM13_S8_026	K09761
WM13_S8_026	K09808
WM13_S8_026	K09810
WM13_S8_026	K09994
WM13_S8_026	K09994
WM13_S8_026	K09996
WM13_S8_026	K10047
WM13_S8_026	K10771
WM13_S8_026	K10771
WM13_S8_026	K10771
WM13_S8_026	K10773
WM13_S8_026	K10773
WM13_S8_026	K10773
WM13_S8_026	K10778
WM13_S8_026	K10778
WM13_S8_026	K10807
WM13_S8_026	K10807
WM13_S8_026	K11069
WM13_S8_026	K11070
WM13_S8_026	K11071
WM13_S8_026	K11072
WM13_S8_026	K11142
WM13_S8_026	K11418
WM13_S8_026	K11645
WM13_S8_026	K11645
WM13_S8_026	K11645
WM13_S8_026	K11778
WM13_S8_026	K11778
WM13_S8_026	K11927
WM13_S8_026	K12451
WM13_S8_026	K12451
WM13_S8_026	K12451
WM13_S8_026	K12451
WM13_S8_026	K12451
WM13_S8_026	K12987
WM13_S8_026	K12987
WM13_S8_026	K12987
WM13_S8_026	K12987
WM13_S8_026	K12987
WM13_S8_026	K12987
WM13_S8_026	K13333
WM13_S8_026	K13333
WM13_S8_026	K13333
