bin	id
WM24_S19_020	K00001
WM24_S19_020	K00001
WM24_S19_020	K00001
WM24_S19_020	K00001
WM24_S19_020	K00001
WM24_S19_020	K00001
WM24_S19_020	K00001
WM24_S19_020	K00001
WM24_S19_020	K00001
WM24_S19_020	K00001
WM24_S19_020	K00003
WM24_S19_020	K00003
WM24_S19_020	K00003
WM24_S19_020	K00003
WM24_S19_020	K00003
WM24_S19_020	K00003
WM24_S19_020	K00004
WM24_S19_020	K00004
WM24_S19_020	K00004
WM24_S19_020	K00004
WM24_S19_020	K00004
WM24_S19_020	K00004
WM24_S19_020	K00004
WM24_S19_020	K00006
WM24_S19_020	K00012
WM24_S19_020	K00012
WM24_S19_020	K00013
WM24_S19_020	K00013
WM24_S19_020	K00014
WM24_S19_020	K00014
WM24_S19_020	K00020
WM24_S19_020	K00022
WM24_S19_020	K00022
WM24_S19_020	K00022
WM24_S19_020	K00022
WM24_S19_020	K00022
WM24_S19_020	K00022
WM24_S19_020	K00022
WM24_S19_020	K00022
WM24_S19_020	K00022
WM24_S19_020	K00023
WM24_S19_020	K00023
WM24_S19_020	K00024
WM24_S19_020	K00024
WM24_S19_020	K00024
WM24_S19_020	K00024
WM24_S19_020	K00024
WM24_S19_020	K00035
WM24_S19_020	K00036
WM24_S19_020	K00036
WM24_S19_020	K00036
WM24_S19_020	K00052
WM24_S19_020	K00053
WM24_S19_020	K00058
WM24_S19_020	K00065
WM24_S19_020	K00075
WM24_S19_020	K00075
WM24_S19_020	K00087
WM24_S19_020	K00087
WM24_S19_020	K00088
WM24_S19_020	K00108
WM24_S19_020	K00108
WM24_S19_020	K00121
WM24_S19_020	K00121
WM24_S19_020	K00121
WM24_S19_020	K00121
WM24_S19_020	K00121
WM24_S19_020	K00121
WM24_S19_020	K00121
WM24_S19_020	K00121
WM24_S19_020	K00121
WM24_S19_020	K00121
WM24_S19_020	K00121
WM24_S19_020	K00129
WM24_S19_020	K00134
WM24_S19_020	K00134
WM24_S19_020	K00134
WM24_S19_020	K00134
WM24_S19_020	K00134
WM24_S19_020	K00134
