bin	id
WM18_S13_044	K00001
WM18_S13_044	K00001
WM18_S13_044	K00001
WM18_S13_044	K00001
WM18_S13_044	K00001
WM18_S13_044	K00001
WM18_S13_044	K00001
WM18_S13_044	K00001
WM18_S13_044	K00001
WM18_S13_044	K00001
WM18_S13_044	K00138
WM18_S13_044	K00138
WM18_S13_044	K00138
WM18_S13_044	K00138
WM18_S13_044	K00248
WM18_S13_044	K00248
WM18_S13_044	K00248
WM18_S13_044	K00248
WM18_S13_044	K00248
WM18_S13_044	K00248
WM18_S13_044	K00259
WM18_S13_044	K00259
WM18_S13_044	K00449
WM18_S13_044	K00549
WM18_S13_044	K00549
WM18_S13_044	K00588
WM18_S13_044	K00588
WM18_S13_044	K00609
WM18_S13_044	K00609
WM18_S13_044	K00626
WM18_S13_044	K00626
WM18_S13_044	K00957
WM18_S13_044	K00957
WM18_S13_044	K00957
WM18_S13_044	K00957
WM18_S13_044	K00957
WM18_S13_044	K00957
WM18_S13_044	K00957
WM18_S13_044	K00957
WM18_S13_044	K00957
WM18_S13_044	K01494
WM18_S13_044	K01692
WM18_S13_044	K01692
WM18_S13_044	K01692
WM18_S13_044	K01692
WM18_S13_044	K01692
WM18_S13_044	K01692
WM18_S13_044	K01711
WM18_S13_044	K01711
WM18_S13_044	K01778
WM18_S13_044	K01784
WM18_S13_044	K01784
WM18_S13_044	K01990
WM18_S13_044	K02016
WM18_S13_044	K02038
WM18_S13_044	K02047
WM18_S13_044	K02067
WM18_S13_044	K02476
WM18_S13_044	K02476
WM18_S13_044	K02476
WM18_S13_044	K02480
WM18_S13_044	K02480
WM18_S13_044	K02480
WM18_S13_044	K02484
WM18_S13_044	K02484
WM18_S13_044	K02484
WM18_S13_044	K02654
WM18_S13_044	K02654
WM18_S13_044	K03379
WM18_S13_044	K04765
WM18_S13_044	K04765
WM18_S13_044	K05522
WM18_S13_044	K05522
WM18_S13_044	K05522
WM18_S13_044	K05714
WM18_S13_044	K05847
WM18_S13_044	K05864
WM18_S13_044	K06153
WM18_S13_044	K06153
WM18_S13_044	K07550
WM18_S13_044	K07550
WM18_S13_044	K07645
WM18_S13_044	K07645
WM18_S13_044	K07645
WM18_S13_044	K08256
WM18_S13_044	K08299
WM18_S13_044	K08299
WM18_S13_044	K08299
WM18_S13_044	K08299
WM18_S13_044	K08299
WM18_S13_044	K08299
WM18_S13_044	K08299
WM18_S13_044	K08299
WM18_S13_044	K08369
WM18_S13_044	K09694
WM18_S13_044	K10047
WM18_S13_044	K10439
WM18_S13_044	K11153
WM18_S13_044	K11153
WM18_S13_044	K11153
WM18_S13_044	K11153
WM18_S13_044	K11153
WM18_S13_044	K11414
WM18_S13_044	K11414
WM18_S13_044	K11778
WM18_S13_044	K11778
WM18_S13_044	K11942
WM18_S13_044	K11942
WM18_S13_044	K13668
WM18_S13_044	K13668
WM18_S13_044	K13668
WM18_S13_044	K13668
WM18_S13_044	K13668
WM18_S13_044	K13668
WM18_S13_044	K14338
