bin	id
WM19_S14_028	K00012
WM19_S14_028	K00012
WM19_S14_028	K00020
WM19_S14_028	K00432
WM19_S14_028	K00432
WM19_S14_028	K00432
WM19_S14_028	K00549
WM19_S14_028	K00549
WM19_S14_028	K00567
WM19_S14_028	K00567
WM19_S14_028	K00605
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00640
WM19_S14_028	K00688
WM19_S14_028	K00688
WM19_S14_028	K00688
WM19_S14_028	K00697
WM19_S14_028	K00697
WM19_S14_028	K00697
WM19_S14_028	K00697
WM19_S14_028	K00729
WM19_S14_028	K00729
WM19_S14_028	K00826
WM19_S14_028	K00826
WM19_S14_028	K00831
WM19_S14_028	K00847
WM19_S14_028	K00917
WM19_S14_028	K00917
WM19_S14_028	K00931
WM19_S14_028	K00931
WM19_S14_028	K00931
WM19_S14_028	K00971
WM19_S14_028	K00971
WM19_S14_028	K01000
WM19_S14_028	K01000
WM19_S14_028	K01011
WM19_S14_028	K01011
WM19_S14_028	K01011
WM19_S14_028	K01193
WM19_S14_028	K01193
WM19_S14_028	K01193
WM19_S14_028	K01193
WM19_S14_028	K01198
WM19_S14_028	K01198
WM19_S14_028	K01198
WM19_S14_028	K01439
WM19_S14_028	K01439
WM19_S14_028	K01537
WM19_S14_028	K01557
WM19_S14_028	K01557
WM19_S14_028	K01571
WM19_S14_028	K01609
WM19_S14_028	K01658
WM19_S14_028	K01658
WM19_S14_028	K01658
WM19_S14_028	K01658
WM19_S14_028	K01658
WM19_S14_028	K01658
WM19_S14_028	K01658
WM19_S14_028	K01658
WM19_S14_028	K01687
WM19_S14_028	K01687
WM19_S14_028	K01687
WM19_S14_028	K01704
WM19_S14_028	K01704
WM19_S14_028	K01711
WM19_S14_028	K01711
WM19_S14_028	K01783
WM19_S14_028	K01783
WM19_S14_028	K01925
WM19_S14_028	K01925
WM19_S14_028	K01925
WM19_S14_028	K01945
WM19_S14_028	K01990
WM19_S14_028	K01995
WM19_S14_028	K01996
WM19_S14_028	K01997
WM19_S14_028	K02004
WM19_S14_028	K02016
WM19_S14_028	K02025
WM19_S14_028	K02032
WM19_S14_028	K02049
WM19_S14_028	K02057
WM19_S14_028	K02063
WM19_S14_028	K02068
WM19_S14_028	K02069
WM19_S14_028	K02077
WM19_S14_028	K02204
WM19_S14_028	K02335
WM19_S14_028	K02335
WM19_S14_028	K02337
WM19_S14_028	K02337
WM19_S14_028	K02338
WM19_S14_028	K02338
WM19_S14_028	K02342
WM19_S14_028	K02342
WM19_S14_028	K02424
WM19_S14_028	K02484
WM19_S14_028	K02484
WM19_S14_028	K02484
WM19_S14_028	K02493
WM19_S14_028	K02493
WM19_S14_028	K03218
WM19_S14_028	K03218
WM19_S14_028	K03366
WM19_S14_028	K03366
WM19_S14_028	K03366
WM19_S14_028	K03366
WM19_S14_028	K03366
WM19_S14_028	K03366
WM19_S14_028	K03773
WM19_S14_028	K03829
WM19_S14_028	K03829
WM19_S14_028	K04564
WM19_S14_028	K04564
WM19_S14_028	K05366
WM19_S14_028	K05366
WM19_S14_028	K05366
WM19_S14_028	K05366
WM19_S14_028	K05366
WM19_S14_028	K05366
WM19_S14_028	K05577
WM19_S14_028	K05714
WM19_S14_028	K05846
WM19_S14_028	K05878
WM19_S14_028	K06607
WM19_S14_028	K06607
WM19_S14_028	K06607
WM19_S14_028	K06607
WM19_S14_028	K06607
WM19_S14_028	K07127
WM19_S14_028	K07127
WM19_S14_028	K07259
WM19_S14_028	K07259
WM19_S14_028	K07535
WM19_S14_028	K07535
WM19_S14_028	K07535
WM19_S14_028	K07535
WM19_S14_028	K07535
WM19_S14_028	K07636
WM19_S14_028	K07636
WM19_S14_028	K07636
WM19_S14_028	K07645
WM19_S14_028	K07645
WM19_S14_028	K07645
WM19_S14_028	K07646
WM19_S14_028	K07646
WM19_S14_028	K07646
WM19_S14_028	K07653
WM19_S14_028	K07653
WM19_S14_028	K07653
WM19_S14_028	K08153
WM19_S14_028	K08174
WM19_S14_028	K08194
WM19_S14_028	K08225
WM19_S14_028	K08256
WM19_S14_028	K08678
WM19_S14_028	K08678
WM19_S14_028	K08884
WM19_S14_028	K08884
WM19_S14_028	K08884
WM19_S14_028	K09510
WM19_S14_028	K09761
WM19_S14_028	K09761
WM19_S14_028	K09811
WM19_S14_028	K09812
WM19_S14_028	K10112
WM19_S14_028	K10112
WM19_S14_028	K10112
WM19_S14_028	K10118
WM19_S14_028	K10546
WM19_S14_028	K10715
WM19_S14_028	K10715
WM19_S14_028	K10715
WM19_S14_028	K11051
WM19_S14_028	K11520
WM19_S14_028	K11520
WM19_S14_028	K11520
WM19_S14_028	K11915
WM19_S14_028	K11915
WM19_S14_028	K12132
WM19_S14_028	K12132
WM19_S14_028	K12132
WM19_S14_028	K12987
