bin	id
WM12_S7_025	K00001
WM12_S7_025	K00001
WM12_S7_025	K00001
WM12_S7_025	K00001
WM12_S7_025	K00001
WM12_S7_025	K00001
WM12_S7_025	K00001
WM12_S7_025	K00001
WM12_S7_025	K00001
WM12_S7_025	K00001
WM12_S7_025	K00020
WM12_S7_025	K00058
WM12_S7_025	K00108
WM12_S7_025	K00108
WM12_S7_025	K00241
WM12_S7_025	K00241
WM12_S7_025	K00241
WM12_S7_025	K00249
WM12_S7_025	K00249
WM12_S7_025	K00249
WM12_S7_025	K00278
WM12_S7_025	K00384
WM12_S7_025	K00384
WM12_S7_025	K00387
WM12_S7_025	K00500
WM12_S7_025	K00500
WM12_S7_025	K00500
WM12_S7_025	K00616
WM12_S7_025	K00616
WM12_S7_025	K00616
WM12_S7_025	K00616
WM12_S7_025	K00748
WM12_S7_025	K00748
WM12_S7_025	K00799
WM12_S7_025	K00948
WM12_S7_025	K00979
WM12_S7_025	K00979
WM12_S7_025	K01207
WM12_S7_025	K01207
WM12_S7_025	K01286
WM12_S7_025	K01286
WM12_S7_025	K01426
WM12_S7_025	K01426
WM12_S7_025	K01426
WM12_S7_025	K01426
WM12_S7_025	K01426
WM12_S7_025	K01449
WM12_S7_025	K01449
WM12_S7_025	K01494
WM12_S7_025	K01496
WM12_S7_025	K01496
WM12_S7_025	K01537
WM12_S7_025	K01591
WM12_S7_025	K01637
WM12_S7_025	K01692
WM12_S7_025	K01692
WM12_S7_025	K01692
WM12_S7_025	K01692
WM12_S7_025	K01692
WM12_S7_025	K01692
WM12_S7_025	K01702
WM12_S7_025	K01735
WM12_S7_025	K01738
WM12_S7_025	K01738
WM12_S7_025	K01784
WM12_S7_025	K01784
WM12_S7_025	K01897
WM12_S7_025	K01897
WM12_S7_025	K01903
WM12_S7_025	K01903
WM12_S7_025	K01903
WM12_S7_025	K01903
WM12_S7_025	K01904
WM12_S7_025	K01939
WM12_S7_025	K01939
WM12_S7_025	K01990
WM12_S7_025	K02033
WM12_S7_025	K02041
WM12_S7_025	K02049
WM12_S7_025	K02194
WM12_S7_025	K02342
WM12_S7_025	K02342
WM12_S7_025	K02491
WM12_S7_025	K02491
WM12_S7_025	K02491
WM12_S7_025	K02563
WM12_S7_025	K02563
WM12_S7_025	K03060
WM12_S7_025	K03060
WM12_S7_025	K03183
WM12_S7_025	K03183
WM12_S7_025	K03366
WM12_S7_025	K03366
WM12_S7_025	K03366
WM12_S7_025	K03366
WM12_S7_025	K03366
WM12_S7_025	K03366
WM12_S7_025	K03379
WM12_S7_025	K03392
WM12_S7_025	K03392
WM12_S7_025	K03824
WM12_S7_025	K03824
WM12_S7_025	K03943
WM12_S7_025	K05713
WM12_S7_025	K06117
WM12_S7_025	K06117
WM12_S7_025	K06117
WM12_S7_025	K06134
WM12_S7_025	K06134
WM12_S7_025	K06153
WM12_S7_025	K06153
WM12_S7_025	K06607
WM12_S7_025	K06607
WM12_S7_025	K06607
WM12_S7_025	K06607
WM12_S7_025	K06607
WM12_S7_025	K06912
WM12_S7_025	K06949
WM12_S7_025	K06969
WM12_S7_025	K06969
WM12_S7_025	K07535
WM12_S7_025	K07535
WM12_S7_025	K07535
WM12_S7_025	K07535
WM12_S7_025	K07535
WM12_S7_025	K07636
WM12_S7_025	K07636
WM12_S7_025	K07636
WM12_S7_025	K07679
WM12_S7_025	K07679
WM12_S7_025	K07679
WM12_S7_025	K07785
WM12_S7_025	K08169
WM12_S7_025	K08177
WM12_S7_025	K08298
WM12_S7_025	K09903
WM12_S7_025	K10797
WM12_S7_025	K12405
WM12_S7_025	K12405
WM12_S7_025	K12405
WM12_S7_025	K12405
WM12_S7_025	K12405
WM12_S7_025	K12405
WM12_S7_025	K12405
WM12_S7_025	K12702
WM12_S7_025	K12987
WM12_S7_025	K12987
WM12_S7_025	K12987
WM12_S7_025	K12987
WM12_S7_025	K12987
WM12_S7_025	K12987
WM12_S7_025	K13020
WM12_S7_025	K13020
WM12_S7_025	K13020
WM12_S7_025	K13020
WM12_S7_025	K13020
WM12_S7_025	K13587
WM12_S7_025	K13587
WM12_S7_025	K13587
WM12_S7_025	K13587
WM12_S7_025	K13668
WM12_S7_025	K13668
WM12_S7_025	K13668
WM12_S7_025	K13668
WM12_S7_025	K13668
WM12_S7_025	K13668
WM12_S7_025	K13829
WM12_S7_025	K13893
WM12_S7_025	K14472
WM12_S7_025	K14472
WM12_S7_025	K14472
