bin	id
WM13_S8_038	K00003
WM13_S8_038	K00003
WM13_S8_038	K00003
WM13_S8_038	K00003
WM13_S8_038	K00003
WM13_S8_038	K00003
WM13_S8_038	K00006
WM13_S8_038	K00012
WM13_S8_038	K00012
WM13_S8_038	K00013
WM13_S8_038	K00013
WM13_S8_038	K00014
WM13_S8_038	K00014
WM13_S8_038	K00024
WM13_S8_038	K00024
WM13_S8_038	K00024
WM13_S8_038	K00024
WM13_S8_038	K00024
WM13_S8_038	K00043
WM13_S8_038	K00058
WM13_S8_038	K00075
WM13_S8_038	K00075
WM13_S8_038	K00088
WM13_S8_038	K00107
WM13_S8_038	K00128
WM13_S8_038	K00128
WM13_S8_038	K00128
WM13_S8_038	K00128
WM13_S8_038	K00128
WM13_S8_038	K00128
WM13_S8_038	K00128
WM13_S8_038	K00128
WM13_S8_038	K00133
WM13_S8_038	K00133
WM13_S8_038	K00133
WM13_S8_038	K00133
WM13_S8_038	K00133
WM13_S8_038	K00133
WM13_S8_038	K00134
WM13_S8_038	K00134
WM13_S8_038	K00134
WM13_S8_038	K00134
WM13_S8_038	K00134
WM13_S8_038	K00134
WM13_S8_038	K00134
WM13_S8_038	K00134
WM13_S8_038	K00135
WM13_S8_038	K00135
WM13_S8_038	K00135
WM13_S8_038	K00146
WM13_S8_038	K00146
WM13_S8_038	K00161
WM13_S8_038	K00162
WM13_S8_038	K00164
WM13_S8_038	K00164
WM13_S8_038	K00174
WM13_S8_038	K00174
WM13_S8_038	K00175
WM13_S8_038	K00175
WM13_S8_038	K00215
WM13_S8_038	K00215
WM13_S8_038	K00224
WM13_S8_038	K00248
WM13_S8_038	K00248
WM13_S8_038	K00248
WM13_S8_038	K00248
WM13_S8_038	K00248
WM13_S8_038	K00248
WM13_S8_038	K00249
WM13_S8_038	K00249
WM13_S8_038	K00249
WM13_S8_038	K00252
WM13_S8_038	K00252
WM13_S8_038	K00253
WM13_S8_038	K00254
WM13_S8_038	K00259
WM13_S8_038	K00259
