bin	id
WM03_S3_026	K00001
WM03_S3_026	K00001
WM03_S3_026	K00001
WM03_S3_026	K00001
WM03_S3_026	K00001
WM03_S3_026	K00001
WM03_S3_026	K00001
WM03_S3_026	K00001
WM03_S3_026	K00001
WM03_S3_026	K00001
WM03_S3_026	K00003
WM03_S3_026	K00003
WM03_S3_026	K00003
WM03_S3_026	K00003
WM03_S3_026	K00003
WM03_S3_026	K00003
WM03_S3_026	K00012
WM03_S3_026	K00012
WM03_S3_026	K00014
WM03_S3_026	K00014
WM03_S3_026	K00020
WM03_S3_026	K00022
WM03_S3_026	K00022
WM03_S3_026	K00022
WM03_S3_026	K00022
WM03_S3_026	K00022
WM03_S3_026	K00022
WM03_S3_026	K00022
WM03_S3_026	K00022
WM03_S3_026	K00022
WM03_S3_026	K00023
WM03_S3_026	K00023
WM03_S3_026	K00039
WM03_S3_026	K00052
WM03_S3_026	K00058
WM03_S3_026	K00065
WM03_S3_026	K00066
WM03_S3_026	K00087
WM03_S3_026	K00087
WM03_S3_026	K00088
WM03_S3_026	K00108
WM03_S3_026	K00108
WM03_S3_026	K00121
WM03_S3_026	K00121
WM03_S3_026	K00121
WM03_S3_026	K00121
WM03_S3_026	K00121
WM03_S3_026	K00121
WM03_S3_026	K00121
WM03_S3_026	K00121
WM03_S3_026	K00121
WM03_S3_026	K00121
WM03_S3_026	K00121
WM03_S3_026	K00123
WM03_S3_026	K00123
WM03_S3_026	K00123
WM03_S3_026	K00123
WM03_S3_026	K00127
WM03_S3_026	K00127
WM03_S3_026	K00128
WM03_S3_026	K00128
WM03_S3_026	K00128
WM03_S3_026	K00128
WM03_S3_026	K00128
WM03_S3_026	K00128
WM03_S3_026	K00128
WM03_S3_026	K00128
WM03_S3_026	K00130
WM03_S3_026	K00130
WM03_S3_026	K00133
WM03_S3_026	K00133
WM03_S3_026	K00133
WM03_S3_026	K00133
WM03_S3_026	K00133
WM03_S3_026	K00133
WM03_S3_026	K00135
WM03_S3_026	K00135
WM03_S3_026	K00135
WM03_S3_026	K00140
WM03_S3_026	K00145
WM03_S3_026	K00145
WM03_S3_026	K00145
WM03_S3_026	K00145
WM03_S3_026	K00145
WM03_S3_026	K00145
WM03_S3_026	K00147
WM03_S3_026	K00162
WM03_S3_026	K00202
WM03_S3_026	K00202
WM03_S3_026	K00202
WM03_S3_026	K00219
WM03_S3_026	K00220
WM03_S3_026	K00242
WM03_S3_026	K00242
WM03_S3_026	K00242
WM03_S3_026	K00248
WM03_S3_026	K00248
WM03_S3_026	K00248
WM03_S3_026	K00248
WM03_S3_026	K00248
