bin	id
WM13_S8_013	K00012
WM13_S8_013	K00012
WM13_S8_013	K00014
WM13_S8_013	K00014
WM13_S8_013	K00022
WM13_S8_013	K00022
WM13_S8_013	K00022
WM13_S8_013	K00022
WM13_S8_013	K00022
WM13_S8_013	K00022
WM13_S8_013	K00022
WM13_S8_013	K00022
WM13_S8_013	K00022
WM13_S8_013	K00023
WM13_S8_013	K00023
WM13_S8_013	K00024
WM13_S8_013	K00024
WM13_S8_013	K00024
WM13_S8_013	K00024
WM13_S8_013	K00024
WM13_S8_013	K00052
WM13_S8_013	K00058
WM13_S8_013	K00075
WM13_S8_013	K00075
WM13_S8_013	K00087
WM13_S8_013	K00087
WM13_S8_013	K00088
WM13_S8_013	K00109
WM13_S8_013	K00123
WM13_S8_013	K00123
WM13_S8_013	K00123
WM13_S8_013	K00123
WM13_S8_013	K00128
WM13_S8_013	K00128
WM13_S8_013	K00128
WM13_S8_013	K00128
WM13_S8_013	K00128
WM13_S8_013	K00128
WM13_S8_013	K00128
WM13_S8_013	K00128
WM13_S8_013	K00133
WM13_S8_013	K00133
WM13_S8_013	K00133
WM13_S8_013	K00133
WM13_S8_013	K00133
WM13_S8_013	K00133
WM13_S8_013	K00134
WM13_S8_013	K00134
WM13_S8_013	K00134
WM13_S8_013	K00134
WM13_S8_013	K00134
WM13_S8_013	K00134
WM13_S8_013	K00134
WM13_S8_013	K00134
WM13_S8_013	K00161
WM13_S8_013	K00162
WM13_S8_013	K00164
WM13_S8_013	K00164
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00169
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00170
WM13_S8_013	K00172
WM13_S8_013	K00172
WM13_S8_013	K00172
WM13_S8_013	K00174
WM13_S8_013	K00174
WM13_S8_013	K00175
WM13_S8_013	K00175
WM13_S8_013	K00215
WM13_S8_013	K00215
WM13_S8_013	K00239
WM13_S8_013	K00239
WM13_S8_013	K00239
WM13_S8_013	K00240
WM13_S8_013	K00240
WM13_S8_013	K00240
WM13_S8_013	K00241
WM13_S8_013	K00241
WM13_S8_013	K00241
WM13_S8_013	K00248
WM13_S8_013	K00248
WM13_S8_013	K00248
WM13_S8_013	K00248
WM13_S8_013	K00248
WM13_S8_013	K00248
WM13_S8_013	K00252
WM13_S8_013	K00252
WM13_S8_013	K00254
WM13_S8_013	K00259
WM13_S8_013	K00259
WM13_S8_013	K00260
WM13_S8_013	K00260
WM13_S8_013	K00260
WM13_S8_013	K00260
WM13_S8_013	K00260
WM13_S8_013	K00261
WM13_S8_013	K00261
WM13_S8_013	K00261
WM13_S8_013	K00261
WM13_S8_013	K00261
WM13_S8_013	K00261
WM13_S8_013	K00261
WM13_S8_013	K00263
WM13_S8_013	K00263
WM13_S8_013	K00266
WM13_S8_013	K00266
WM13_S8_013	K00266
WM13_S8_013	K00278
WM13_S8_013	K00281
WM13_S8_013	K00294
WM13_S8_013	K00294
WM13_S8_013	K00318
WM13_S8_013	K00318
WM13_S8_013	K00320
WM13_S8_013	K00320
WM13_S8_013	K00330
WM13_S8_013	K00331
WM13_S8_013	K00332
WM13_S8_013	K00333
WM13_S8_013	K00376
WM13_S8_013	K00382
WM13_S8_013	K00382
WM13_S8_013	K00384
WM13_S8_013	K00384
WM13_S8_013	K00428
WM13_S8_013	K00428
WM13_S8_013	K00432
WM13_S8_013	K00432
WM13_S8_013	K00432
WM13_S8_013	K00451
WM13_S8_013	K00451
WM13_S8_013	K00452
WM13_S8_013	K00452
WM13_S8_013	K00453
WM13_S8_013	K00457
WM13_S8_013	K00457
WM13_S8_013	K00486
WM13_S8_013	K00525
WM13_S8_013	K00525
WM13_S8_013	K00548
WM13_S8_013	K00548
WM13_S8_013	K00548
WM13_S8_013	K00560
WM13_S8_013	K00567
WM13_S8_013	K00567
WM13_S8_013	K00568
WM13_S8_013	K00568
WM13_S8_013	K00588
WM13_S8_013	K00588
WM13_S8_013	K00600
WM13_S8_013	K00600
WM13_S8_013	K00600
WM13_S8_013	K00602
WM13_S8_013	K00605
WM13_S8_013	K00609
WM13_S8_013	K00609
WM13_S8_013	K00615
WM13_S8_013	K00615
WM13_S8_013	K00615
WM13_S8_013	K00615
WM13_S8_013	K00616
WM13_S8_013	K00616
WM13_S8_013	K00616
WM13_S8_013	K00616
WM13_S8_013	K00626
WM13_S8_013	K00626
WM13_S8_013	K00632
WM13_S8_013	K00639
WM13_S8_013	K00657
WM13_S8_013	K00658
WM13_S8_013	K00674
WM13_S8_013	K00674
WM13_S8_013	K00674
WM13_S8_013	K00677
WM13_S8_013	K00677
WM13_S8_013	K00677
WM13_S8_013	K00694
WM13_S8_013	K00694
WM13_S8_013	K00694
WM13_S8_013	K00703
WM13_S8_013	K00703
WM13_S8_013	K00712
WM13_S8_013	K00721
WM13_S8_013	K00721
WM13_S8_013	K00748
WM13_S8_013	K00748
WM13_S8_013	K00758
WM13_S8_013	K00758
WM13_S8_013	K00762
WM13_S8_013	K00764
WM13_S8_013	K00764
WM13_S8_013	K00789
WM13_S8_013	K00789
WM13_S8_013	K00789
WM13_S8_013	K00789
WM13_S8_013	K00790
WM13_S8_013	K00790
WM13_S8_013	K00790
WM13_S8_013	K00790
WM13_S8_013	K00794
WM13_S8_013	K00794
WM13_S8_013	K00800
WM13_S8_013	K00800
WM13_S8_013	K00812
WM13_S8_013	K00812
WM13_S8_013	K00812
WM13_S8_013	K00812
WM13_S8_013	K00812
WM13_S8_013	K00812
WM13_S8_013	K00812
WM13_S8_013	K00812
WM13_S8_013	K00812
WM13_S8_013	K00819
WM13_S8_013	K00820
WM13_S8_013	K00820
WM13_S8_013	K00821
WM13_S8_013	K00821
WM13_S8_013	K00821
WM13_S8_013	K00821
WM13_S8_013	K00826
WM13_S8_013	K00826
WM13_S8_013	K00831
WM13_S8_013	K00850
WM13_S8_013	K00850
WM13_S8_013	K00850
WM13_S8_013	K00850
WM13_S8_013	K00850
WM13_S8_013	K00857
WM13_S8_013	K00857
WM13_S8_013	K00873
WM13_S8_013	K00873
WM13_S8_013	K00873
WM13_S8_013	K00873
WM13_S8_013	K00873
WM13_S8_013	K00874
WM13_S8_013	K00876
WM13_S8_013	K00887
WM13_S8_013	K00891
WM13_S8_013	K00912
WM13_S8_013	K00927
WM13_S8_013	K00927
WM13_S8_013	K00927
WM13_S8_013	K00927
WM13_S8_013	K00927
WM13_S8_013	K00937
WM13_S8_013	K00939
WM13_S8_013	K00939
WM13_S8_013	K00940
WM13_S8_013	K00940
WM13_S8_013	K00942
WM13_S8_013	K00943
WM13_S8_013	K00945
WM13_S8_013	K00948
WM13_S8_013	K00955
WM13_S8_013	K00955
WM13_S8_013	K00955
WM13_S8_013	K00955
WM13_S8_013	K00955
WM13_S8_013	K00955
WM13_S8_013	K00955
WM13_S8_013	K00955
WM13_S8_013	K00955
WM13_S8_013	K00955
WM13_S8_013	K00955
WM13_S8_013	K00962
WM13_S8_013	K00962
WM13_S8_013	K00966
WM13_S8_013	K00971
WM13_S8_013	K00971
WM13_S8_013	K00974
WM13_S8_013	K00979
WM13_S8_013	K00979
WM13_S8_013	K01000
WM13_S8_013	K01000
WM13_S8_013	K01007
WM13_S8_013	K01007
WM13_S8_013	K01007
WM13_S8_013	K01007
WM13_S8_013	K01007
WM13_S8_013	K01007
WM13_S8_013	K01007
WM13_S8_013	K01007
WM13_S8_013	K01028
WM13_S8_013	K01029
WM13_S8_013	K01139
WM13_S8_013	K01207
WM13_S8_013	K01207
WM13_S8_013	K01208
WM13_S8_013	K01208
WM13_S8_013	K01218
WM13_S8_013	K01218
WM13_S8_013	K01251
WM13_S8_013	K01251
WM13_S8_013	K01259
WM13_S8_013	K01270
WM13_S8_013	K01286
WM13_S8_013	K01286
WM13_S8_013	K01303
WM13_S8_013	K01426
WM13_S8_013	K01426
WM13_S8_013	K01426
WM13_S8_013	K01426
WM13_S8_013	K01426
WM13_S8_013	K01439
WM13_S8_013	K01439
WM13_S8_013	K01448
WM13_S8_013	K01451
WM13_S8_013	K01452
WM13_S8_013	K01452
WM13_S8_013	K01465
WM13_S8_013	K01468
WM13_S8_013	K01468
WM13_S8_013	K01476
WM13_S8_013	K01479
WM13_S8_013	K01480
WM13_S8_013	K01491
WM13_S8_013	K01491
WM13_S8_013	K01493
WM13_S8_013	K01519
WM13_S8_013	K01519
WM13_S8_013	K01520
WM13_S8_013	K01524
WM13_S8_013	K01537
WM13_S8_013	K01555
WM13_S8_013	K01555
WM13_S8_013	K01556
WM13_S8_013	K01557
WM13_S8_013	K01557
WM13_S8_013	K01585
WM13_S8_013	K01585
WM13_S8_013	K01585
