bin	id
WM04_S4_036	K00003
WM04_S4_036	K00003
WM04_S4_036	K00003
WM04_S4_036	K00003
WM04_S4_036	K00003
WM04_S4_036	K00003
WM04_S4_036	K00004
WM04_S4_036	K00004
WM04_S4_036	K00004
WM04_S4_036	K00004
WM04_S4_036	K00004
WM04_S4_036	K00004
WM04_S4_036	K00004
WM04_S4_036	K00012
WM04_S4_036	K00012
WM04_S4_036	K00013
WM04_S4_036	K00013
WM04_S4_036	K00014
WM04_S4_036	K00014
WM04_S4_036	K00016
WM04_S4_036	K00016
WM04_S4_036	K00016
WM04_S4_036	K00016
WM04_S4_036	K00016
WM04_S4_036	K00016
WM04_S4_036	K00016
WM04_S4_036	K00020
WM04_S4_036	K00024
WM04_S4_036	K00024
WM04_S4_036	K00024
WM04_S4_036	K00024
WM04_S4_036	K00024
WM04_S4_036	K00033
WM04_S4_036	K00033
WM04_S4_036	K00036
WM04_S4_036	K00036
WM04_S4_036	K00036
WM04_S4_036	K00043
WM04_S4_036	K00052
WM04_S4_036	K00053
WM04_S4_036	K00058
WM04_S4_036	K00065
WM04_S4_036	K00073
WM04_S4_036	K00075
WM04_S4_036	K00075
WM04_S4_036	K00088
WM04_S4_036	K00123
WM04_S4_036	K00123
WM04_S4_036	K00123
WM04_S4_036	K00123
WM04_S4_036	K00133
WM04_S4_036	K00133
WM04_S4_036	K00133
WM04_S4_036	K00133
WM04_S4_036	K00133
WM04_S4_036	K00133
WM04_S4_036	K00134
WM04_S4_036	K00134
WM04_S4_036	K00134
WM04_S4_036	K00134
WM04_S4_036	K00134
WM04_S4_036	K00134
WM04_S4_036	K00134
WM04_S4_036	K00134
WM04_S4_036	K00135
WM04_S4_036	K00135
WM04_S4_036	K00135
WM04_S4_036	K00145
WM04_S4_036	K00145
WM04_S4_036	K00145
WM04_S4_036	K00145
WM04_S4_036	K00145
WM04_S4_036	K00145
WM04_S4_036	K00146
WM04_S4_036	K00146
WM04_S4_036	K00147
