bin	id
WM02_S2_033	K00001
WM02_S2_033	K00001
WM02_S2_033	K00001
WM02_S2_033	K00001
WM02_S2_033	K00001
WM02_S2_033	K00001
WM02_S2_033	K00001
WM02_S2_033	K00001
WM02_S2_033	K00001
WM02_S2_033	K00001
WM02_S2_033	K00012
WM02_S2_033	K00012
WM02_S2_033	K00033
WM02_S2_033	K00033
WM02_S2_033	K00036
WM02_S2_033	K00036
WM02_S2_033	K00036
WM02_S2_033	K00058
WM02_S2_033	K00065
WM02_S2_033	K00108
WM02_S2_033	K00108
WM02_S2_033	K00135
WM02_S2_033	K00135
WM02_S2_033	K00135
WM02_S2_033	K00162
WM02_S2_033	K00174
WM02_S2_033	K00174
WM02_S2_033	K00249
WM02_S2_033	K00249
WM02_S2_033	K00249
WM02_S2_033	K00276
WM02_S2_033	K00276
WM02_S2_033	K00276
WM02_S2_033	K00278
WM02_S2_033	K00286
WM02_S2_033	K00320
WM02_S2_033	K00320
WM02_S2_033	K00330
WM02_S2_033	K00333
WM02_S2_033	K00368
WM02_S2_033	K00382
WM02_S2_033	K00382
WM02_S2_033	K00387
WM02_S2_033	K00435
WM02_S2_033	K00568
WM02_S2_033	K00568
WM02_S2_033	K00609
WM02_S2_033	K00609
WM02_S2_033	K00694
WM02_S2_033	K00694
WM02_S2_033	K00694
WM02_S2_033	K00705
WM02_S2_033	K00705
WM02_S2_033	K00705
WM02_S2_033	K00817
WM02_S2_033	K00817
WM02_S2_033	K00817
WM02_S2_033	K00820
WM02_S2_033	K00820
WM02_S2_033	K00830
WM02_S2_033	K00830
WM02_S2_033	K00830
WM02_S2_033	K00830
WM02_S2_033	K00873
WM02_S2_033	K00873
WM02_S2_033	K00873
WM02_S2_033	K00873
WM02_S2_033	K00873
WM02_S2_033	K00930
WM02_S2_033	K00930
WM02_S2_033	K00931
WM02_S2_033	K00931
WM02_S2_033	K00931
WM02_S2_033	K00937
WM02_S2_033	K00974
WM02_S2_033	K01000
WM02_S2_033	K01000
WM02_S2_033	K01007
WM02_S2_033	K01007
WM02_S2_033	K01007
WM02_S2_033	K01007
WM02_S2_033	K01007
WM02_S2_033	K01007
WM02_S2_033	K01007
WM02_S2_033	K01007
WM02_S2_033	K01048
WM02_S2_033	K01048
WM02_S2_033	K01087
WM02_S2_033	K01087
WM02_S2_033	K01087
WM02_S2_033	K01178
WM02_S2_033	K01178
WM02_S2_033	K01194
WM02_S2_033	K01224
WM02_S2_033	K01259
WM02_S2_033	K01286
WM02_S2_033	K01286
WM02_S2_033	K01303
WM02_S2_033	K01439
WM02_S2_033	K01439
WM02_S2_033	K01443
WM02_S2_033	K01465
WM02_S2_033	K01491
WM02_S2_033	K01491
WM02_S2_033	K01515
WM02_S2_033	K01518
WM02_S2_033	K01518
WM02_S2_033	K01537
WM02_S2_033	K01679
WM02_S2_033	K01679
WM02_S2_033	K01679
WM02_S2_033	K01689
WM02_S2_033	K01689
WM02_S2_033	K01689
WM02_S2_033	K01689
WM02_S2_033	K01689
WM02_S2_033	K01689
WM02_S2_033	K01689
WM02_S2_033	K01689
WM02_S2_033	K01689
WM02_S2_033	K01692
WM02_S2_033	K01692
WM02_S2_033	K01692
WM02_S2_033	K01692
WM02_S2_033	K01692
WM02_S2_033	K01692
WM02_S2_033	K01696
WM02_S2_033	K01696
WM02_S2_033	K01696
WM02_S2_033	K01696
WM02_S2_033	K01735
WM02_S2_033	K01755
WM02_S2_033	K01755
WM02_S2_033	K01756
WM02_S2_033	K01756
WM02_S2_033	K01776
WM02_S2_033	K01776
WM02_S2_033	K01776
WM02_S2_033	K01784
WM02_S2_033	K01784
WM02_S2_033	K01807
WM02_S2_033	K01807
WM02_S2_033	K01807
WM02_S2_033	K01807
WM02_S2_033	K01838
WM02_S2_033	K01838
WM02_S2_033	K01848
WM02_S2_033	K01848
WM02_S2_033	K01856
WM02_S2_033	K01897
WM02_S2_033	K01897
WM02_S2_033	K01903
WM02_S2_033	K01903
WM02_S2_033	K01903
WM02_S2_033	K01903
WM02_S2_033	K01925
WM02_S2_033	K01925
WM02_S2_033	K01925
WM02_S2_033	K01929
WM02_S2_033	K01929
WM02_S2_033	K01929
WM02_S2_033	K01937
WM02_S2_033	K01951
WM02_S2_033	K01952
WM02_S2_033	K01953
WM02_S2_033	K01953
WM02_S2_033	K01953
WM02_S2_033	K01958
WM02_S2_033	K01958
WM02_S2_033	K01966
WM02_S2_033	K01968
WM02_S2_033	K01990
WM02_S2_033	K02003
WM02_S2_033	K02011
WM02_S2_033	K02015
WM02_S2_033	K02017
WM02_S2_033	K02029
WM02_S2_033	K02033
WM02_S2_033	K02034
WM02_S2_033	K02035
WM02_S2_033	K02044
WM02_S2_033	K02049
WM02_S2_033	K02050
WM02_S2_033	K02051
WM02_S2_033	K02080
WM02_S2_033	K02080
WM02_S2_033	K02080
WM02_S2_033	K02204
WM02_S2_033	K02316
WM02_S2_033	K02335
WM02_S2_033	K02335
WM02_S2_033	K02340
WM02_S2_033	K02340
WM02_S2_033	K02342
WM02_S2_033	K02342
WM02_S2_033	K02439
WM02_S2_033	K02446
WM02_S2_033	K02446
WM02_S2_033	K02446
WM02_S2_033	K02493
WM02_S2_033	K02493
WM02_S2_033	K02500
WM02_S2_033	K02517
WM02_S2_033	K02517
WM02_S2_033	K02523
WM02_S2_033	K02523
WM02_S2_033	K02654
WM02_S2_033	K02654
WM02_S2_033	K03040
WM02_S2_033	K03040
WM02_S2_033	K03148
WM02_S2_033	K03183
WM02_S2_033	K03183
WM02_S2_033	K03184
WM02_S2_033	K03184
WM02_S2_033	K03218
WM02_S2_033	K03218
WM02_S2_033	K03272
WM02_S2_033	K03272
WM02_S2_033	K03366
WM02_S2_033	K03366
WM02_S2_033	K03366
WM02_S2_033	K03366
WM02_S2_033	K03366
WM02_S2_033	K03366
WM02_S2_033	K03379
WM02_S2_033	K03392
WM02_S2_033	K03392
WM02_S2_033	K03407
WM02_S2_033	K03407
WM02_S2_033	K03407
WM02_S2_033	K03431
WM02_S2_033	K03431
WM02_S2_033	K03515
WM02_S2_033	K03587
WM02_S2_033	K03587
WM02_S2_033	K03813
WM02_S2_033	K03817
WM02_S2_033	K03817
WM02_S2_033	K03818
WM02_S2_033	K03818
WM02_S2_033	K03825
WM02_S2_033	K03825
WM02_S2_033	K04042
WM02_S2_033	K04565
WM02_S2_033	K04565
WM02_S2_033	K05301
WM02_S2_033	K05301
WM02_S2_033	K05301
WM02_S2_033	K05572
WM02_S2_033	K05573
WM02_S2_033	K05575
WM02_S2_033	K05577
WM02_S2_033	K05592
WM02_S2_033	K05606
WM02_S2_033	K05710
WM02_S2_033	K05714
WM02_S2_033	K06153
WM02_S2_033	K06153
WM02_S2_033	K06607
WM02_S2_033	K06607
WM02_S2_033	K06607
WM02_S2_033	K06607
WM02_S2_033	K06607
WM02_S2_033	K06941
WM02_S2_033	K06941
WM02_S2_033	K07260
WM02_S2_033	K07260
WM02_S2_033	K07516
WM02_S2_033	K07516
WM02_S2_033	K07516
WM02_S2_033	K07516
WM02_S2_033	K07516
WM02_S2_033	K07516
WM02_S2_033	K07516
WM02_S2_033	K07535
WM02_S2_033	K07535
