bin	id
WM02_S2_036	K00001
WM02_S2_036	K00001
WM02_S2_036	K00001
WM02_S2_036	K00001
WM02_S2_036	K00001
WM02_S2_036	K00001
WM02_S2_036	K00001
WM02_S2_036	K00001
WM02_S2_036	K00001
WM02_S2_036	K00001
WM02_S2_036	K00003
WM02_S2_036	K00003
WM02_S2_036	K00003
WM02_S2_036	K00003
WM02_S2_036	K00003
WM02_S2_036	K00003
WM02_S2_036	K00004
WM02_S2_036	K00004
WM02_S2_036	K00004
WM02_S2_036	K00004
WM02_S2_036	K00004
WM02_S2_036	K00004
WM02_S2_036	K00004
WM02_S2_036	K00013
WM02_S2_036	K00013
WM02_S2_036	K00014
WM02_S2_036	K00014
WM02_S2_036	K00020
WM02_S2_036	K00022
WM02_S2_036	K00022
WM02_S2_036	K00022
WM02_S2_036	K00022
WM02_S2_036	K00022
WM02_S2_036	K00022
WM02_S2_036	K00022
WM02_S2_036	K00022
WM02_S2_036	K00022
WM02_S2_036	K00023
WM02_S2_036	K00023
WM02_S2_036	K00025
WM02_S2_036	K00025
WM02_S2_036	K00033
WM02_S2_036	K00033
WM02_S2_036	K00036
WM02_S2_036	K00036
WM02_S2_036	K00036
WM02_S2_036	K00052
WM02_S2_036	K00053
WM02_S2_036	K00058
WM02_S2_036	K00065
WM02_S2_036	K00075
WM02_S2_036	K00075
WM02_S2_036	K00078
WM02_S2_036	K00088
WM02_S2_036	K00107
WM02_S2_036	K00121
WM02_S2_036	K00121
WM02_S2_036	K00121
WM02_S2_036	K00121
WM02_S2_036	K00121
WM02_S2_036	K00121
WM02_S2_036	K00121
WM02_S2_036	K00121
WM02_S2_036	K00121
WM02_S2_036	K00121
WM02_S2_036	K00121
WM02_S2_036	K00123
WM02_S2_036	K00123
WM02_S2_036	K00123
WM02_S2_036	K00123
WM02_S2_036	K00129
WM02_S2_036	K00130
WM02_S2_036	K00130
WM02_S2_036	K00133
WM02_S2_036	K00133
WM02_S2_036	K00133
WM02_S2_036	K00133
WM02_S2_036	K00133
WM02_S2_036	K00133
WM02_S2_036	K00134
WM02_S2_036	K00134
WM02_S2_036	K00134
WM02_S2_036	K00134
WM02_S2_036	K00134
WM02_S2_036	K00134
WM02_S2_036	K00134
WM02_S2_036	K00134
WM02_S2_036	K00135
WM02_S2_036	K00135
WM02_S2_036	K00135
WM02_S2_036	K00137
WM02_S2_036	K00140
WM02_S2_036	K00145
WM02_S2_036	K00145
WM02_S2_036	K00145
WM02_S2_036	K00145
WM02_S2_036	K00145
WM02_S2_036	K00145
WM02_S2_036	K00146
WM02_S2_036	K00146
WM02_S2_036	K00147
WM02_S2_036	K00174
WM02_S2_036	K00174
WM02_S2_036	K00175
WM02_S2_036	K00175
WM02_S2_036	K00215
WM02_S2_036	K00215
WM02_S2_036	K00219
WM02_S2_036	K00226
WM02_S2_036	K00239
WM02_S2_036	K00239
