bin	id
WM03_S3_020	K00006
WM03_S3_020	K00011
WM03_S3_020	K00011
WM03_S3_020	K00011
WM03_S3_020	K00011
WM03_S3_020	K00013
WM03_S3_020	K00013
WM03_S3_020	K00014
WM03_S3_020	K00014
WM03_S3_020	K00018
WM03_S3_020	K00023
WM03_S3_020	K00023
WM03_S3_020	K00024
WM03_S3_020	K00024
WM03_S3_020	K00024
WM03_S3_020	K00024
WM03_S3_020	K00024
WM03_S3_020	K00031
WM03_S3_020	K00031
WM03_S3_020	K00031
WM03_S3_020	K00033
WM03_S3_020	K00033
WM03_S3_020	K00041
WM03_S3_020	K00043
WM03_S3_020	K00053
WM03_S3_020	K00058
WM03_S3_020	K00065
WM03_S3_020	K00075
WM03_S3_020	K00075
WM03_S3_020	K00078
WM03_S3_020	K00087
WM03_S3_020	K00087
WM03_S3_020	K00088
WM03_S3_020	K00108
WM03_S3_020	K00108
WM03_S3_020	K00109
WM03_S3_020	K00121
WM03_S3_020	K00121
WM03_S3_020	K00121
WM03_S3_020	K00121
WM03_S3_020	K00121
WM03_S3_020	K00121
WM03_S3_020	K00121
WM03_S3_020	K00121
WM03_S3_020	K00121
WM03_S3_020	K00121
WM03_S3_020	K00121
WM03_S3_020	K00123
WM03_S3_020	K00123
WM03_S3_020	K00123
WM03_S3_020	K00123
WM03_S3_020	K00130
WM03_S3_020	K00130
WM03_S3_020	K00133
WM03_S3_020	K00133
WM03_S3_020	K00133
WM03_S3_020	K00133
WM03_S3_020	K00133
WM03_S3_020	K00133
WM03_S3_020	K00135
WM03_S3_020	K00135
WM03_S3_020	K00135
WM03_S3_020	K00145
WM03_S3_020	K00145
WM03_S3_020	K00145
WM03_S3_020	K00145
WM03_S3_020	K00145
WM03_S3_020	K00145
WM03_S3_020	K00147
WM03_S3_020	K00161
WM03_S3_020	K00162
WM03_S3_020	K00164
WM03_S3_020	K00164
WM03_S3_020	K00174
WM03_S3_020	K00174
WM03_S3_020	K00175
WM03_S3_020	K00175
WM03_S3_020	K00211
WM03_S3_020	K00211
WM03_S3_020	K00215
WM03_S3_020	K00215
WM03_S3_020	K00224
WM03_S3_020	K00239
WM03_S3_020	K00239
WM03_S3_020	K00239
WM03_S3_020	K00240
WM03_S3_020	K00240
WM03_S3_020	K00240
WM03_S3_020	K00241
WM03_S3_020	K00241
WM03_S3_020	K00241
WM03_S3_020	K00248
WM03_S3_020	K00248
WM03_S3_020	K00248
WM03_S3_020	K00248
WM03_S3_020	K00248
WM03_S3_020	K00248
WM03_S3_020	K00249
WM03_S3_020	K00249
WM03_S3_020	K00249
WM03_S3_020	K00259
WM03_S3_020	K00259
WM03_S3_020	K00264
WM03_S3_020	K00264
WM03_S3_020	K00264
WM03_S3_020	K00265
WM03_S3_020	K00265
WM03_S3_020	K00266
WM03_S3_020	K00266
WM03_S3_020	K00266
WM03_S3_020	K00274
WM03_S3_020	K00274
WM03_S3_020	K00274
WM03_S3_020	K00274
WM03_S3_020	K00274
WM03_S3_020	K00278
WM03_S3_020	K00281
WM03_S3_020	K00285
WM03_S3_020	K00286
WM03_S3_020	K00294
WM03_S3_020	K00294
WM03_S3_020	K00315
WM03_S3_020	K00318
WM03_S3_020	K00318
WM03_S3_020	K00320
WM03_S3_020	K00320
WM03_S3_020	K00326
WM03_S3_020	K00330
WM03_S3_020	K00331
WM03_S3_020	K00332
WM03_S3_020	K00333
WM03_S3_020	K00382
WM03_S3_020	K00382
WM03_S3_020	K00384
WM03_S3_020	K00384
WM03_S3_020	K00387
WM03_S3_020	K00390
WM03_S3_020	K00392
WM03_S3_020	K00428
WM03_S3_020	K00428
WM03_S3_020	K00432
WM03_S3_020	K00432
WM03_S3_020	K00432
WM03_S3_020	K00499
WM03_S3_020	K00529
WM03_S3_020	K00548
WM03_S3_020	K00548
WM03_S3_020	K00548
WM03_S3_020	K00549
WM03_S3_020	K00549
WM03_S3_020	K00558
WM03_S3_020	K00558
WM03_S3_020	K00560
WM03_S3_020	K00567
WM03_S3_020	K00567
WM03_S3_020	K00568
WM03_S3_020	K00568
WM03_S3_020	K00588
WM03_S3_020	K00588
WM03_S3_020	K00600
WM03_S3_020	K00600
WM03_S3_020	K00600
WM03_S3_020	K00602
WM03_S3_020	K00605
WM03_S3_020	K00609
WM03_S3_020	K00609
WM03_S3_020	K00615
WM03_S3_020	K00615
WM03_S3_020	K00615
WM03_S3_020	K00615
WM03_S3_020	K00616
WM03_S3_020	K00616
WM03_S3_020	K00616
WM03_S3_020	K00616
WM03_S3_020	K00626
WM03_S3_020	K00626
WM03_S3_020	K00632
WM03_S3_020	K00639
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00640
WM03_S3_020	K00641
WM03_S3_020	K00657
WM03_S3_020	K00658
WM03_S3_020	K00674
WM03_S3_020	K00674
WM03_S3_020	K00674
WM03_S3_020	K00677
WM03_S3_020	K00677
WM03_S3_020	K00677
WM03_S3_020	K00681
WM03_S3_020	K00688
WM03_S3_020	K00688
WM03_S3_020	K00688
WM03_S3_020	K00691
WM03_S3_020	K00691
WM03_S3_020	K00691
WM03_S3_020	K00693
WM03_S3_020	K00693
WM03_S3_020	K00693
WM03_S3_020	K00694
WM03_S3_020	K00694
WM03_S3_020	K00694
WM03_S3_020	K00703
WM03_S3_020	K00703
WM03_S3_020	K00721
WM03_S3_020	K00721
WM03_S3_020	K00748
WM03_S3_020	K00748
WM03_S3_020	K00760
WM03_S3_020	K00761
WM03_S3_020	K00762
WM03_S3_020	K00764
WM03_S3_020	K00764
WM03_S3_020	K00765
WM03_S3_020	K00765
WM03_S3_020	K00766
WM03_S3_020	K00766
WM03_S3_020	K00789
WM03_S3_020	K00789
WM03_S3_020	K00789
WM03_S3_020	K00789
WM03_S3_020	K00790
WM03_S3_020	K00790
WM03_S3_020	K00790
WM03_S3_020	K00790
WM03_S3_020	K00794
WM03_S3_020	K00794
WM03_S3_020	K00797
WM03_S3_020	K00797
WM03_S3_020	K00797
WM03_S3_020	K00800
WM03_S3_020	K00800
WM03_S3_020	K00812
WM03_S3_020	K00812
WM03_S3_020	K00812
WM03_S3_020	K00812
WM03_S3_020	K00812
WM03_S3_020	K00812
WM03_S3_020	K00812
WM03_S3_020	K00812
WM03_S3_020	K00812
WM03_S3_020	K00817
WM03_S3_020	K00817
WM03_S3_020	K00817
WM03_S3_020	K00820
WM03_S3_020	K00820
WM03_S3_020	K00821
WM03_S3_020	K00821
WM03_S3_020	K00821
WM03_S3_020	K00821
WM03_S3_020	K00824
WM03_S3_020	K00824
WM03_S3_020	K00824
WM03_S3_020	K00826
WM03_S3_020	K00826
WM03_S3_020	K00831
WM03_S3_020	K00845
WM03_S3_020	K00845
WM03_S3_020	K00845
WM03_S3_020	K00847
WM03_S3_020	K00849
WM03_S3_020	K00850
WM03_S3_020	K00850
WM03_S3_020	K00850
WM03_S3_020	K00850
WM03_S3_020	K00850
WM03_S3_020	K00853
WM03_S3_020	K00854
WM03_S3_020	K00857
WM03_S3_020	K00857
WM03_S3_020	K00860
WM03_S3_020	K00860
WM03_S3_020	K00860
WM03_S3_020	K00860
WM03_S3_020	K00865
WM03_S3_020	K00865
WM03_S3_020	K00872
WM03_S3_020	K00872
WM03_S3_020	K00872
WM03_S3_020	K00872
WM03_S3_020	K00872
WM03_S3_020	K00872
WM03_S3_020	K00873
WM03_S3_020	K00873
WM03_S3_020	K00873
WM03_S3_020	K00873
WM03_S3_020	K00873
WM03_S3_020	K00874
WM03_S3_020	K00876
WM03_S3_020	K00880
WM03_S3_020	K00887
