bin	id
WM04_S4_046	K00001
WM04_S4_046	K00001
WM04_S4_046	K00001
WM04_S4_046	K00001
WM04_S4_046	K00001
WM04_S4_046	K00001
WM04_S4_046	K00001
WM04_S4_046	K00001
WM04_S4_046	K00001
WM04_S4_046	K00001
WM04_S4_046	K00006
WM04_S4_046	K00013
WM04_S4_046	K00013
WM04_S4_046	K00033
WM04_S4_046	K00033
WM04_S4_046	K00036
WM04_S4_046	K00036
WM04_S4_046	K00036
WM04_S4_046	K00058
WM04_S4_046	K00133
WM04_S4_046	K00133
WM04_S4_046	K00133
WM04_S4_046	K00133
WM04_S4_046	K00133
WM04_S4_046	K00133
WM04_S4_046	K00146
WM04_S4_046	K00146
WM04_S4_046	K00274
WM04_S4_046	K00274
WM04_S4_046	K00274
WM04_S4_046	K00274
WM04_S4_046	K00274
WM04_S4_046	K00281
WM04_S4_046	K00330
WM04_S4_046	K00381
WM04_S4_046	K00568
WM04_S4_046	K00568
WM04_S4_046	K00605
WM04_S4_046	K00677
WM04_S4_046	K00677
WM04_S4_046	K00677
WM04_S4_046	K00766
WM04_S4_046	K00766
WM04_S4_046	K00794
WM04_S4_046	K00794
WM04_S4_046	K00797
WM04_S4_046	K00797
WM04_S4_046	K00797
WM04_S4_046	K00817
WM04_S4_046	K00817
WM04_S4_046	K00817
WM04_S4_046	K00823
WM04_S4_046	K00823
WM04_S4_046	K00826
WM04_S4_046	K00826
WM04_S4_046	K00850
WM04_S4_046	K00850
WM04_S4_046	K00850
WM04_S4_046	K00850
WM04_S4_046	K00850
WM04_S4_046	K00872
WM04_S4_046	K00872
WM04_S4_046	K00872
WM04_S4_046	K00872
WM04_S4_046	K00872
WM04_S4_046	K00872
WM04_S4_046	K00930
WM04_S4_046	K00930
WM04_S4_046	K00937
WM04_S4_046	K00939
WM04_S4_046	K00939
WM04_S4_046	K01006
WM04_S4_046	K01006
WM04_S4_046	K01006
WM04_S4_046	K01006
WM04_S4_046	K01006
WM04_S4_046	K01006
WM04_S4_046	K01006
WM04_S4_046	K01432
WM04_S4_046	K01448
WM04_S4_046	K01491
WM04_S4_046	K01491
WM04_S4_046	K01510
WM04_S4_046	K01510
WM04_S4_046	K01519
WM04_S4_046	K01519
WM04_S4_046	K01589
WM04_S4_046	K01591
WM04_S4_046	K01596
WM04_S4_046	K01596
WM04_S4_046	K01625
WM04_S4_046	K01625
WM04_S4_046	K01625
WM04_S4_046	K01627
WM04_S4_046	K01627
WM04_S4_046	K01627
WM04_S4_046	K01681
WM04_S4_046	K01681
WM04_S4_046	K01681
WM04_S4_046	K01681
WM04_S4_046	K01693
WM04_S4_046	K01693
WM04_S4_046	K01693
WM04_S4_046	K01778
WM04_S4_046	K01784
WM04_S4_046	K01784
WM04_S4_046	K01807
WM04_S4_046	K01807
WM04_S4_046	K01807
WM04_S4_046	K01807
WM04_S4_046	K01809
WM04_S4_046	K01809
WM04_S4_046	K01812
WM04_S4_046	K01812
WM04_S4_046	K01838
WM04_S4_046	K01838
WM04_S4_046	K01897
WM04_S4_046	K01897
WM04_S4_046	K01900
WM04_S4_046	K01900
WM04_S4_046	K01923
WM04_S4_046	K01924
WM04_S4_046	K01924
WM04_S4_046	K01924
WM04_S4_046	K01928
WM04_S4_046	K01928
WM04_S4_046	K01928
WM04_S4_046	K01933
WM04_S4_046	K01945
