bin	id
WM02_S2_001	K00006
WM02_S2_001	K00012
WM02_S2_001	K00012
WM02_S2_001	K00014
WM02_S2_001	K00014
WM02_S2_001	K00022
WM02_S2_001	K00022
WM02_S2_001	K00022
WM02_S2_001	K00022
WM02_S2_001	K00022
WM02_S2_001	K00022
WM02_S2_001	K00022
WM02_S2_001	K00022
WM02_S2_001	K00022
WM02_S2_001	K00023
WM02_S2_001	K00023
WM02_S2_001	K00024
WM02_S2_001	K00024
WM02_S2_001	K00024
WM02_S2_001	K00024
WM02_S2_001	K00024
WM02_S2_001	K00031
WM02_S2_001	K00031
WM02_S2_001	K00031
WM02_S2_001	K00041
WM02_S2_001	K00043
WM02_S2_001	K00052
WM02_S2_001	K00058
WM02_S2_001	K00065
WM02_S2_001	K00075
WM02_S2_001	K00075
WM02_S2_001	K00088
WM02_S2_001	K00128
WM02_S2_001	K00128
WM02_S2_001	K00128
WM02_S2_001	K00128
WM02_S2_001	K00128
WM02_S2_001	K00128
WM02_S2_001	K00128
WM02_S2_001	K00128
WM02_S2_001	K00129
WM02_S2_001	K00133
WM02_S2_001	K00133
WM02_S2_001	K00133
WM02_S2_001	K00133
WM02_S2_001	K00133
WM02_S2_001	K00133
WM02_S2_001	K00134
WM02_S2_001	K00134
WM02_S2_001	K00134
WM02_S2_001	K00134
WM02_S2_001	K00134
WM02_S2_001	K00134
WM02_S2_001	K00134
WM02_S2_001	K00134
WM02_S2_001	K00140
WM02_S2_001	K00161
WM02_S2_001	K00162
WM02_S2_001	K00164
WM02_S2_001	K00164
WM02_S2_001	K00174
WM02_S2_001	K00174
WM02_S2_001	K00175
WM02_S2_001	K00175
WM02_S2_001	K00207
WM02_S2_001	K00215
WM02_S2_001	K00215
WM02_S2_001	K00239
WM02_S2_001	K00239
WM02_S2_001	K00239
WM02_S2_001	K00240
WM02_S2_001	K00240
WM02_S2_001	K00240
WM02_S2_001	K00241
WM02_S2_001	K00241
WM02_S2_001	K00241
WM02_S2_001	K00248
WM02_S2_001	K00248
WM02_S2_001	K00248
WM02_S2_001	K00248
WM02_S2_001	K00248
WM02_S2_001	K00248
WM02_S2_001	K00252
WM02_S2_001	K00252
WM02_S2_001	K00254
WM02_S2_001	K00259
WM02_S2_001	K00259
WM02_S2_001	K00261
WM02_S2_001	K00261
WM02_S2_001	K00261
WM02_S2_001	K00261
WM02_S2_001	K00261
WM02_S2_001	K00261
WM02_S2_001	K00261
WM02_S2_001	K00266
WM02_S2_001	K00266
WM02_S2_001	K00266
WM02_S2_001	K00274
WM02_S2_001	K00274
WM02_S2_001	K00274
WM02_S2_001	K00274
WM02_S2_001	K00274
WM02_S2_001	K00278
WM02_S2_001	K00281
WM02_S2_001	K00286
WM02_S2_001	K00294
WM02_S2_001	K00294
WM02_S2_001	K00318
WM02_S2_001	K00318
WM02_S2_001	K00331
WM02_S2_001	K00332
WM02_S2_001	K00333
WM02_S2_001	K00376
WM02_S2_001	K00382
WM02_S2_001	K00382
WM02_S2_001	K00384
WM02_S2_001	K00384
WM02_S2_001	K00428
WM02_S2_001	K00428
WM02_S2_001	K00432
WM02_S2_001	K00432
WM02_S2_001	K00432
WM02_S2_001	K00451
WM02_S2_001	K00451
WM02_S2_001	K00452
WM02_S2_001	K00452
WM02_S2_001	K00453
WM02_S2_001	K00457
WM02_S2_001	K00457
WM02_S2_001	K00486
WM02_S2_001	K00500
WM02_S2_001	K00500
WM02_S2_001	K00500
WM02_S2_001	K00525
WM02_S2_001	K00525
WM02_S2_001	K00548
WM02_S2_001	K00548
WM02_S2_001	K00548
WM02_S2_001	K00558
WM02_S2_001	K00558
WM02_S2_001	K00560
WM02_S2_001	K00588
WM02_S2_001	K00588
WM02_S2_001	K00600
WM02_S2_001	K00600
WM02_S2_001	K00600
WM02_S2_001	K00602
WM02_S2_001	K00605
WM02_S2_001	K00609
WM02_S2_001	K00609
WM02_S2_001	K00615
WM02_S2_001	K00615
WM02_S2_001	K00615
WM02_S2_001	K00615
WM02_S2_001	K00616
WM02_S2_001	K00616
WM02_S2_001	K00616
WM02_S2_001	K00616
WM02_S2_001	K00626
WM02_S2_001	K00626
WM02_S2_001	K00632
WM02_S2_001	K00639
WM02_S2_001	K00657
WM02_S2_001	K00658
WM02_S2_001	K00674
WM02_S2_001	K00674
WM02_S2_001	K00674
WM02_S2_001	K00677
WM02_S2_001	K00677
WM02_S2_001	K00677
WM02_S2_001	K00688
WM02_S2_001	K00688
WM02_S2_001	K00688
WM02_S2_001	K00694
WM02_S2_001	K00694
WM02_S2_001	K00694
WM02_S2_001	K00700
WM02_S2_001	K00703
WM02_S2_001	K00703
WM02_S2_001	K00705
WM02_S2_001	K00705
WM02_S2_001	K00705
WM02_S2_001	K00712
WM02_S2_001	K00721
WM02_S2_001	K00721
WM02_S2_001	K00748
WM02_S2_001	K00748
WM02_S2_001	K00752
WM02_S2_001	K00757
WM02_S2_001	K00760
WM02_S2_001	K00761
WM02_S2_001	K00762
WM02_S2_001	K00764
WM02_S2_001	K00764
WM02_S2_001	K00789
WM02_S2_001	K00789
WM02_S2_001	K00789
WM02_S2_001	K00789
WM02_S2_001	K00790
WM02_S2_001	K00790
WM02_S2_001	K00790
WM02_S2_001	K00790
WM02_S2_001	K00800
WM02_S2_001	K00800
WM02_S2_001	K00812
WM02_S2_001	K00812
WM02_S2_001	K00812
WM02_S2_001	K00812
WM02_S2_001	K00812
WM02_S2_001	K00812
WM02_S2_001	K00812
WM02_S2_001	K00812
WM02_S2_001	K00812
WM02_S2_001	K00819
WM02_S2_001	K00820
WM02_S2_001	K00820
WM02_S2_001	K00821
WM02_S2_001	K00821
WM02_S2_001	K00821
WM02_S2_001	K00821
WM02_S2_001	K00824
WM02_S2_001	K00824
WM02_S2_001	K00824
WM02_S2_001	K00826
WM02_S2_001	K00826
WM02_S2_001	K00831
WM02_S2_001	K00850
WM02_S2_001	K00850
WM02_S2_001	K00850
WM02_S2_001	K00850
WM02_S2_001	K00850
WM02_S2_001	K00857
WM02_S2_001	K00857
WM02_S2_001	K00872
WM02_S2_001	K00872
WM02_S2_001	K00872
WM02_S2_001	K00872
WM02_S2_001	K00872
WM02_S2_001	K00872
WM02_S2_001	K00873
WM02_S2_001	K00873
WM02_S2_001	K00873
WM02_S2_001	K00873
WM02_S2_001	K00873
WM02_S2_001	K00874
WM02_S2_001	K00887
WM02_S2_001	K00891
WM02_S2_001	K00912
WM02_S2_001	K00917
WM02_S2_001	K00917
WM02_S2_001	K00927
WM02_S2_001	K00927
WM02_S2_001	K00927
WM02_S2_001	K00927
WM02_S2_001	K00927
WM02_S2_001	K00928
WM02_S2_001	K00928
WM02_S2_001	K00928
WM02_S2_001	K00928
WM02_S2_001	K00928
WM02_S2_001	K00928
WM02_S2_001	K00937
WM02_S2_001	K00939
WM02_S2_001	K00939
WM02_S2_001	K00940
WM02_S2_001	K00940
WM02_S2_001	K00943
WM02_S2_001	K00945
WM02_S2_001	K00948
WM02_S2_001	K00955
WM02_S2_001	K00955
WM02_S2_001	K00955
WM02_S2_001	K00955
WM02_S2_001	K00955
WM02_S2_001	K00955
WM02_S2_001	K00955
WM02_S2_001	K00955
WM02_S2_001	K00955
WM02_S2_001	K00955
WM02_S2_001	K00955
WM02_S2_001	K00962
WM02_S2_001	K00962
WM02_S2_001	K00966
WM02_S2_001	K00971
WM02_S2_001	K00971
WM02_S2_001	K00974
WM02_S2_001	K00975
WM02_S2_001	K00975
WM02_S2_001	K00978
WM02_S2_001	K00978
WM02_S2_001	K00979
WM02_S2_001	K00979
WM02_S2_001	K01000
WM02_S2_001	K01000
WM02_S2_001	K01028
WM02_S2_001	K01029
WM02_S2_001	K01051
WM02_S2_001	K01051
WM02_S2_001	K01051
WM02_S2_001	K01051
WM02_S2_001	K01139
WM02_S2_001	K01176
WM02_S2_001	K01176
WM02_S2_001	K01183
WM02_S2_001	K01183
WM02_S2_001	K01184
WM02_S2_001	K01184
WM02_S2_001	K01184
WM02_S2_001	K01184
WM02_S2_001	K01198
WM02_S2_001	K01198
WM02_S2_001	K01198
WM02_S2_001	K01207
WM02_S2_001	K01207
WM02_S2_001	K01208
WM02_S2_001	K01208
WM02_S2_001	K01209
WM02_S2_001	K01209
WM02_S2_001	K01218
WM02_S2_001	K01218
WM02_S2_001	K01236
WM02_S2_001	K01241
WM02_S2_001	K01247
WM02_S2_001	K01251
WM02_S2_001	K01251
WM02_S2_001	K01259
WM02_S2_001	K01286
WM02_S2_001	K01286
WM02_S2_001	K01303
WM02_S2_001	K01426
WM02_S2_001	K01426
WM02_S2_001	K01426
WM02_S2_001	K01426
WM02_S2_001	K01426
WM02_S2_001	K01431
WM02_S2_001	K01432
WM02_S2_001	K01439
WM02_S2_001	K01439
WM02_S2_001	K01448
WM02_S2_001	K01451
WM02_S2_001	K01452
WM02_S2_001	K01452
WM02_S2_001	K01464
WM02_S2_001	K01465
WM02_S2_001	K01466
