bin	id
WM15_S10_006	K00001
WM15_S10_006	K00001
WM15_S10_006	K00001
WM15_S10_006	K00001
WM15_S10_006	K00001
WM15_S10_006	K00001
WM15_S10_006	K00001
WM15_S10_006	K00001
WM15_S10_006	K00001
WM15_S10_006	K00001
WM15_S10_006	K00003
WM15_S10_006	K00003
WM15_S10_006	K00003
WM15_S10_006	K00003
WM15_S10_006	K00003
WM15_S10_006	K00003
WM15_S10_006	K00004
WM15_S10_006	K00004
WM15_S10_006	K00004
WM15_S10_006	K00004
WM15_S10_006	K00004
WM15_S10_006	K00004
WM15_S10_006	K00004
WM15_S10_006	K00006
WM15_S10_006	K00011
WM15_S10_006	K00011
WM15_S10_006	K00011
WM15_S10_006	K00011
WM15_S10_006	K00012
WM15_S10_006	K00012
WM15_S10_006	K00013
WM15_S10_006	K00013
WM15_S10_006	K00014
WM15_S10_006	K00014
WM15_S10_006	K00020
WM15_S10_006	K00023
WM15_S10_006	K00023
WM15_S10_006	K00031
WM15_S10_006	K00031
WM15_S10_006	K00031
WM15_S10_006	K00035
WM15_S10_006	K00036
WM15_S10_006	K00036
WM15_S10_006	K00036
WM15_S10_006	K00052
WM15_S10_006	K00053
WM15_S10_006	K00055
WM15_S10_006	K00058
WM15_S10_006	K00065
WM15_S10_006	K00075
WM15_S10_006	K00075
WM15_S10_006	K00087
WM15_S10_006	K00087
WM15_S10_006	K00088
WM15_S10_006	K00108
WM15_S10_006	K00108
WM15_S10_006	K00121
WM15_S10_006	K00121
WM15_S10_006	K00121
WM15_S10_006	K00121
WM15_S10_006	K00121
WM15_S10_006	K00121
WM15_S10_006	K00121
WM15_S10_006	K00121
WM15_S10_006	K00121
WM15_S10_006	K00121
WM15_S10_006	K00121
WM15_S10_006	K00129
WM15_S10_006	K00133
WM15_S10_006	K00133
WM15_S10_006	K00133
WM15_S10_006	K00133
WM15_S10_006	K00133
WM15_S10_006	K00133
WM15_S10_006	K00134
WM15_S10_006	K00134
WM15_S10_006	K00134
WM15_S10_006	K00134
WM15_S10_006	K00134
WM15_S10_006	K00134
WM15_S10_006	K00134
WM15_S10_006	K00134
WM15_S10_006	K00135
WM15_S10_006	K00135
WM15_S10_006	K00135
WM15_S10_006	K00140
WM15_S10_006	K00145
WM15_S10_006	K00145
WM15_S10_006	K00145
WM15_S10_006	K00145
WM15_S10_006	K00145
WM15_S10_006	K00145
WM15_S10_006	K00146
WM15_S10_006	K00146
WM15_S10_006	K00147
WM15_S10_006	K00148
WM15_S10_006	K00161
WM15_S10_006	K00162
WM15_S10_006	K00164
WM15_S10_006	K00164
WM15_S10_006	K00166
WM15_S10_006	K00167
WM15_S10_006	K00174
WM15_S10_006	K00174
WM15_S10_006	K00175
WM15_S10_006	K00175
WM15_S10_006	K00215
WM15_S10_006	K00215
WM15_S10_006	K00219
WM15_S10_006	K00220
WM15_S10_006	K00239
WM15_S10_006	K00239
WM15_S10_006	K00239
WM15_S10_006	K00242
WM15_S10_006	K00242
WM15_S10_006	K00242
WM15_S10_006	K00248
WM15_S10_006	K00248
WM15_S10_006	K00248
WM15_S10_006	K00248
WM15_S10_006	K00248
WM15_S10_006	K00248
WM15_S10_006	K00249
WM15_S10_006	K00249
WM15_S10_006	K00249
WM15_S10_006	K00252
WM15_S10_006	K00252
WM15_S10_006	K00253
WM15_S10_006	K00254
WM15_S10_006	K00259
WM15_S10_006	K00259
WM15_S10_006	K00263
WM15_S10_006	K00263
WM15_S10_006	K00265
WM15_S10_006	K00265
WM15_S10_006	K00266
WM15_S10_006	K00266
WM15_S10_006	K00266
WM15_S10_006	K00274
WM15_S10_006	K00274
WM15_S10_006	K00274
WM15_S10_006	K00274
WM15_S10_006	K00274
WM15_S10_006	K00278
WM15_S10_006	K00282
WM15_S10_006	K00283
WM15_S10_006	K00286
WM15_S10_006	K00301
WM15_S10_006	K00320
WM15_S10_006	K00320
WM15_S10_006	K00368
WM15_S10_006	K00381
WM15_S10_006	K00382
WM15_S10_006	K00382
WM15_S10_006	K00383
WM15_S10_006	K00384
WM15_S10_006	K00384
WM15_S10_006	K00390
WM15_S10_006	K00432
WM15_S10_006	K00432
WM15_S10_006	K00432
WM15_S10_006	K00453
WM15_S10_006	K00457
WM15_S10_006	K00457
WM15_S10_006	K00465
WM15_S10_006	K00472
WM15_S10_006	K00499
WM15_S10_006	K00500
WM15_S10_006	K00500
WM15_S10_006	K00500
WM15_S10_006	K00525
WM15_S10_006	K00525
WM15_S10_006	K00526
WM15_S10_006	K00526
WM15_S10_006	K00548
WM15_S10_006	K00548
WM15_S10_006	K00548
WM15_S10_006	K00549
WM15_S10_006	K00549
WM15_S10_006	K00558
WM15_S10_006	K00558
WM15_S10_006	K00560
WM15_S10_006	K00568
WM15_S10_006	K00568
WM15_S10_006	K00600
WM15_S10_006	K00600
WM15_S10_006	K00600
WM15_S10_006	K00602
WM15_S10_006	K00605
WM15_S10_006	K00609
WM15_S10_006	K00609
WM15_S10_006	K00611
WM15_S10_006	K00615
WM15_S10_006	K00615
WM15_S10_006	K00615
WM15_S10_006	K00615
WM15_S10_006	K00616
WM15_S10_006	K00616
WM15_S10_006	K00616
WM15_S10_006	K00616
WM15_S10_006	K00620
WM15_S10_006	K00625
WM15_S10_006	K00625
WM15_S10_006	K00625
WM15_S10_006	K00625
WM15_S10_006	K00625
WM15_S10_006	K00625
WM15_S10_006	K00625
WM15_S10_006	K00625
WM15_S10_006	K00625
WM15_S10_006	K00625
WM15_S10_006	K00625
WM15_S10_006	K00626
WM15_S10_006	K00626
WM15_S10_006	K00632
WM15_S10_006	K00639
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00640
WM15_S10_006	K00641
WM15_S10_006	K00643
WM15_S10_006	K00658
WM15_S10_006	K00673
WM15_S10_006	K00674
WM15_S10_006	K00674
WM15_S10_006	K00674
WM15_S10_006	K00681
WM15_S10_006	K00759
WM15_S10_006	K00762
WM15_S10_006	K00764
WM15_S10_006	K00764
WM15_S10_006	K00765
WM15_S10_006	K00765
WM15_S10_006	K00766
WM15_S10_006	K00766
WM15_S10_006	K00789
WM15_S10_006	K00789
WM15_S10_006	K00789
WM15_S10_006	K00789
WM15_S10_006	K00790
WM15_S10_006	K00790
WM15_S10_006	K00790
WM15_S10_006	K00790
WM15_S10_006	K00794
WM15_S10_006	K00794
WM15_S10_006	K00799
WM15_S10_006	K00800
WM15_S10_006	K00800
WM15_S10_006	K00817
WM15_S10_006	K00817
WM15_S10_006	K00817
WM15_S10_006	K00820
WM15_S10_006	K00820
WM15_S10_006	K00821
WM15_S10_006	K00821
WM15_S10_006	K00821
WM15_S10_006	K00821
WM15_S10_006	K00822
WM15_S10_006	K00822
WM15_S10_006	K00826
WM15_S10_006	K00826
WM15_S10_006	K00831
WM15_S10_006	K00845
WM15_S10_006	K00845
WM15_S10_006	K00845
WM15_S10_006	K00849
WM15_S10_006	K00854
WM15_S10_006	K00856
WM15_S10_006	K00857
WM15_S10_006	K00857
WM15_S10_006	K00873
WM15_S10_006	K00873
WM15_S10_006	K00873
WM15_S10_006	K00873
WM15_S10_006	K00873
WM15_S10_006	K00883
WM15_S10_006	K00927
WM15_S10_006	K00927
WM15_S10_006	K00927
WM15_S10_006	K00927
WM15_S10_006	K00927
WM15_S10_006	K00928
WM15_S10_006	K00928
WM15_S10_006	K00928
WM15_S10_006	K00928
WM15_S10_006	K00928
WM15_S10_006	K00928
WM15_S10_006	K00930
WM15_S10_006	K00930
WM15_S10_006	K00931
WM15_S10_006	K00931
WM15_S10_006	K00931
WM15_S10_006	K00937
WM15_S10_006	K00939
WM15_S10_006	K00939
WM15_S10_006	K00942
WM15_S10_006	K00943
WM15_S10_006	K00945
WM15_S10_006	K00948
WM15_S10_006	K00955
WM15_S10_006	K00955
WM15_S10_006	K00955
WM15_S10_006	K00955
WM15_S10_006	K00955
WM15_S10_006	K00955
WM15_S10_006	K00955
WM15_S10_006	K00955
WM15_S10_006	K00955
WM15_S10_006	K00955
WM15_S10_006	K00955
WM15_S10_006	K00957
WM15_S10_006	K00957
WM15_S10_006	K00957
WM15_S10_006	K00957
WM15_S10_006	K00957
WM15_S10_006	K00957
WM15_S10_006	K00957
WM15_S10_006	K00957
WM15_S10_006	K00957
WM15_S10_006	K00962
WM15_S10_006	K00962
WM15_S10_006	K00965
WM15_S10_006	K00966
WM15_S10_006	K00971
WM15_S10_006	K00971
WM15_S10_006	K00974
WM15_S10_006	K01000
WM15_S10_006	K01000
