bin	id
WM02_S2_020	K00010
WM02_S2_020	K00012
WM02_S2_020	K00013
WM02_S2_020	K00014
WM02_S2_020	K00020
WM02_S2_020	K00024
WM02_S2_020	K00033
WM02_S2_020	K00034
WM02_S2_020	K00036
WM02_S2_020	K00058
WM02_S2_020	K00059
WM02_S2_020	K00065
WM02_S2_020	K00067
WM02_S2_020	K00086
WM02_S2_020	K00088
WM02_S2_020	K00097
WM02_S2_020	K00099
WM02_S2_020	K00104
WM02_S2_020	K00111
WM02_S2_020	K00113
WM02_S2_020	K00118
WM02_S2_020	K00145
WM02_S2_020	K00147
WM02_S2_020	K00148
WM02_S2_020	K00161
WM02_S2_020	K00162
WM02_S2_020	K00163
WM02_S2_020	K00174
WM02_S2_020	K00175
WM02_S2_020	K00185
WM02_S2_020	K00200
WM02_S2_020	K00201
WM02_S2_020	K00202
WM02_S2_020	K00227
WM02_S2_020	K00231
WM02_S2_020	K00240
WM02_S2_020	K00249
WM02_S2_020	K00259
WM02_S2_020	K00260
WM02_S2_020	K00278
WM02_S2_020	K00283
WM02_S2_020	K00286
WM02_S2_020	K00297
WM02_S2_020	K00300
WM02_S2_020	K00325
WM02_S2_020	K00331
WM02_S2_020	K00332
WM02_S2_020	K00333
WM02_S2_020	K00334
WM02_S2_020	K00335
WM02_S2_020	K00337
WM02_S2_020	K00338
WM02_S2_020	K00339
WM02_S2_020	K00341
WM02_S2_020	K00342
WM02_S2_020	K00343
WM02_S2_020	K00344
WM02_S2_020	K00354
WM02_S2_020	K00366
WM02_S2_020	K00380
WM02_S2_020	K00381
WM02_S2_020	K00382
WM02_S2_020	K00384
WM02_S2_020	K00389
WM02_S2_020	K00404
WM02_S2_020	K00405
WM02_S2_020	K00428
WM02_S2_020	K00432
WM02_S2_020	K00435
WM02_S2_020	K00449
WM02_S2_020	K00459
WM02_S2_020	K00465
WM02_S2_020	K00477
WM02_S2_020	K00485
WM02_S2_020	K00540
WM02_S2_020	K00558
WM02_S2_020	K00568
WM02_S2_020	K00571
WM02_S2_020	K00574
WM02_S2_020	K00575
WM02_S2_020	K00604
WM02_S2_020	K00605
WM02_S2_020	K00611
WM02_S2_020	K00612
WM02_S2_020	K00615
WM02_S2_020	K00620
WM02_S2_020	K00627
WM02_S2_020	K00635
WM02_S2_020	K00639
WM02_S2_020	K00645
WM02_S2_020	K00648
WM02_S2_020	K00655
WM02_S2_020	K00672
WM02_S2_020	K00677
WM02_S2_020	K00681
WM02_S2_020	K00683
WM02_S2_020	K00684
WM02_S2_020	K00688
WM02_S2_020	K00700
WM02_S2_020	K00703
WM02_S2_020	K00720
WM02_S2_020	K00721
WM02_S2_020	K00754
WM02_S2_020	K00758
WM02_S2_020	K00759
WM02_S2_020	K00760
WM02_S2_020	K00766
WM02_S2_020	K00767
WM02_S2_020	K00773
WM02_S2_020	K00788
WM02_S2_020	K00791
WM02_S2_020	K00793
WM02_S2_020	K00795
WM02_S2_020	K00797
WM02_S2_020	K00798
WM02_S2_020	K00800
WM02_S2_020	K00806
WM02_S2_020	K00812
WM02_S2_020	K00817
WM02_S2_020	K00820
WM02_S2_020	K00821
WM02_S2_020	K00823
WM02_S2_020	K00824
WM02_S2_020	K00826
WM02_S2_020	K00833
WM02_S2_020	K00848
WM02_S2_020	K00858
WM02_S2_020	K00859
WM02_S2_020	K00864
WM02_S2_020	K00873
WM02_S2_020	K00882
WM02_S2_020	K00886
WM02_S2_020	K00903
WM02_S2_020	K00912
WM02_S2_020	K00925
WM02_S2_020	K00927
WM02_S2_020	K00931
WM02_S2_020	K00937
WM02_S2_020	K00939
WM02_S2_020	K00940
WM02_S2_020	K00942
WM02_S2_020	K00943
WM02_S2_020	K00946
WM02_S2_020	K00950
WM02_S2_020	K00957
WM02_S2_020	K00965
WM02_S2_020	K00970
WM02_S2_020	K00971
WM02_S2_020	K00972
WM02_S2_020	K00975
WM02_S2_020	K00978
WM02_S2_020	K00979
WM02_S2_020	K00981
WM02_S2_020	K00982
WM02_S2_020	K00986
WM02_S2_020	K00990
WM02_S2_020	K00991
WM02_S2_020	K00997
WM02_S2_020	K01007
WM02_S2_020	K01012
WM02_S2_020	K01026
WM02_S2_020	K01046
WM02_S2_020	K01053
WM02_S2_020	K01055
WM02_S2_020	K01057
WM02_S2_020	K01066
WM02_S2_020	K01069
WM02_S2_020	K01075
WM02_S2_020	K01091
WM02_S2_020	K01092
WM02_S2_020	K01095
WM02_S2_020	K01113
WM02_S2_020	K01130
WM02_S2_020	K01133
WM02_S2_020	K01134
WM02_S2_020	K01135
WM02_S2_020	K01136
