bin	id
WM22_S17_027	K00075
WM22_S17_027	K00075
WM22_S17_027	K00088
WM22_S17_027	K00134
WM22_S17_027	K00134
WM22_S17_027	K00134
WM22_S17_027	K00134
WM22_S17_027	K00134
WM22_S17_027	K00134
WM22_S17_027	K00134
WM22_S17_027	K00134
WM22_S17_027	K00226
WM22_S17_027	K00260
WM22_S17_027	K00260
WM22_S17_027	K00260
WM22_S17_027	K00260
WM22_S17_027	K00260
WM22_S17_027	K00274
WM22_S17_027	K00274
WM22_S17_027	K00274
WM22_S17_027	K00274
WM22_S17_027	K00274
WM22_S17_027	K00355
WM22_S17_027	K00384
WM22_S17_027	K00384
WM22_S17_027	K00526
WM22_S17_027	K00526
WM22_S17_027	K00568
WM22_S17_027	K00568
WM22_S17_027	K00602
WM22_S17_027	K00615
WM22_S17_027	K00615
WM22_S17_027	K00615
WM22_S17_027	K00615
WM22_S17_027	K00694
WM22_S17_027	K00694
WM22_S17_027	K00694
WM22_S17_027	K00729
WM22_S17_027	K00729
WM22_S17_027	K00762
WM22_S17_027	K00764
WM22_S17_027	K00764
WM22_S17_027	K00789
WM22_S17_027	K00789
WM22_S17_027	K00789
WM22_S17_027	K00789
WM22_S17_027	K00790
WM22_S17_027	K00790
WM22_S17_027	K00790
WM22_S17_027	K00790
WM22_S17_027	K00799
WM22_S17_027	K00820
WM22_S17_027	K00820
WM22_S17_027	K00891
WM22_S17_027	K00927
WM22_S17_027	K00927
WM22_S17_027	K00927
WM22_S17_027	K00927
WM22_S17_027	K00927
WM22_S17_027	K00928
WM22_S17_027	K00928
WM22_S17_027	K00928
WM22_S17_027	K00928
WM22_S17_027	K00928
WM22_S17_027	K00928
WM22_S17_027	K00940
WM22_S17_027	K00940
WM22_S17_027	K00955
WM22_S17_027	K00955
WM22_S17_027	K00955
WM22_S17_027	K00955
WM22_S17_027	K00955
WM22_S17_027	K00955
WM22_S17_027	K00955
WM22_S17_027	K00955
WM22_S17_027	K00955
WM22_S17_027	K00955
WM22_S17_027	K00955
WM22_S17_027	K00962
WM22_S17_027	K00962
WM22_S17_027	K00966
WM22_S17_027	K00974
WM22_S17_027	K00979
WM22_S17_027	K00979
WM22_S17_027	K01000
WM22_S17_027	K01000
WM22_S17_027	K01139
WM22_S17_027	K01178
WM22_S17_027	K01178
WM22_S17_027	K01183
WM22_S17_027	K01183
WM22_S17_027	K01247
WM22_S17_027	K01251
WM22_S17_027	K01251
WM22_S17_027	K01286
WM22_S17_027	K01286
WM22_S17_027	K01426
WM22_S17_027	K01426
WM22_S17_027	K01426
WM22_S17_027	K01426
WM22_S17_027	K01426
WM22_S17_027	K01491
WM22_S17_027	K01491
WM22_S17_027	K01493
WM22_S17_027	K01518
WM22_S17_027	K01518
WM22_S17_027	K01537
WM22_S17_027	K01581
WM22_S17_027	K01589
WM22_S17_027	K01591
WM22_S17_027	K01648
WM22_S17_027	K01649
WM22_S17_027	K01750
WM22_S17_027	K01756
WM22_S17_027	K01756
WM22_S17_027	K01783
WM22_S17_027	K01783
WM22_S17_027	K01784
WM22_S17_027	K01784
WM22_S17_027	K01803
WM22_S17_027	K01803
WM22_S17_027	K01803
WM22_S17_027	K01803
WM22_S17_027	K01803
WM22_S17_027	K01808
WM22_S17_027	K01808
WM22_S17_027	K01808
WM22_S17_027	K01808
WM22_S17_027	K01840
WM22_S17_027	K01840
WM22_S17_027	K01921
WM22_S17_027	K01924
WM22_S17_027	K01924
WM22_S17_027	K01924
WM22_S17_027	K01925
WM22_S17_027	K01925
WM22_S17_027	K01925
WM22_S17_027	K01928
WM22_S17_027	K01928
WM22_S17_027	K01928
WM22_S17_027	K01929
WM22_S17_027	K01929
WM22_S17_027	K01929
WM22_S17_027	K01933
WM22_S17_027	K01937
WM22_S17_027	K01945
WM22_S17_027	K01951
WM22_S17_027	K01990
WM22_S17_027	K02003
WM22_S17_027	K02027
WM22_S17_027	K02035
WM22_S17_027	K02257
WM22_S17_027	K02257
WM22_S17_027	K02316
WM22_S17_027	K02335
WM22_S17_027	K02335
WM22_S17_027	K02337
WM22_S17_027	K02337
WM22_S17_027	K02341
WM22_S17_027	K02341
WM22_S17_027	K02343
WM22_S17_027	K02343
WM22_S17_027	K02502
WM22_S17_027	K02654
WM22_S17_027	K02654
WM22_S17_027	K03040
WM22_S17_027	K03040
WM22_S17_027	K03043
WM22_S17_027	K03043
WM22_S17_027	K03046
WM22_S17_027	K03046
WM22_S17_027	K03438
WM22_S17_027	K03438
WM22_S17_027	K03446
WM22_S17_027	K03515
WM22_S17_027	K03587
WM22_S17_027	K03587
WM22_S17_027	K03648
WM22_S17_027	K03772
WM22_S17_027	K03820
WM22_S17_027	K03820
WM22_S17_027	K04487
WM22_S17_027	K05350
WM22_S17_027	K05350
WM22_S17_027	K05350
WM22_S17_027	K05350
WM22_S17_027	K05366
WM22_S17_027	K05366
WM22_S17_027	K05366
WM22_S17_027	K05366
WM22_S17_027	K05366
WM22_S17_027	K05366
WM22_S17_027	K05712
WM22_S17_027	K05712
WM22_S17_027	K05712
WM22_S17_027	K05712
WM22_S17_027	K05825
WM22_S17_027	K05825
WM22_S17_027	K05825
WM22_S17_027	K06607
WM22_S17_027	K06607
WM22_S17_027	K06607
WM22_S17_027	K06607
WM22_S17_027	K06607
WM22_S17_027	K06857
WM22_S17_027	K07258
WM22_S17_027	K07258
WM22_S17_027	K07260
WM22_S17_027	K07260
WM22_S17_027	K07636
WM22_S17_027	K07636
WM22_S17_027	K07636
WM22_S17_027	K07645
WM22_S17_027	K07645
WM22_S17_027	K07645
WM22_S17_027	K07648
WM22_S17_027	K07648
WM22_S17_027	K07648
WM22_S17_027	K07652
WM22_S17_027	K07652
WM22_S17_027	K07652
WM22_S17_027	K07679
WM22_S17_027	K07679
WM22_S17_027	K07679
WM22_S17_027	K08217
WM22_S17_027	K08256
WM22_S17_027	K09510
WM22_S17_027	K09667
WM22_S17_027	K09667
