bin	id
WM05_S5_015	K00003
WM05_S5_015	K00008
WM05_S5_015	K00010
WM05_S5_015	K00012
WM05_S5_015	K00013
WM05_S5_015	K00014
WM05_S5_015	K00019
WM05_S5_015	K00020
WM05_S5_015	K00024
WM05_S5_015	K00027
WM05_S5_015	K00030
WM05_S5_015	K00031
WM05_S5_015	K00033
WM05_S5_015	K00034
WM05_S5_015	K00036
WM05_S5_015	K00041
WM05_S5_015	K00043
WM05_S5_015	K00049
WM05_S5_015	K00052
WM05_S5_015	K00053
WM05_S5_015	K00057
WM05_S5_015	K00058
WM05_S5_015	K00059
WM05_S5_015	K00067
WM05_S5_015	K00074
WM05_S5_015	K00075
WM05_S5_015	K00078
WM05_S5_015	K00088
WM05_S5_015	K00091
WM05_S5_015	K00097
WM05_S5_015	K00099
WM05_S5_015	K00103
WM05_S5_015	K00104
WM05_S5_015	K00111
WM05_S5_015	K00116
WM05_S5_015	K00117
WM05_S5_015	K00118
WM05_S5_015	K00133
WM05_S5_015	K00134
WM05_S5_015	K00135
WM05_S5_015	K00142
WM05_S5_015	K00145
WM05_S5_015	K00147
WM05_S5_015	K00161
WM05_S5_015	K00162
WM05_S5_015	K00164
WM05_S5_015	K00174
WM05_S5_015	K00175
WM05_S5_015	K00185
WM05_S5_015	K00206
WM05_S5_015	K00208
WM05_S5_015	K00215
WM05_S5_015	K00228
WM05_S5_015	K00239
WM05_S5_015	K00240
WM05_S5_015	K00241
WM05_S5_015	K00243
WM05_S5_015	K00248
WM05_S5_015	K00252
WM05_S5_015	K00254
WM05_S5_015	K00259
WM05_S5_015	K00261
WM05_S5_015	K00264
WM05_S5_015	K00265
WM05_S5_015	K00274
WM05_S5_015	K00275
WM05_S5_015	K00278
WM05_S5_015	K00281
WM05_S5_015	K00285
WM05_S5_015	K00286
WM05_S5_015	K00287
WM05_S5_015	K00297
WM05_S5_015	K00315
WM05_S5_015	K00318
WM05_S5_015	K00324
WM05_S5_015	K00325
WM05_S5_015	K00331
WM05_S5_015	K00332
WM05_S5_015	K00333
WM05_S5_015	K00335
WM05_S5_015	K00336
WM05_S5_015	K00337
WM05_S5_015	K00338
WM05_S5_015	K00339
WM05_S5_015	K00340
WM05_S5_015	K00341
WM05_S5_015	K00342
WM05_S5_015	K00343
WM05_S5_015	K00344
WM05_S5_015	K00376
WM05_S5_015	K00382
WM05_S5_015	K00384
WM05_S5_015	K00390
WM05_S5_015	K00392
WM05_S5_015	K00404
WM05_S5_015	K00405
WM05_S5_015	K00406
WM05_S5_015	K00425
WM05_S5_015	K00426
WM05_S5_015	K00428
WM05_S5_015	K00432
WM05_S5_015	K00433
WM05_S5_015	K00451
WM05_S5_015	K00453
WM05_S5_015	K00457
WM05_S5_015	K00469
WM05_S5_015	K00477
WM05_S5_015	K00499
WM05_S5_015	K00508
WM05_S5_015	K00525
WM05_S5_015	K00548
WM05_S5_015	K00549
WM05_S5_015	K00554
WM05_S5_015	K00556
WM05_S5_015	K00558
WM05_S5_015	K00560
WM05_S5_015	K00566
WM05_S5_015	K00567
WM05_S5_015	K00568
WM05_S5_015	K00573
WM05_S5_015	K00587
WM05_S5_015	K00588
WM05_S5_015	K00594
WM05_S5_015	K00598
WM05_S5_015	K00600
WM05_S5_015	K00602
WM05_S5_015	K00604
WM05_S5_015	K00605
WM05_S5_015	K00606
WM05_S5_015	K00609
WM05_S5_015	K00612
WM05_S5_015	K00615
WM05_S5_015	K00616
WM05_S5_015	K00626
WM05_S5_015	K00627
WM05_S5_015	K00632
WM05_S5_015	K00639
WM05_S5_015	K00640
WM05_S5_015	K00641
WM05_S5_015	K00645
WM05_S5_015	K00647
WM05_S5_015	K00648
WM05_S5_015	K00655
WM05_S5_015	K00657
WM05_S5_015	K00658
WM05_S5_015	K00661
WM05_S5_015	K00674
WM05_S5_015	K00677
WM05_S5_015	K00681
WM05_S5_015	K00684
WM05_S5_015	K00700
WM05_S5_015	K00703
WM05_S5_015	K00705
WM05_S5_015	K00721
WM05_S5_015	K00748
WM05_S5_015	K00754
WM05_S5_015	K00757
WM05_S5_015	K00760
WM05_S5_015	K00761
WM05_S5_015	K00762
WM05_S5_015	K00764
WM05_S5_015	K00765
WM05_S5_015	K00766
WM05_S5_015	K00767
WM05_S5_015	K00773
WM05_S5_015	K00782
WM05_S5_015	K00783
WM05_S5_015	K00784
WM05_S5_015	K00789
WM05_S5_015	K00790
WM05_S5_015	K00791
WM05_S5_015	K00793
WM05_S5_015	K00794
WM05_S5_015	K00796
WM05_S5_015	K00798
WM05_S5_015	K00800
WM05_S5_015	K00806
WM05_S5_015	K00809
WM05_S5_015	K00812
WM05_S5_015	K00817
WM05_S5_015	K00819
WM05_S5_015	K00820
WM05_S5_015	K00821
WM05_S5_015	K00823
WM05_S5_015	K00824
WM05_S5_015	K00826
WM05_S5_015	K00831
WM05_S5_015	K00845
WM05_S5_015	K00847
WM05_S5_015	K00849
WM05_S5_015	K00850
WM05_S5_015	K00852
WM05_S5_015	K00853
WM05_S5_015	K00854
WM05_S5_015	K00857
WM05_S5_015	K00858
WM05_S5_015	K00859
WM05_S5_015	K00864
WM05_S5_015	K00872
WM05_S5_015	K00873
WM05_S5_015	K00874
WM05_S5_015	K00879
WM05_S5_015	K00891
WM05_S5_015	K00903
WM05_S5_015	K00912
WM05_S5_015	K00919
WM05_S5_015	K00925
WM05_S5_015	K00927
WM05_S5_015	K00928
WM05_S5_015	K00930
WM05_S5_015	K00931
WM05_S5_015	K00936
WM05_S5_015	K00937
WM05_S5_015	K00939
WM05_S5_015	K00942
WM05_S5_015	K00945
WM05_S5_015	K00946
WM05_S5_015	K00948
WM05_S5_015	K00950
WM05_S5_015	K00954
WM05_S5_015	K00956
WM05_S5_015	K00957
WM05_S5_015	K00962
WM05_S5_015	K00969
WM05_S5_015	K00970
WM05_S5_015	K00971
WM05_S5_015	K00973
WM05_S5_015	K00975
WM05_S5_015	K00978
WM05_S5_015	K00979
WM05_S5_015	K00981
WM05_S5_015	K00986
WM05_S5_015	K00991
WM05_S5_015	K00992
WM05_S5_015	K01000
WM05_S5_015	K01007
WM05_S5_015	K01028
WM05_S5_015	K01029
WM05_S5_015	K01043
WM05_S5_015	K01053
WM05_S5_015	K01055
WM05_S5_015	K01056
WM05_S5_015	K01057
WM05_S5_015	K01058
WM05_S5_015	K01060
WM05_S5_015	K01061
WM05_S5_015	K01066
WM05_S5_015	K01069
WM05_S5_015	K01076
WM05_S5_015	K01077
WM05_S5_015	K01079
WM05_S5_015	K01082
WM05_S5_015	K01089
WM05_S5_015	K01092
WM05_S5_015	K01114
WM05_S5_015	K01120
WM05_S5_015	K01126
WM05_S5_015	K01139
WM05_S5_015	K01142
WM05_S5_015	K01159
WM05_S5_015	K01176
WM05_S5_015	K01181
WM05_S5_015	K01183
WM05_S5_015	K01186
WM05_S5_015	K01190
WM05_S5_015	K01194
WM05_S5_015	K01198
WM05_S5_015	K01200
WM05_S5_015	K01201
WM05_S5_015	K01206
WM05_S5_015	K01207
WM05_S5_015	K01208
WM05_S5_015	K01209
WM05_S5_015	K01235
WM05_S5_015	K01241
WM05_S5_015	K01246
WM05_S5_015	K01247
WM05_S5_015	K01251
WM05_S5_015	K01256
WM05_S5_015	K01258
