bin	id
WM19_S14_001	K00001
WM19_S14_001	K00001
WM19_S14_001	K00001
WM19_S14_001	K00001
WM19_S14_001	K00001
WM19_S14_001	K00001
WM19_S14_001	K00001
WM19_S14_001	K00001
WM19_S14_001	K00001
WM19_S14_001	K00001
WM19_S14_001	K00003
WM19_S14_001	K00003
WM19_S14_001	K00003
WM19_S14_001	K00003
WM19_S14_001	K00003
WM19_S14_001	K00003
WM19_S14_001	K00006
WM19_S14_001	K00012
WM19_S14_001	K00012
WM19_S14_001	K00013
WM19_S14_001	K00013
WM19_S14_001	K00014
WM19_S14_001	K00014
WM19_S14_001	K00022
WM19_S14_001	K00022
WM19_S14_001	K00022
WM19_S14_001	K00022
WM19_S14_001	K00022
WM19_S14_001	K00022
WM19_S14_001	K00022
WM19_S14_001	K00022
WM19_S14_001	K00022
WM19_S14_001	K00023
WM19_S14_001	K00023
WM19_S14_001	K00024
WM19_S14_001	K00024
WM19_S14_001	K00024
WM19_S14_001	K00024
WM19_S14_001	K00024
WM19_S14_001	K00043
WM19_S14_001	K00052
WM19_S14_001	K00053
WM19_S14_001	K00058
WM19_S14_001	K00075
WM19_S14_001	K00075
WM19_S14_001	K00088
WM19_S14_001	K00107
WM19_S14_001	K00128
WM19_S14_001	K00128
WM19_S14_001	K00128
WM19_S14_001	K00128
WM19_S14_001	K00128
WM19_S14_001	K00128
WM19_S14_001	K00128
WM19_S14_001	K00128
WM19_S14_001	K00129
WM19_S14_001	K00133
WM19_S14_001	K00133
WM19_S14_001	K00133
WM19_S14_001	K00133
WM19_S14_001	K00133
WM19_S14_001	K00133
WM19_S14_001	K00134
WM19_S14_001	K00134
WM19_S14_001	K00134
WM19_S14_001	K00134
WM19_S14_001	K00134
WM19_S14_001	K00134
WM19_S14_001	K00134
WM19_S14_001	K00134
WM19_S14_001	K00135
WM19_S14_001	K00135
WM19_S14_001	K00135
WM19_S14_001	K00145
WM19_S14_001	K00145
WM19_S14_001	K00145
WM19_S14_001	K00145
WM19_S14_001	K00145
WM19_S14_001	K00145
WM19_S14_001	K00147
WM19_S14_001	K00161
WM19_S14_001	K00162
WM19_S14_001	K00164
WM19_S14_001	K00164
WM19_S14_001	K00174
WM19_S14_001	K00174
WM19_S14_001	K00175
WM19_S14_001	K00175
WM19_S14_001	K00215
WM19_S14_001	K00215
WM19_S14_001	K00223
WM19_S14_001	K00223
WM19_S14_001	K00223
WM19_S14_001	K00239
WM19_S14_001	K00239
WM19_S14_001	K00239
WM19_S14_001	K00240
WM19_S14_001	K00240
WM19_S14_001	K00240
WM19_S14_001	K00241
WM19_S14_001	K00241
WM19_S14_001	K00241
WM19_S14_001	K00248
WM19_S14_001	K00248
WM19_S14_001	K00248
WM19_S14_001	K00248
WM19_S14_001	K00248
WM19_S14_001	K00248
WM19_S14_001	K00249
WM19_S14_001	K00249
WM19_S14_001	K00249
WM19_S14_001	K00252
WM19_S14_001	K00252
WM19_S14_001	K00253
WM19_S14_001	K00254
WM19_S14_001	K00259
WM19_S14_001	K00259
WM19_S14_001	K00261
WM19_S14_001	K00261
WM19_S14_001	K00261
WM19_S14_001	K00261
WM19_S14_001	K00261
WM19_S14_001	K00261
WM19_S14_001	K00261
WM19_S14_001	K00264
WM19_S14_001	K00264
WM19_S14_001	K00264
WM19_S14_001	K00265
WM19_S14_001	K00265
WM19_S14_001	K00274
WM19_S14_001	K00274
WM19_S14_001	K00274
WM19_S14_001	K00274
WM19_S14_001	K00274
WM19_S14_001	K00281
WM19_S14_001	K00286
WM19_S14_001	K00294
WM19_S14_001	K00294
WM19_S14_001	K00318
WM19_S14_001	K00318
WM19_S14_001	K00331
WM19_S14_001	K00332
WM19_S14_001	K00333
WM19_S14_001	K00380
WM19_S14_001	K00381
WM19_S14_001	K00382
WM19_S14_001	K00382
WM19_S14_001	K00384
WM19_S14_001	K00384
WM19_S14_001	K00390
WM19_S14_001	K00432
WM19_S14_001	K00432
WM19_S14_001	K00432
WM19_S14_001	K00449
WM19_S14_001	K00451
WM19_S14_001	K00451
WM19_S14_001	K00452
WM19_S14_001	K00452
WM19_S14_001	K00453
WM19_S14_001	K00457
WM19_S14_001	K00457
WM19_S14_001	K00486
WM19_S14_001	K00525
WM19_S14_001	K00525
