bin	id
WM16_S11_015	K00001
WM16_S11_015	K00001
WM16_S11_015	K00001
WM16_S11_015	K00001
WM16_S11_015	K00001
WM16_S11_015	K00001
WM16_S11_015	K00001
WM16_S11_015	K00001
WM16_S11_015	K00001
WM16_S11_015	K00001
WM16_S11_015	K00003
WM16_S11_015	K00003
WM16_S11_015	K00003
WM16_S11_015	K00003
WM16_S11_015	K00003
WM16_S11_015	K00003
WM16_S11_015	K00004
WM16_S11_015	K00004
WM16_S11_015	K00004
WM16_S11_015	K00004
WM16_S11_015	K00004
WM16_S11_015	K00004
WM16_S11_015	K00004
WM16_S11_015	K00006
WM16_S11_015	K00012
WM16_S11_015	K00012
WM16_S11_015	K00013
WM16_S11_015	K00013
WM16_S11_015	K00014
WM16_S11_015	K00014
WM16_S11_015	K00020
WM16_S11_015	K00022
WM16_S11_015	K00022
WM16_S11_015	K00022
WM16_S11_015	K00022
WM16_S11_015	K00022
WM16_S11_015	K00022
WM16_S11_015	K00022
WM16_S11_015	K00022
WM16_S11_015	K00022
WM16_S11_015	K00023
WM16_S11_015	K00023
WM16_S11_015	K00024
WM16_S11_015	K00024
WM16_S11_015	K00024
WM16_S11_015	K00024
WM16_S11_015	K00024
WM16_S11_015	K00035
WM16_S11_015	K00052
WM16_S11_015	K00053
WM16_S11_015	K00058
WM16_S11_015	K00065
WM16_S11_015	K00075
WM16_S11_015	K00075
WM16_S11_015	K00087
WM16_S11_015	K00087
WM16_S11_015	K00108
WM16_S11_015	K00108
WM16_S11_015	K00121
WM16_S11_015	K00121
WM16_S11_015	K00121
WM16_S11_015	K00121
WM16_S11_015	K00121
WM16_S11_015	K00121
WM16_S11_015	K00121
WM16_S11_015	K00121
WM16_S11_015	K00121
WM16_S11_015	K00121
WM16_S11_015	K00121
WM16_S11_015	K00129
WM16_S11_015	K00130
WM16_S11_015	K00130
WM16_S11_015	K00133
WM16_S11_015	K00133
WM16_S11_015	K00133
WM16_S11_015	K00133
WM16_S11_015	K00133
WM16_S11_015	K00133
WM16_S11_015	K00134
WM16_S11_015	K00134
WM16_S11_015	K00134
WM16_S11_015	K00134
WM16_S11_015	K00134
WM16_S11_015	K00134
WM16_S11_015	K00134
WM16_S11_015	K00134
WM16_S11_015	K00135
WM16_S11_015	K00135
WM16_S11_015	K00135
WM16_S11_015	K00140
WM16_S11_015	K00145
WM16_S11_015	K00145
WM16_S11_015	K00145
WM16_S11_015	K00145
WM16_S11_015	K00145
WM16_S11_015	K00145
WM16_S11_015	K00147
WM16_S11_015	K00148
WM16_S11_015	K00161
WM16_S11_015	K00162
WM16_S11_015	K00164
WM16_S11_015	K00164
WM16_S11_015	K00166
