bin	id
WM12_S7_044	K00001
WM12_S7_044	K00001
WM12_S7_044	K00001
WM12_S7_044	K00001
WM12_S7_044	K00001
WM12_S7_044	K00001
WM12_S7_044	K00001
WM12_S7_044	K00001
WM12_S7_044	K00001
WM12_S7_044	K00001
WM12_S7_044	K00036
WM12_S7_044	K00036
WM12_S7_044	K00036
WM12_S7_044	K00058
WM12_S7_044	K00075
WM12_S7_044	K00075
WM12_S7_044	K00134
WM12_S7_044	K00134
WM12_S7_044	K00134
WM12_S7_044	K00134
WM12_S7_044	K00134
WM12_S7_044	K00134
WM12_S7_044	K00134
WM12_S7_044	K00134
WM12_S7_044	K00384
WM12_S7_044	K00384
WM12_S7_044	K00525
WM12_S7_044	K00525
WM12_S7_044	K00526
WM12_S7_044	K00526
WM12_S7_044	K00567
WM12_S7_044	K00567
WM12_S7_044	K00568
WM12_S7_044	K00568
WM12_S7_044	K00600
WM12_S7_044	K00600
WM12_S7_044	K00600
WM12_S7_044	K00615
WM12_S7_044	K00615
WM12_S7_044	K00615
WM12_S7_044	K00615
WM12_S7_044	K00712
WM12_S7_044	K00721
WM12_S7_044	K00721
WM12_S7_044	K00752
WM12_S7_044	K00764
WM12_S7_044	K00764
WM12_S7_044	K00790
WM12_S7_044	K00790
WM12_S7_044	K00790
WM12_S7_044	K00790
WM12_S7_044	K00826
WM12_S7_044	K00826
WM12_S7_044	K00873
WM12_S7_044	K00873
WM12_S7_044	K00873
WM12_S7_044	K00873
WM12_S7_044	K00873
WM12_S7_044	K00927
WM12_S7_044	K00927
WM12_S7_044	K00927
WM12_S7_044	K00927
WM12_S7_044	K00927
WM12_S7_044	K00939
WM12_S7_044	K00939
WM12_S7_044	K00940
WM12_S7_044	K00940
WM12_S7_044	K00943
WM12_S7_044	K00955
WM12_S7_044	K00955
WM12_S7_044	K00955
WM12_S7_044	K00955
WM12_S7_044	K00955
WM12_S7_044	K00955
WM12_S7_044	K00955
WM12_S7_044	K00955
WM12_S7_044	K00955
WM12_S7_044	K00955
