bin	id
WM21_S16_005	K00006
WM21_S16_005	K00012
WM21_S16_005	K00012
WM21_S16_005	K00014
WM21_S16_005	K00014
WM21_S16_005	K00022
WM21_S16_005	K00022
WM21_S16_005	K00022
WM21_S16_005	K00022
WM21_S16_005	K00022
WM21_S16_005	K00022
WM21_S16_005	K00022
WM21_S16_005	K00022
WM21_S16_005	K00022
WM21_S16_005	K00023
WM21_S16_005	K00023
WM21_S16_005	K00024
WM21_S16_005	K00024
WM21_S16_005	K00024
WM21_S16_005	K00024
WM21_S16_005	K00024
WM21_S16_005	K00052
WM21_S16_005	K00058
WM21_S16_005	K00075
WM21_S16_005	K00075
WM21_S16_005	K00087
WM21_S16_005	K00087
WM21_S16_005	K00088
WM21_S16_005	K00106
WM21_S16_005	K00106
WM21_S16_005	K00109
WM21_S16_005	K00123
WM21_S16_005	K00123
WM21_S16_005	K00123
WM21_S16_005	K00123
WM21_S16_005	K00128
WM21_S16_005	K00128
WM21_S16_005	K00128
WM21_S16_005	K00128
WM21_S16_005	K00128
WM21_S16_005	K00128
WM21_S16_005	K00128
WM21_S16_005	K00128
WM21_S16_005	K00133
WM21_S16_005	K00133
WM21_S16_005	K00133
WM21_S16_005	K00133
WM21_S16_005	K00133
WM21_S16_005	K00133
WM21_S16_005	K00134
WM21_S16_005	K00134
WM21_S16_005	K00134
WM21_S16_005	K00134
WM21_S16_005	K00134
WM21_S16_005	K00134
WM21_S16_005	K00134
WM21_S16_005	K00134
WM21_S16_005	K00161
WM21_S16_005	K00162
WM21_S16_005	K00164
WM21_S16_005	K00164
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00169
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00170
WM21_S16_005	K00172
WM21_S16_005	K00172
WM21_S16_005	K00172
WM21_S16_005	K00174
WM21_S16_005	K00174
WM21_S16_005	K00175
WM21_S16_005	K00175
WM21_S16_005	K00215
WM21_S16_005	K00215
WM21_S16_005	K00239
WM21_S16_005	K00239
WM21_S16_005	K00239
WM21_S16_005	K00240
WM21_S16_005	K00240
WM21_S16_005	K00240
WM21_S16_005	K00241
WM21_S16_005	K00241
WM21_S16_005	K00241
WM21_S16_005	K00248
WM21_S16_005	K00248
WM21_S16_005	K00248
WM21_S16_005	K00248
WM21_S16_005	K00248
WM21_S16_005	K00248
WM21_S16_005	K00252
WM21_S16_005	K00252
WM21_S16_005	K00254
WM21_S16_005	K00259
WM21_S16_005	K00259
WM21_S16_005	K00260
WM21_S16_005	K00260
WM21_S16_005	K00260
WM21_S16_005	K00260
WM21_S16_005	K00260
WM21_S16_005	K00261
WM21_S16_005	K00261
WM21_S16_005	K00261
WM21_S16_005	K00261
WM21_S16_005	K00261
WM21_S16_005	K00261
WM21_S16_005	K00261
WM21_S16_005	K00263
WM21_S16_005	K00263
WM21_S16_005	K00266
WM21_S16_005	K00266
WM21_S16_005	K00266
WM21_S16_005	K00274
WM21_S16_005	K00274
WM21_S16_005	K00274
WM21_S16_005	K00274
WM21_S16_005	K00274
