bin	id
WM05_S5_022	K00014
WM05_S5_022	K00014
WM05_S5_022	K00020
WM05_S5_022	K00033
WM05_S5_022	K00033
WM05_S5_022	K00043
WM05_S5_022	K00130
WM05_S5_022	K00130
WM05_S5_022	K00140
WM05_S5_022	K00219
WM05_S5_022	K00224
WM05_S5_022	K00265
WM05_S5_022	K00265
WM05_S5_022	K00283
WM05_S5_022	K00362
WM05_S5_022	K00374
WM05_S5_022	K00382
WM05_S5_022	K00382
WM05_S5_022	K00384
WM05_S5_022	K00384
WM05_S5_022	K00480
WM05_S5_022	K00568
WM05_S5_022	K00568
WM05_S5_022	K00615
WM05_S5_022	K00615
WM05_S5_022	K00615
WM05_S5_022	K00615
WM05_S5_022	K00626
WM05_S5_022	K00626
WM05_S5_022	K00688
WM05_S5_022	K00688
WM05_S5_022	K00688
WM05_S5_022	K00703
WM05_S5_022	K00703
WM05_S5_022	K00721
WM05_S5_022	K00721
WM05_S5_022	K00748
WM05_S5_022	K00748
WM05_S5_022	K00758
WM05_S5_022	K00758
WM05_S5_022	K00760
WM05_S5_022	K00765
WM05_S5_022	K00765
WM05_S5_022	K00769
WM05_S5_022	K00799
WM05_S5_022	K00812
WM05_S5_022	K00812
WM05_S5_022	K00812
WM05_S5_022	K00812
WM05_S5_022	K00812
WM05_S5_022	K00812
WM05_S5_022	K00812
WM05_S5_022	K00812
WM05_S5_022	K00812
WM05_S5_022	K00820
WM05_S5_022	K00820
WM05_S5_022	K00822
WM05_S5_022	K00822
WM05_S5_022	K00830
WM05_S5_022	K00830
WM05_S5_022	K00830
WM05_S5_022	K00830
WM05_S5_022	K00854
WM05_S5_022	K00874
WM05_S5_022	K00899
WM05_S5_022	K00925
WM05_S5_022	K00925
WM05_S5_022	K00925
WM05_S5_022	K00926
WM05_S5_022	K00926
WM05_S5_022	K00948
WM05_S5_022	K00979
WM05_S5_022	K00979
WM05_S5_022	K01007
WM05_S5_022	K01007
WM05_S5_022	K01007
WM05_S5_022	K01007
WM05_S5_022	K01007
WM05_S5_022	K01007
WM05_S5_022	K01007
WM05_S5_022	K01007
WM05_S5_022	K01190
WM05_S5_022	K01190
WM05_S5_022	K01190
WM05_S5_022	K01243
WM05_S5_022	K01286
WM05_S5_022	K01286
WM05_S5_022	K01426
WM05_S5_022	K01426
WM05_S5_022	K01426
WM05_S5_022	K01426
WM05_S5_022	K01426
WM05_S5_022	K01465
WM05_S5_022	K01478
WM05_S5_022	K01487
WM05_S5_022	K01487
WM05_S5_022	K01519
WM05_S5_022	K01519
WM05_S5_022	K01520
WM05_S5_022	K01524
WM05_S5_022	K01537
WM05_S5_022	K01591
WM05_S5_022	K01621
WM05_S5_022	K01684
WM05_S5_022	K01686
WM05_S5_022	K01686
WM05_S5_022	K01687
WM05_S5_022	K01687
WM05_S5_022	K01687
WM05_S5_022	K01693
WM05_S5_022	K01693
WM05_S5_022	K01693
WM05_S5_022	K01714
WM05_S5_022	K01761
WM05_S5_022	K01761
WM05_S5_022	K01768
WM05_S5_022	K01784
WM05_S5_022	K01784
WM05_S5_022	K01812
WM05_S5_022	K01812
WM05_S5_022	K01840
WM05_S5_022	K01840
WM05_S5_022	K01856
WM05_S5_022	K01895
WM05_S5_022	K01903
WM05_S5_022	K01903
WM05_S5_022	K01903
WM05_S5_022	K01903
WM05_S5_022	K01904
WM05_S5_022	K01912
WM05_S5_022	K01928
WM05_S5_022	K01928
WM05_S5_022	K01928
WM05_S5_022	K01941
WM05_S5_022	K01951
WM05_S5_022	K01965
WM05_S5_022	K01990
WM05_S5_022	K01995
WM05_S5_022	K01997
WM05_S5_022	K01999
WM05_S5_022	K02003
WM05_S5_022	K02015
WM05_S5_022	K02025
WM05_S5_022	K02026
WM05_S5_022	K02031
WM05_S5_022	K02032
WM05_S5_022	K02033
WM05_S5_022	K02034
WM05_S5_022	K02035
WM05_S5_022	K02042
WM05_S5_022	K02050
WM05_S5_022	K02051
WM05_S5_022	K02057
WM05_S5_022	K02068
WM05_S5_022	K02193
WM05_S5_022	K02204
WM05_S5_022	K02316
WM05_S5_022	K02484
WM05_S5_022	K02484
WM05_S5_022	K02484
WM05_S5_022	K02501
WM05_S5_022	K02501
WM05_S5_022	K02568
WM05_S5_022	K02575
WM05_S5_022	K02844
WM05_S5_022	K02844
WM05_S5_022	K02844
WM05_S5_022	K02844
WM05_S5_022	K02844
WM05_S5_022	K02844
WM05_S5_022	K03215
WM05_S5_022	K03215
WM05_S5_022	K03366
WM05_S5_022	K03366
WM05_S5_022	K03366
WM05_S5_022	K03366
WM05_S5_022	K03366
WM05_S5_022	K03366
WM05_S5_022	K03500
WM05_S5_022	K03500
WM05_S5_022	K03515
WM05_S5_022	K03564
WM05_S5_022	K03564
WM05_S5_022	K03575
WM05_S5_022	K03587
WM05_S5_022	K03587
WM05_S5_022	K03769
WM05_S5_022	K03783
WM05_S5_022	K03783
WM05_S5_022	K03818
WM05_S5_022	K03818
WM05_S5_022	K03825
WM05_S5_022	K03825
WM05_S5_022	K03828
WM05_S5_022	K03828
WM05_S5_022	K03934
WM05_S5_022	K05349
WM05_S5_022	K05349
WM05_S5_022	K05349
WM05_S5_022	K05349
WM05_S5_022	K05367
WM05_S5_022	K05367
WM05_S5_022	K05367
WM05_S5_022	K05367
WM05_S5_022	K05367
WM05_S5_022	K05367
WM05_S5_022	K05572
WM05_S5_022	K05573
WM05_S5_022	K05592
WM05_S5_022	K05603
WM05_S5_022	K05780
WM05_S5_022	K05879
WM05_S5_022	K06607
WM05_S5_022	K06607
WM05_S5_022	K06607
WM05_S5_022	K06607
WM05_S5_022	K06607
WM05_S5_022	K06969
WM05_S5_022	K06969
WM05_S5_022	K07258
WM05_S5_022	K07258
WM05_S5_022	K07406
WM05_S5_022	K07406
WM05_S5_022	K07444
WM05_S5_022	K07444
WM05_S5_022	K07535
WM05_S5_022	K07535
WM05_S5_022	K07535
WM05_S5_022	K07535
WM05_S5_022	K07535
WM05_S5_022	K07550
WM05_S5_022	K07550
WM05_S5_022	K07636
WM05_S5_022	K07636
WM05_S5_022	K07636
WM05_S5_022	K07649
WM05_S5_022	K07649
WM05_S5_022	K07649
WM05_S5_022	K07716
WM05_S5_022	K07716
WM05_S5_022	K07716
WM05_S5_022	K08153
WM05_S5_022	K08164
WM05_S5_022	K08256
WM05_S5_022	K08281
WM05_S5_022	K08281
WM05_S5_022	K08848
WM05_S5_022	K08848
WM05_S5_022	K08848
WM05_S5_022	K09667
WM05_S5_022	K09667
WM05_S5_022	K09667
WM05_S5_022	K09667
WM05_S5_022	K09667
WM05_S5_022	K09667
WM05_S5_022	K09808
WM05_S5_022	K10118
WM05_S5_022	K10119
WM05_S5_022	K10213
WM05_S5_022	K10213
WM05_S5_022	K10439
WM05_S5_022	K10440
WM05_S5_022	K10441
WM05_S5_022	K10546
WM05_S5_022	K10554
WM05_S5_022	K10561
WM05_S5_022	K10907
WM05_S5_022	K10907
WM05_S5_022	K11175
WM05_S5_022	K11178
WM05_S5_022	K11178
WM05_S5_022	K11607
WM05_S5_022	K11711
WM05_S5_022	K11711
WM05_S5_022	K11711
WM05_S5_022	K11952
WM05_S5_022	K11954
WM05_S5_022	K12372
WM05_S5_022	K12583
WM05_S5_022	K12583
WM05_S5_022	K12583
WM05_S5_022	K12583
WM05_S5_022	K12583
WM05_S5_022	K12583
WM05_S5_022	K12988
WM05_S5_022	K12988
WM05_S5_022	K12988
WM05_S5_022	K12988
WM05_S5_022	K12988
WM05_S5_022	K12988
WM05_S5_022	K13020
WM05_S5_022	K13020
WM05_S5_022	K13020
WM05_S5_022	K13020
WM05_S5_022	K13020
WM05_S5_022	K13481
WM05_S5_022	K13481
WM05_S5_022	K13530
WM05_S5_022	K13530
WM05_S5_022	K13616
WM05_S5_022	K13668
WM05_S5_022	K13668
WM05_S5_022	K13668
WM05_S5_022	K13668
WM05_S5_022	K13668
WM05_S5_022	K13668
WM05_S5_022	K13831
WM05_S5_022	K13831
WM05_S5_022	K13831
WM05_S5_022	K13831
WM05_S5_022	K13893
WM05_S5_022	K13894
WM05_S5_022	K13895
WM05_S5_022	K13983
WM05_S5_022	K13983
WM05_S5_022	K14340
WM05_S5_022	K14340
WM05_S5_022	K14340
WM05_S5_022	K14340
WM05_S5_022	K14340
WM05_S5_022	K14340
WM05_S5_022	K14472
WM05_S5_022	K14472
WM05_S5_022	K14472
