bin	id
WM23_S18_005	K00001
WM23_S18_005	K00001
WM23_S18_005	K00001
WM23_S18_005	K00001
WM23_S18_005	K00001
WM23_S18_005	K00001
WM23_S18_005	K00001
WM23_S18_005	K00001
WM23_S18_005	K00001
WM23_S18_005	K00001
WM23_S18_005	K00003
WM23_S18_005	K00003
WM23_S18_005	K00003
WM23_S18_005	K00003
WM23_S18_005	K00003
WM23_S18_005	K00003
WM23_S18_005	K00006
WM23_S18_005	K00012
WM23_S18_005	K00012
WM23_S18_005	K00013
WM23_S18_005	K00013
WM23_S18_005	K00014
WM23_S18_005	K00014
WM23_S18_005	K00022
WM23_S18_005	K00022
WM23_S18_005	K00022
WM23_S18_005	K00022
WM23_S18_005	K00022
WM23_S18_005	K00022
WM23_S18_005	K00022
WM23_S18_005	K00022
WM23_S18_005	K00022
WM23_S18_005	K00023
WM23_S18_005	K00023
WM23_S18_005	K00024
WM23_S18_005	K00024
WM23_S18_005	K00024
WM23_S18_005	K00024
WM23_S18_005	K00024
WM23_S18_005	K00031
WM23_S18_005	K00031
WM23_S18_005	K00031
WM23_S18_005	K00033
WM23_S18_005	K00033
WM23_S18_005	K00036
WM23_S18_005	K00036
WM23_S18_005	K00036
WM23_S18_005	K00043
WM23_S18_005	K00058
WM23_S18_005	K00065
WM23_S18_005	K00075
WM23_S18_005	K00075
WM23_S18_005	K00088
WM23_S18_005	K00107
WM23_S18_005	K00128
WM23_S18_005	K00128
WM23_S18_005	K00128
WM23_S18_005	K00128
WM23_S18_005	K00128
WM23_S18_005	K00128
WM23_S18_005	K00128
WM23_S18_005	K00128
WM23_S18_005	K00129
WM23_S18_005	K00133
WM23_S18_005	K00133
WM23_S18_005	K00133
WM23_S18_005	K00133
WM23_S18_005	K00133
WM23_S18_005	K00133
WM23_S18_005	K00134
WM23_S18_005	K00134
WM23_S18_005	K00134
WM23_S18_005	K00134
WM23_S18_005	K00134
WM23_S18_005	K00134
WM23_S18_005	K00134
WM23_S18_005	K00134
WM23_S18_005	K00135
WM23_S18_005	K00135
WM23_S18_005	K00135
