bin	id
WM05_S5_020	K00001
WM05_S5_020	K00001
WM05_S5_020	K00001
WM05_S5_020	K00001
WM05_S5_020	K00001
WM05_S5_020	K00001
WM05_S5_020	K00001
WM05_S5_020	K00001
WM05_S5_020	K00001
WM05_S5_020	K00001
WM05_S5_020	K00003
WM05_S5_020	K00003
WM05_S5_020	K00003
WM05_S5_020	K00003
WM05_S5_020	K00003
WM05_S5_020	K00003
WM05_S5_020	K00004
WM05_S5_020	K00004
WM05_S5_020	K00004
WM05_S5_020	K00004
WM05_S5_020	K00004
WM05_S5_020	K00004
WM05_S5_020	K00004
WM05_S5_020	K00006
WM05_S5_020	K00011
WM05_S5_020	K00011
WM05_S5_020	K00011
WM05_S5_020	K00011
WM05_S5_020	K00013
WM05_S5_020	K00013
WM05_S5_020	K00014
WM05_S5_020	K00014
WM05_S5_020	K00020
WM05_S5_020	K00023
WM05_S5_020	K00023
WM05_S5_020	K00052
WM05_S5_020	K00053
WM05_S5_020	K00058
WM05_S5_020	K00061
WM05_S5_020	K00061
WM05_S5_020	K00061
WM05_S5_020	K00061
WM05_S5_020	K00061
WM05_S5_020	K00065
WM05_S5_020	K00075
WM05_S5_020	K00075
WM05_S5_020	K00078
WM05_S5_020	K00088
WM05_S5_020	K00108
WM05_S5_020	K00108
WM05_S5_020	K00121
WM05_S5_020	K00121
WM05_S5_020	K00121
WM05_S5_020	K00121
WM05_S5_020	K00121
WM05_S5_020	K00121
WM05_S5_020	K00121
WM05_S5_020	K00121
WM05_S5_020	K00121
WM05_S5_020	K00121
WM05_S5_020	K00121
WM05_S5_020	K00123
WM05_S5_020	K00123
WM05_S5_020	K00123
WM05_S5_020	K00123
WM05_S5_020	K00129
WM05_S5_020	K00130
WM05_S5_020	K00130
WM05_S5_020	K00133
WM05_S5_020	K00133
WM05_S5_020	K00133
WM05_S5_020	K00133
WM05_S5_020	K00133
WM05_S5_020	K00133
WM05_S5_020	K00135
WM05_S5_020	K00135
WM05_S5_020	K00135
WM05_S5_020	K00138
WM05_S5_020	K00138
WM05_S5_020	K00138
WM05_S5_020	K00138
