bin	id
WM04_S4_033	K00013
WM04_S4_033	K00013
WM04_S4_033	K00020
WM04_S4_033	K00065
WM04_S4_033	K00108
WM04_S4_033	K00108
WM04_S4_033	K00124
WM04_S4_033	K00124
WM04_S4_033	K00124
WM04_S4_033	K00124
WM04_S4_033	K00128
WM04_S4_033	K00128
WM04_S4_033	K00128
WM04_S4_033	K00128
WM04_S4_033	K00128
WM04_S4_033	K00128
WM04_S4_033	K00128
WM04_S4_033	K00128
WM04_S4_033	K00245
WM04_S4_033	K00245
WM04_S4_033	K00245
WM04_S4_033	K00249
WM04_S4_033	K00249
WM04_S4_033	K00249
WM04_S4_033	K00264
WM04_S4_033	K00264
WM04_S4_033	K00264
WM04_S4_033	K00285
WM04_S4_033	K00302
WM04_S4_033	K00305
WM04_S4_033	K00380
WM04_S4_033	K00449
WM04_S4_033	K00450
WM04_S4_033	K00450
WM04_S4_033	K00451
WM04_S4_033	K00451
WM04_S4_033	K00457
WM04_S4_033	K00457
WM04_S4_033	K00480
WM04_S4_033	K00486
WM04_S4_033	K00499
WM04_S4_033	K00529
WM04_S4_033	K00549
WM04_S4_033	K00549
WM04_S4_033	K00560
WM04_S4_033	K00568
WM04_S4_033	K00568
WM04_S4_033	K00615
WM04_S4_033	K00615
WM04_S4_033	K00615
WM04_S4_033	K00615
WM04_S4_033	K00626
WM04_S4_033	K00626
WM04_S4_033	K00748
WM04_S4_033	K00748
WM04_S4_033	K00760
WM04_S4_033	K00765
WM04_S4_033	K00765
WM04_S4_033	K00799
WM04_S4_033	K00817
WM04_S4_033	K00817
WM04_S4_033	K00817
WM04_S4_033	K00830
WM04_S4_033	K00830
WM04_S4_033	K00830
WM04_S4_033	K00830
WM04_S4_033	K00845
WM04_S4_033	K00845
WM04_S4_033	K00845
WM04_S4_033	K00931
WM04_S4_033	K00931
WM04_S4_033	K00931
WM04_S4_033	K00943
WM04_S4_033	K00945
WM04_S4_033	K00948
WM04_S4_033	K01029
WM04_S4_033	K01286
WM04_S4_033	K01286
WM04_S4_033	K01426
WM04_S4_033	K01426
WM04_S4_033	K01426
WM04_S4_033	K01426
WM04_S4_033	K01426
WM04_S4_033	K01429
WM04_S4_033	K01429
WM04_S4_033	K01432
WM04_S4_033	K01438
WM04_S4_033	K01438
WM04_S4_033	K01439
WM04_S4_033	K01439
WM04_S4_033	K01458
WM04_S4_033	K01464
WM04_S4_033	K01470
WM04_S4_033	K01474
WM04_S4_033	K01474
WM04_S4_033	K01483
WM04_S4_033	K01491
WM04_S4_033	K01491
WM04_S4_033	K01496
WM04_S4_033	K01496
WM04_S4_033	K01515
WM04_S4_033	K01524
WM04_S4_033	K01525
WM04_S4_033	K01537
WM04_S4_033	K01557
WM04_S4_033	K01557
WM04_S4_033	K01609
WM04_S4_033	K01620
WM04_S4_033	K01640
WM04_S4_033	K01652
WM04_S4_033	K01652
WM04_S4_033	K01676
WM04_S4_033	K01676
WM04_S4_033	K01676
WM04_S4_033	K01677
WM04_S4_033	K01677
WM04_S4_033	K01677
WM04_S4_033	K01681
WM04_S4_033	K01681
WM04_S4_033	K01681
WM04_S4_033	K01681
WM04_S4_033	K01689
WM04_S4_033	K01689
WM04_S4_033	K01689
WM04_S4_033	K01689
WM04_S4_033	K01689
WM04_S4_033	K01689
WM04_S4_033	K01689
WM04_S4_033	K01689
WM04_S4_033	K01689
WM04_S4_033	K01692
WM04_S4_033	K01692
WM04_S4_033	K01692
WM04_S4_033	K01692
WM04_S4_033	K01692
WM04_S4_033	K01692
WM04_S4_033	K01695
WM04_S4_033	K01695
WM04_S4_033	K01695
WM04_S4_033	K01712
WM04_S4_033	K01712
WM04_S4_033	K01714
WM04_S4_033	K01750
WM04_S4_033	K01754
WM04_S4_033	K01754
WM04_S4_033	K01756
WM04_S4_033	K01756
WM04_S4_033	K01759
WM04_S4_033	K01768
WM04_S4_033	K01783
WM04_S4_033	K01783
WM04_S4_033	K01784
WM04_S4_033	K01784
WM04_S4_033	K01801
WM04_S4_033	K01803
WM04_S4_033	K01803
WM04_S4_033	K01803
WM04_S4_033	K01803
WM04_S4_033	K01803
WM04_S4_033	K01814
WM04_S4_033	K01814
WM04_S4_033	K01817
WM04_S4_033	K01838
WM04_S4_033	K01838
WM04_S4_033	K01856
WM04_S4_033	K01897
WM04_S4_033	K01897
WM04_S4_033	K01904
WM04_S4_033	K01928
WM04_S4_033	K01928
WM04_S4_033	K01928
WM04_S4_033	K01940
WM04_S4_033	K01940
WM04_S4_033	K01966
WM04_S4_033	K01990
WM04_S4_033	K01995
WM04_S4_033	K01996
WM04_S4_033	K01997
WM04_S4_033	K01998
WM04_S4_033	K02003
WM04_S4_033	K02004
WM04_S4_033	K02020
WM04_S4_033	K02026
WM04_S4_033	K02029
WM04_S4_033	K02030
WM04_S4_033	K02031
WM04_S4_033	K02032
WM04_S4_033	K02033
WM04_S4_033	K02034
WM04_S4_033	K02035
WM04_S4_033	K02041
WM04_S4_033	K02042
WM04_S4_033	K02044
WM04_S4_033	K02049
WM04_S4_033	K02050
WM04_S4_033	K02051
WM04_S4_033	K02065
WM04_S4_033	K02067
WM04_S4_033	K02074
WM04_S4_033	K02077
WM04_S4_033	K02204
WM04_S4_033	K02338
WM04_S4_033	K02338
WM04_S4_033	K02341
WM04_S4_033	K02341
WM04_S4_033	K02342
WM04_S4_033	K02342
WM04_S4_033	K02427
WM04_S4_033	K02427
WM04_S4_033	K02439
WM04_S4_033	K02480
WM04_S4_033	K02480
WM04_S4_033	K02480
WM04_S4_033	K02484
WM04_S4_033	K02484
WM04_S4_033	K02484
WM04_S4_033	K02493
WM04_S4_033	K02493
WM04_S4_033	K02500
WM04_S4_033	K02510
WM04_S4_033	K02517
WM04_S4_033	K02517
WM04_S4_033	K02554
WM04_S4_033	K02554
WM04_S4_033	K02806
WM04_S4_033	K02806
WM04_S4_033	K02806
WM04_S4_033	K02806
WM04_S4_033	K02806
WM04_S4_033	K02806
WM04_S4_033	K02806
