bin	id
WM04_S4_054	K00036
WM04_S4_054	K00036
WM04_S4_054	K00036
WM04_S4_054	K00058
WM04_S4_054	K00065
WM04_S4_054	K00123
WM04_S4_054	K00123
WM04_S4_054	K00123
WM04_S4_054	K00123
WM04_S4_054	K00135
WM04_S4_054	K00135
WM04_S4_054	K00135
WM04_S4_054	K00259
WM04_S4_054	K00259
WM04_S4_054	K00285
WM04_S4_054	K00368
WM04_S4_054	K00390
WM04_S4_054	K00428
WM04_S4_054	K00428
WM04_S4_054	K00432
WM04_S4_054	K00432
WM04_S4_054	K00432
WM04_S4_054	K00449
WM04_S4_054	K00611
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00640
WM04_S4_054	K00764
WM04_S4_054	K00764
WM04_S4_054	K00845
WM04_S4_054	K00845
WM04_S4_054	K00845
WM04_S4_054	K00912
WM04_S4_054	K00966
WM04_S4_054	K01006
WM04_S4_054	K01006
WM04_S4_054	K01006
WM04_S4_054	K01006
WM04_S4_054	K01006
WM04_S4_054	K01006
WM04_S4_054	K01006
WM04_S4_054	K01057
WM04_S4_054	K01426
WM04_S4_054	K01426
WM04_S4_054	K01426
WM04_S4_054	K01426
WM04_S4_054	K01426
WM04_S4_054	K01438
WM04_S4_054	K01438
WM04_S4_054	K01457
WM04_S4_054	K01474
WM04_S4_054	K01474
WM04_S4_054	K01480
WM04_S4_054	K01515
WM04_S4_054	K01519
WM04_S4_054	K01519
WM04_S4_054	K01520
WM04_S4_054	K01523
WM04_S4_054	K01537
WM04_S4_054	K01557
WM04_S4_054	K01557
WM04_S4_054	K01586
WM04_S4_054	K01586
WM04_S4_054	K01623
WM04_S4_054	K01623
WM04_S4_054	K01623
WM04_S4_054	K01626
WM04_S4_054	K01626
WM04_S4_054	K01753
WM04_S4_054	K01778
WM04_S4_054	K01781
WM04_S4_054	K01835
WM04_S4_054	K01835
WM04_S4_054	K01835
WM04_S4_054	K01835
WM04_S4_054	K01838
WM04_S4_054	K01838
WM04_S4_054	K01856
WM04_S4_054	K01897
WM04_S4_054	K01897
WM04_S4_054	K01905
WM04_S4_054	K01905
WM04_S4_054	K01905
WM04_S4_054	K01905
WM04_S4_054	K01951
WM04_S4_054	K01996
WM04_S4_054	K01997
WM04_S4_054	K01998
WM04_S4_054	K01999
WM04_S4_054	K02031
WM04_S4_054	K02032
WM04_S4_054	K02049
WM04_S4_054	K02050
WM04_S4_054	K02051
WM04_S4_054	K02065
WM04_S4_054	K02066
WM04_S4_054	K02068
WM04_S4_054	K02074
WM04_S4_054	K02316
WM04_S4_054	K02339
WM04_S4_054	K02339
WM04_S4_054	K02341
WM04_S4_054	K02341
WM04_S4_054	K02364
WM04_S4_054	K02377
WM04_S4_054	K02439
WM04_S4_054	K02501
WM04_S4_054	K02501
WM04_S4_054	K02510
WM04_S4_054	K02517
WM04_S4_054	K02517
WM04_S4_054	K02563
WM04_S4_054	K02563
WM04_S4_054	K03148
WM04_S4_054	K03183
WM04_S4_054	K03183
WM04_S4_054	K03424
WM04_S4_054	K03431
WM04_S4_054	K03431
WM04_S4_054	K03500
WM04_S4_054	K03500
WM04_S4_054	K03519
WM04_S4_054	K03787
WM04_S4_054	K03787
WM04_S4_054	K03829
WM04_S4_054	K03829
WM04_S4_054	K03885
WM04_S4_054	K04042
WM04_S4_054	K05358
WM04_S4_054	K05358
WM04_S4_054	K05367
WM04_S4_054	K05367
WM04_S4_054	K05367
WM04_S4_054	K05367
WM04_S4_054	K05367
WM04_S4_054	K05367
WM04_S4_054	K05551
WM04_S4_054	K05551
WM04_S4_054	K05714
WM04_S4_054	K05822
WM04_S4_054	K05825
WM04_S4_054	K05825
WM04_S4_054	K05825
WM04_S4_054	K06134
WM04_S4_054	K06134
WM04_S4_054	K06607
WM04_S4_054	K06607
WM04_S4_054	K06607
WM04_S4_054	K06607
WM04_S4_054	K06607
WM04_S4_054	K06949
WM04_S4_054	K06969
WM04_S4_054	K06969
WM04_S4_054	K07250
WM04_S4_054	K07250
WM04_S4_054	K07259
WM04_S4_054	K07259
WM04_S4_054	K07304
WM04_S4_054	K07304
WM04_S4_054	K07304
WM04_S4_054	K07402
WM04_S4_054	K07451
WM04_S4_054	K07535
WM04_S4_054	K07535
WM04_S4_054	K07535
WM04_S4_054	K07535
WM04_S4_054	K07535
WM04_S4_054	K07638
WM04_S4_054	K07638
WM04_S4_054	K07638
WM04_S4_054	K07642
WM04_S4_054	K07642
WM04_S4_054	K07642
WM04_S4_054	K07645
WM04_S4_054	K07645
WM04_S4_054	K07645
WM04_S4_054	K07679
WM04_S4_054	K07679
WM04_S4_054	K07679
WM04_S4_054	K08153
WM04_S4_054	K08298
WM04_S4_054	K08317
WM04_S4_054	K08848
WM04_S4_054	K08848
WM04_S4_054	K08848
WM04_S4_054	K08963
WM04_S4_054	K09667
WM04_S4_054	K09667
WM04_S4_054	K09667
WM04_S4_054	K09667
WM04_S4_054	K09667
WM04_S4_054	K09667
WM04_S4_054	K09694
WM04_S4_054	K09761
WM04_S4_054	K09761
WM04_S4_054	K09810
WM04_S4_054	K09811
WM04_S4_054	K09846
WM04_S4_054	K09846
WM04_S4_054	K10251
WM04_S4_054	K10251
WM04_S4_054	K10251
WM04_S4_054	K10251
WM04_S4_054	K10251
WM04_S4_054	K10353
WM04_S4_054	K10441
WM04_S4_054	K10674
WM04_S4_054	K10715
WM04_S4_054	K10715
WM04_S4_054	K10715
WM04_S4_054	K10978
WM04_S4_054	K10978
WM04_S4_054	K10978
WM04_S4_054	K10978
WM04_S4_054	K10978
WM04_S4_054	K11175
WM04_S4_054	K11434
WM04_S4_054	K11434
WM04_S4_054	K11960
WM04_S4_054	K12256
WM04_S4_054	K12256
WM04_S4_054	K12256
WM04_S4_054	K13017
WM04_S4_054	K13017
WM04_S4_054	K13419
