bin	id
WM02_S2_012	K00004
WM02_S2_012	K00004
WM02_S2_012	K00004
WM02_S2_012	K00004
WM02_S2_012	K00004
WM02_S2_012	K00004
WM02_S2_012	K00004
WM02_S2_012	K00012
WM02_S2_012	K00012
WM02_S2_012	K00020
WM02_S2_012	K00033
WM02_S2_012	K00033
WM02_S2_012	K00058
WM02_S2_012	K00135
WM02_S2_012	K00135
WM02_S2_012	K00135
WM02_S2_012	K00140
WM02_S2_012	K00166
WM02_S2_012	K00224
WM02_S2_012	K00320
WM02_S2_012	K00320
WM02_S2_012	K00432
WM02_S2_012	K00432
WM02_S2_012	K00432
WM02_S2_012	K00529
WM02_S2_012	K00549
WM02_S2_012	K00549
WM02_S2_012	K00567
WM02_S2_012	K00567
WM02_S2_012	K00605
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00640
WM02_S2_012	K00674
WM02_S2_012	K00674
WM02_S2_012	K00674
WM02_S2_012	K00688
WM02_S2_012	K00688
WM02_S2_012	K00688
WM02_S2_012	K00764
WM02_S2_012	K00764
WM02_S2_012	K00765
WM02_S2_012	K00765
WM02_S2_012	K00772
WM02_S2_012	K00772
WM02_S2_012	K00917
WM02_S2_012	K00917
WM02_S2_012	K00971
WM02_S2_012	K00971
WM02_S2_012	K00974
WM02_S2_012	K01286
WM02_S2_012	K01286
WM02_S2_012	K01487
WM02_S2_012	K01487
WM02_S2_012	K01488
WM02_S2_012	K01491
WM02_S2_012	K01491
WM02_S2_012	K01537
WM02_S2_012	K01571
WM02_S2_012	K01589
WM02_S2_012	K01687
WM02_S2_012	K01687
WM02_S2_012	K01687
WM02_S2_012	K01695
WM02_S2_012	K01695
WM02_S2_012	K01695
WM02_S2_012	K01711
WM02_S2_012	K01711
WM02_S2_012	K01756
WM02_S2_012	K01756
WM02_S2_012	K01758
WM02_S2_012	K01758
WM02_S2_012	K01758
WM02_S2_012	K01784
WM02_S2_012	K01784
WM02_S2_012	K01803
WM02_S2_012	K01803
WM02_S2_012	K01803
WM02_S2_012	K01803
WM02_S2_012	K01803
WM02_S2_012	K01838
WM02_S2_012	K01838
WM02_S2_012	K01856
WM02_S2_012	K01904
WM02_S2_012	K01923
WM02_S2_012	K01928
WM02_S2_012	K01928
WM02_S2_012	K01928
WM02_S2_012	K01933
WM02_S2_012	K01940
WM02_S2_012	K01940
WM02_S2_012	K01952
WM02_S2_012	K01990
WM02_S2_012	K01995
WM02_S2_012	K01996
WM02_S2_012	K01998
WM02_S2_012	K01999
WM02_S2_012	K02003
WM02_S2_012	K02004
WM02_S2_012	K02013
WM02_S2_012	K02018
WM02_S2_012	K02025
WM02_S2_012	K02026
WM02_S2_012	K02027
WM02_S2_012	K02033
WM02_S2_012	K02050
WM02_S2_012	K02057
WM02_S2_012	K02075
WM02_S2_012	K02335
WM02_S2_012	K02335
WM02_S2_012	K02484
WM02_S2_012	K02484
WM02_S2_012	K02484
WM02_S2_012	K02523
WM02_S2_012	K02523
WM02_S2_012	K02554
WM02_S2_012	K02554
WM02_S2_012	K02654
WM02_S2_012	K02654
WM02_S2_012	K02825
WM02_S2_012	K03218
WM02_S2_012	K03218
WM02_S2_012	K03366
WM02_S2_012	K03366
WM02_S2_012	K03366
WM02_S2_012	K03366
WM02_S2_012	K03366
