bin	id
WM03_S3_005	K00003
WM03_S3_005	K00003
WM03_S3_005	K00003
WM03_S3_005	K00003
WM03_S3_005	K00003
WM03_S3_005	K00003
WM03_S3_005	K00004
WM03_S3_005	K00004
WM03_S3_005	K00004
WM03_S3_005	K00004
WM03_S3_005	K00004
WM03_S3_005	K00004
WM03_S3_005	K00004
WM03_S3_005	K00006
WM03_S3_005	K00012
WM03_S3_005	K00012
WM03_S3_005	K00014
WM03_S3_005	K00014
WM03_S3_005	K00022
WM03_S3_005	K00022
WM03_S3_005	K00022
WM03_S3_005	K00022
WM03_S3_005	K00022
WM03_S3_005	K00022
WM03_S3_005	K00022
WM03_S3_005	K00022
WM03_S3_005	K00022
WM03_S3_005	K00023
WM03_S3_005	K00023
WM03_S3_005	K00024
WM03_S3_005	K00024
WM03_S3_005	K00024
WM03_S3_005	K00024
WM03_S3_005	K00024
WM03_S3_005	K00031
WM03_S3_005	K00031
WM03_S3_005	K00031
WM03_S3_005	K00058
WM03_S3_005	K00075
WM03_S3_005	K00075
WM03_S3_005	K00088
WM03_S3_005	K00109
WM03_S3_005	K00123
WM03_S3_005	K00123
WM03_S3_005	K00123
WM03_S3_005	K00123
WM03_S3_005	K00127
WM03_S3_005	K00127
WM03_S3_005	K00128
WM03_S3_005	K00128
WM03_S3_005	K00128
WM03_S3_005	K00128
WM03_S3_005	K00128
WM03_S3_005	K00128
WM03_S3_005	K00128
WM03_S3_005	K00128
WM03_S3_005	K00133
WM03_S3_005	K00133
WM03_S3_005	K00133
WM03_S3_005	K00133
WM03_S3_005	K00133
WM03_S3_005	K00133
WM03_S3_005	K00134
WM03_S3_005	K00134
WM03_S3_005	K00134
WM03_S3_005	K00134
WM03_S3_005	K00134
WM03_S3_005	K00134
WM03_S3_005	K00134
WM03_S3_005	K00134
WM03_S3_005	K00138
WM03_S3_005	K00138
WM03_S3_005	K00138
WM03_S3_005	K00138
WM03_S3_005	K00145
WM03_S3_005	K00145
WM03_S3_005	K00145
WM03_S3_005	K00145
WM03_S3_005	K00145
WM03_S3_005	K00145
WM03_S3_005	K00161
WM03_S3_005	K00162
WM03_S3_005	K00164
WM03_S3_005	K00164
WM03_S3_005	K00174
WM03_S3_005	K00174
WM03_S3_005	K00175
WM03_S3_005	K00175
WM03_S3_005	K00215
WM03_S3_005	K00215
WM03_S3_005	K00224
WM03_S3_005	K00239
WM03_S3_005	K00239
WM03_S3_005	K00239
WM03_S3_005	K00240
WM03_S3_005	K00240
WM03_S3_005	K00240
WM03_S3_005	K00241
WM03_S3_005	K00241
WM03_S3_005	K00241
WM03_S3_005	K00248
WM03_S3_005	K00248
WM03_S3_005	K00248
WM03_S3_005	K00248
WM03_S3_005	K00248
WM03_S3_005	K00248
WM03_S3_005	K00252
WM03_S3_005	K00252
WM03_S3_005	K00254
WM03_S3_005	K00259
WM03_S3_005	K00259
WM03_S3_005	K00260
WM03_S3_005	K00260
WM03_S3_005	K00260
WM03_S3_005	K00260
WM03_S3_005	K00260
WM03_S3_005	K00261
WM03_S3_005	K00261
WM03_S3_005	K00261
WM03_S3_005	K00261
WM03_S3_005	K00261
WM03_S3_005	K00261
WM03_S3_005	K00261
WM03_S3_005	K00263
WM03_S3_005	K00263
WM03_S3_005	K00274
WM03_S3_005	K00274
WM03_S3_005	K00274
WM03_S3_005	K00274
WM03_S3_005	K00274
WM03_S3_005	K00281
WM03_S3_005	K00294
WM03_S3_005	K00294
WM03_S3_005	K00318
WM03_S3_005	K00318
WM03_S3_005	K00320
WM03_S3_005	K00320
WM03_S3_005	K00331
WM03_S3_005	K00332
WM03_S3_005	K00333
WM03_S3_005	K00376
WM03_S3_005	K00382
WM03_S3_005	K00382
WM03_S3_005	K00384
WM03_S3_005	K00384
WM03_S3_005	K00387
WM03_S3_005	K00428
WM03_S3_005	K00428
WM03_S3_005	K00432
WM03_S3_005	K00432
WM03_S3_005	K00432
WM03_S3_005	K00451
WM03_S3_005	K00451
WM03_S3_005	K00452
WM03_S3_005	K00452
WM03_S3_005	K00453
WM03_S3_005	K00457
WM03_S3_005	K00457
WM03_S3_005	K00486
WM03_S3_005	K00525
WM03_S3_005	K00525
WM03_S3_005	K00548
WM03_S3_005	K00548
WM03_S3_005	K00548
WM03_S3_005	K00558
WM03_S3_005	K00558
WM03_S3_005	K00560
WM03_S3_005	K00567
WM03_S3_005	K00567
WM03_S3_005	K00568
WM03_S3_005	K00568
WM03_S3_005	K00588
WM03_S3_005	K00588
WM03_S3_005	K00600
WM03_S3_005	K00600
WM03_S3_005	K00600
WM03_S3_005	K00602
WM03_S3_005	K00605
WM03_S3_005	K00609
WM03_S3_005	K00609
WM03_S3_005	K00615
WM03_S3_005	K00615
WM03_S3_005	K00615
WM03_S3_005	K00615
WM03_S3_005	K00616
WM03_S3_005	K00616
WM03_S3_005	K00616
WM03_S3_005	K00616
WM03_S3_005	K00626
WM03_S3_005	K00626
WM03_S3_005	K00632
WM03_S3_005	K00639
WM03_S3_005	K00657
WM03_S3_005	K00658
WM03_S3_005	K00674
WM03_S3_005	K00674
WM03_S3_005	K00674
WM03_S3_005	K00677
WM03_S3_005	K00677
WM03_S3_005	K00677
WM03_S3_005	K00691
WM03_S3_005	K00691
WM03_S3_005	K00691
WM03_S3_005	K00703
WM03_S3_005	K00703
WM03_S3_005	K00712
WM03_S3_005	K00721
WM03_S3_005	K00721
WM03_S3_005	K00729
WM03_S3_005	K00729
WM03_S3_005	K00748
WM03_S3_005	K00748
WM03_S3_005	K00752
WM03_S3_005	K00757
WM03_S3_005	K00758
WM03_S3_005	K00758
WM03_S3_005	K00760
WM03_S3_005	K00761
WM03_S3_005	K00762
WM03_S3_005	K00764
WM03_S3_005	K00764
WM03_S3_005	K00789
WM03_S3_005	K00789
WM03_S3_005	K00789
WM03_S3_005	K00789
WM03_S3_005	K00790
WM03_S3_005	K00790
WM03_S3_005	K00790
WM03_S3_005	K00790
WM03_S3_005	K00794
WM03_S3_005	K00794
WM03_S3_005	K00797
WM03_S3_005	K00797
WM03_S3_005	K00797
WM03_S3_005	K00800
WM03_S3_005	K00800
WM03_S3_005	K00812
WM03_S3_005	K00812
WM03_S3_005	K00812
WM03_S3_005	K00812
WM03_S3_005	K00812
WM03_S3_005	K00812
WM03_S3_005	K00812
WM03_S3_005	K00812
WM03_S3_005	K00812
WM03_S3_005	K00819
WM03_S3_005	K00820
WM03_S3_005	K00820
WM03_S3_005	K00821
WM03_S3_005	K00821
WM03_S3_005	K00821
WM03_S3_005	K00821
WM03_S3_005	K00826
WM03_S3_005	K00826
WM03_S3_005	K00831
