bin	id
WM22_S17_024	K00001
WM22_S17_024	K00001
WM22_S17_024	K00001
WM22_S17_024	K00001
WM22_S17_024	K00001
WM22_S17_024	K00001
WM22_S17_024	K00001
WM22_S17_024	K00001
WM22_S17_024	K00001
WM22_S17_024	K00001
WM22_S17_024	K00003
WM22_S17_024	K00003
WM22_S17_024	K00003
WM22_S17_024	K00003
WM22_S17_024	K00003
WM22_S17_024	K00003
WM22_S17_024	K00004
WM22_S17_024	K00004
WM22_S17_024	K00004
WM22_S17_024	K00004
WM22_S17_024	K00004
WM22_S17_024	K00004
WM22_S17_024	K00004
WM22_S17_024	K00006
WM22_S17_024	K00011
WM22_S17_024	K00011
WM22_S17_024	K00011
WM22_S17_024	K00011
WM22_S17_024	K00012
WM22_S17_024	K00012
WM22_S17_024	K00013
WM22_S17_024	K00013
WM22_S17_024	K00014
WM22_S17_024	K00014
WM22_S17_024	K00020
WM22_S17_024	K00023
WM22_S17_024	K00023
WM22_S17_024	K00024
WM22_S17_024	K00024
WM22_S17_024	K00024
WM22_S17_024	K00024
WM22_S17_024	K00024
WM22_S17_024	K00033
WM22_S17_024	K00033
WM22_S17_024	K00035
WM22_S17_024	K00036
WM22_S17_024	K00036
WM22_S17_024	K00036
WM22_S17_024	K00040
WM22_S17_024	K00043
WM22_S17_024	K00052
WM22_S17_024	K00053
WM22_S17_024	K00058
WM22_S17_024	K00060
WM22_S17_024	K00065
WM22_S17_024	K00078
WM22_S17_024	K00087
WM22_S17_024	K00087
WM22_S17_024	K00088
WM22_S17_024	K00106
WM22_S17_024	K00106
WM22_S17_024	K00108
WM22_S17_024	K00108
WM22_S17_024	K00121
WM22_S17_024	K00121
WM22_S17_024	K00121
WM22_S17_024	K00121
WM22_S17_024	K00121
WM22_S17_024	K00121
WM22_S17_024	K00121
WM22_S17_024	K00121
WM22_S17_024	K00121
WM22_S17_024	K00121
WM22_S17_024	K00121
WM22_S17_024	K00123
WM22_S17_024	K00123
WM22_S17_024	K00123
WM22_S17_024	K00123
WM22_S17_024	K00130
WM22_S17_024	K00130
WM22_S17_024	K00134
WM22_S17_024	K00134
WM22_S17_024	K00134
WM22_S17_024	K00134
WM22_S17_024	K00134
WM22_S17_024	K00134
WM22_S17_024	K00134
WM22_S17_024	K00134
WM22_S17_024	K00135
WM22_S17_024	K00135
WM22_S17_024	K00135
WM22_S17_024	K00137
WM22_S17_024	K00140
WM22_S17_024	K00145
WM22_S17_024	K00145
WM22_S17_024	K00145
WM22_S17_024	K00145
WM22_S17_024	K00145
WM22_S17_024	K00145
WM22_S17_024	K00146
WM22_S17_024	K00146
WM22_S17_024	K00147
WM22_S17_024	K00161
WM22_S17_024	K00162
WM22_S17_024	K00164
WM22_S17_024	K00164
WM22_S17_024	K00215
WM22_S17_024	K00215
WM22_S17_024	K00219
WM22_S17_024	K00220
WM22_S17_024	K00224
WM22_S17_024	K00239
WM22_S17_024	K00239
WM22_S17_024	K00239
WM22_S17_024	K00240
WM22_S17_024	K00240
WM22_S17_024	K00240
WM22_S17_024	K00248
WM22_S17_024	K00248
WM22_S17_024	K00248
WM22_S17_024	K00248
WM22_S17_024	K00248
WM22_S17_024	K00248
WM22_S17_024	K00249
WM22_S17_024	K00249
WM22_S17_024	K00249
WM22_S17_024	K00252
WM22_S17_024	K00252
WM22_S17_024	K00254
WM22_S17_024	K00259
WM22_S17_024	K00259
WM22_S17_024	K00261
WM22_S17_024	K00261
WM22_S17_024	K00261
WM22_S17_024	K00261
WM22_S17_024	K00261
WM22_S17_024	K00261
WM22_S17_024	K00261
WM22_S17_024	K00265
WM22_S17_024	K00265
WM22_S17_024	K00266
WM22_S17_024	K00266
WM22_S17_024	K00266
WM22_S17_024	K00274
WM22_S17_024	K00274
WM22_S17_024	K00274
WM22_S17_024	K00274
WM22_S17_024	K00274
WM22_S17_024	K00281
WM22_S17_024	K00285
WM22_S17_024	K00286
WM22_S17_024	K00301
WM22_S17_024	K00302
WM22_S17_024	K00303
WM22_S17_024	K00305
WM22_S17_024	K00314
WM22_S17_024	K00315
WM22_S17_024	K00320
WM22_S17_024	K00320
WM22_S17_024	K00330
WM22_S17_024	K00381
WM22_S17_024	K00382
WM22_S17_024	K00382
WM22_S17_024	K00383
WM22_S17_024	K00384
WM22_S17_024	K00384
WM22_S17_024	K00390
WM22_S17_024	K00441
WM22_S17_024	K00441
WM22_S17_024	K00451
WM22_S17_024	K00451
WM22_S17_024	K00453
WM22_S17_024	K00457
WM22_S17_024	K00457
WM22_S17_024	K00480
WM22_S17_024	K00499
WM22_S17_024	K00525
WM22_S17_024	K00525
WM22_S17_024	K00529
WM22_S17_024	K00547
WM22_S17_024	K00548
WM22_S17_024	K00548
WM22_S17_024	K00548
WM22_S17_024	K00567
WM22_S17_024	K00567
WM22_S17_024	K00568
WM22_S17_024	K00568
WM22_S17_024	K00600
WM22_S17_024	K00600
WM22_S17_024	K00600
WM22_S17_024	K00605
WM22_S17_024	K00615
WM22_S17_024	K00615
WM22_S17_024	K00615
WM22_S17_024	K00615
WM22_S17_024	K00616
WM22_S17_024	K00616
WM22_S17_024	K00616
WM22_S17_024	K00616
WM22_S17_024	K00626
WM22_S17_024	K00626
WM22_S17_024	K00632
WM22_S17_024	K00639
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00640
WM22_S17_024	K00651
WM22_S17_024	K00651
WM22_S17_024	K00657
WM22_S17_024	K00677
WM22_S17_024	K00677
WM22_S17_024	K00677
WM22_S17_024	K00681
WM22_S17_024	K00688
WM22_S17_024	K00688
WM22_S17_024	K00688
WM22_S17_024	K00694
WM22_S17_024	K00694
WM22_S17_024	K00694
WM22_S17_024	K00700
WM22_S17_024	K00703
WM22_S17_024	K00703
WM22_S17_024	K00748
WM22_S17_024	K00748
WM22_S17_024	K00758
WM22_S17_024	K00758
WM22_S17_024	K00760
WM22_S17_024	K00761
WM22_S17_024	K00762
WM22_S17_024	K00765
WM22_S17_024	K00765
WM22_S17_024	K00766
WM22_S17_024	K00766
WM22_S17_024	K00772
WM22_S17_024	K00772
WM22_S17_024	K00789
WM22_S17_024	K00789
WM22_S17_024	K00789
WM22_S17_024	K00789
WM22_S17_024	K00790
WM22_S17_024	K00790
WM22_S17_024	K00790
WM22_S17_024	K00790
WM22_S17_024	K00794
WM22_S17_024	K00794
WM22_S17_024	K00799
WM22_S17_024	K00812
WM22_S17_024	K00812
WM22_S17_024	K00812
WM22_S17_024	K00812
WM22_S17_024	K00812
WM22_S17_024	K00812
WM22_S17_024	K00812
WM22_S17_024	K00812
WM22_S17_024	K00812
WM22_S17_024	K00813
WM22_S17_024	K00813
WM22_S17_024	K00813
WM22_S17_024	K00813
WM22_S17_024	K00813
WM22_S17_024	K00813
WM22_S17_024	K00813
WM22_S17_024	K00817
WM22_S17_024	K00817
WM22_S17_024	K00817
WM22_S17_024	K00820
WM22_S17_024	K00820
WM22_S17_024	K00821
WM22_S17_024	K00821
WM22_S17_024	K00821
WM22_S17_024	K00821
WM22_S17_024	K00822
WM22_S17_024	K00822
WM22_S17_024	K00823
WM22_S17_024	K00823
WM22_S17_024	K00830
