bin	id
WM05_S5_041	K00003
WM05_S5_041	K00003
WM05_S5_041	K00003
WM05_S5_041	K00003
WM05_S5_041	K00003
WM05_S5_041	K00003
WM05_S5_041	K00006
WM05_S5_041	K00014
WM05_S5_041	K00014
WM05_S5_041	K00023
WM05_S5_041	K00023
WM05_S5_041	K00024
WM05_S5_041	K00024
WM05_S5_041	K00024
WM05_S5_041	K00024
WM05_S5_041	K00024
WM05_S5_041	K00031
WM05_S5_041	K00031
WM05_S5_041	K00031
WM05_S5_041	K00052
WM05_S5_041	K00053
WM05_S5_041	K00058
WM05_S5_041	K00065
WM05_S5_041	K00075
WM05_S5_041	K00075
WM05_S5_041	K00078
WM05_S5_041	K00088
WM05_S5_041	K00107
WM05_S5_041	K00128
WM05_S5_041	K00128
WM05_S5_041	K00128
WM05_S5_041	K00128
WM05_S5_041	K00128
WM05_S5_041	K00128
WM05_S5_041	K00128
WM05_S5_041	K00128
WM05_S5_041	K00130
WM05_S5_041	K00130
WM05_S5_041	K00134
WM05_S5_041	K00134
WM05_S5_041	K00134
WM05_S5_041	K00134
WM05_S5_041	K00134
WM05_S5_041	K00134
WM05_S5_041	K00134
WM05_S5_041	K00134
WM05_S5_041	K00135
WM05_S5_041	K00135
WM05_S5_041	K00135
WM05_S5_041	K00137
WM05_S5_041	K00163
WM05_S5_041	K00164
WM05_S5_041	K00164
WM05_S5_041	K00226
WM05_S5_041	K00248
WM05_S5_041	K00248
WM05_S5_041	K00248
WM05_S5_041	K00248
WM05_S5_041	K00248
WM05_S5_041	K00248
WM05_S5_041	K00259
WM05_S5_041	K00259
WM05_S5_041	K00264
WM05_S5_041	K00264
WM05_S5_041	K00264
WM05_S5_041	K00265
WM05_S5_041	K00265
WM05_S5_041	K00274
WM05_S5_041	K00274
WM05_S5_041	K00274
WM05_S5_041	K00274
WM05_S5_041	K00274
WM05_S5_041	K00278
WM05_S5_041	K00286
WM05_S5_041	K00315
WM05_S5_041	K00330
WM05_S5_041	K00331
WM05_S5_041	K00332
WM05_S5_041	K00333
WM05_S5_041	K00382
WM05_S5_041	K00382
WM05_S5_041	K00384
WM05_S5_041	K00384
WM05_S5_041	K00453
WM05_S5_041	K00463
WM05_S5_041	K00518
WM05_S5_041	K00518
WM05_S5_041	K00525
WM05_S5_041	K00525
WM05_S5_041	K00526
WM05_S5_041	K00526
WM05_S5_041	K00567
WM05_S5_041	K00567
WM05_S5_041	K00588
WM05_S5_041	K00588
WM05_S5_041	K00600
WM05_S5_041	K00600
WM05_S5_041	K00600
WM05_S5_041	K00605
WM05_S5_041	K00611
WM05_S5_041	K00615
WM05_S5_041	K00615
WM05_S5_041	K00615
WM05_S5_041	K00615
WM05_S5_041	K00619
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00640
WM05_S5_041	K00641
WM05_S5_041	K00658
WM05_S5_041	K00674
WM05_S5_041	K00674
WM05_S5_041	K00674
WM05_S5_041	K00758
WM05_S5_041	K00758
WM05_S5_041	K00760
WM05_S5_041	K00789
WM05_S5_041	K00789
WM05_S5_041	K00789
WM05_S5_041	K00789
WM05_S5_041	K00790
WM05_S5_041	K00790
WM05_S5_041	K00790
WM05_S5_041	K00790
WM05_S5_041	K00800
WM05_S5_041	K00800
WM05_S5_041	K00812
WM05_S5_041	K00812
WM05_S5_041	K00812
WM05_S5_041	K00812
WM05_S5_041	K00812
WM05_S5_041	K00812
WM05_S5_041	K00812
WM05_S5_041	K00812
WM05_S5_041	K00812
WM05_S5_041	K00820
WM05_S5_041	K00820
WM05_S5_041	K00821
WM05_S5_041	K00821
WM05_S5_041	K00821
WM05_S5_041	K00821
WM05_S5_041	K00826
WM05_S5_041	K00826
WM05_S5_041	K00831
WM05_S5_041	K00847
WM05_S5_041	K00848
WM05_S5_041	K00854
WM05_S5_041	K00856
WM05_S5_041	K00872
WM05_S5_041	K00872
WM05_S5_041	K00872
WM05_S5_041	K00872
WM05_S5_041	K00872
WM05_S5_041	K00872
WM05_S5_041	K00873
WM05_S5_041	K00873
WM05_S5_041	K00873
WM05_S5_041	K00873
WM05_S5_041	K00873
WM05_S5_041	K00874
WM05_S5_041	K00880
WM05_S5_041	K00899
WM05_S5_041	K00927
WM05_S5_041	K00927
WM05_S5_041	K00927
WM05_S5_041	K00927
WM05_S5_041	K00927
WM05_S5_041	K00931
WM05_S5_041	K00931
WM05_S5_041	K00931
WM05_S5_041	K00939
WM05_S5_041	K00939
WM05_S5_041	K00940
WM05_S5_041	K00940
WM05_S5_041	K00942
WM05_S5_041	K00945
WM05_S5_041	K00955
WM05_S5_041	K00955
WM05_S5_041	K00955
WM05_S5_041	K00955
WM05_S5_041	K00955
WM05_S5_041	K00955
WM05_S5_041	K00955
WM05_S5_041	K00955
WM05_S5_041	K00955
WM05_S5_041	K00955
WM05_S5_041	K00955
WM05_S5_041	K00956
WM05_S5_041	K00956
WM05_S5_041	K00956
WM05_S5_041	K00956
WM05_S5_041	K00956
WM05_S5_041	K00956
WM05_S5_041	K00956
WM05_S5_041	K00956
WM05_S5_041	K00956
WM05_S5_041	K00965
WM05_S5_041	K00966
WM05_S5_041	K01000
WM05_S5_041	K01000
WM05_S5_041	K01079
WM05_S5_041	K01129
WM05_S5_041	K01139
WM05_S5_041	K01438
WM05_S5_041	K01438
WM05_S5_041	K01443
WM05_S5_041	K01465
WM05_S5_041	K01488
WM05_S5_041	K01489
WM05_S5_041	K01491
WM05_S5_041	K01491
WM05_S5_041	K01519
WM05_S5_041	K01519
WM05_S5_041	K01520
WM05_S5_041	K01537
WM05_S5_041	K01556
WM05_S5_041	K01557
WM05_S5_041	K01557
WM05_S5_041	K01586
WM05_S5_041	K01586
WM05_S5_041	K01589
WM05_S5_041	K01591
WM05_S5_041	K01595
WM05_S5_041	K01595
WM05_S5_041	K01595
WM05_S5_041	K01609
WM05_S5_041	K01619
WM05_S5_041	K01620
WM05_S5_041	K01623
WM05_S5_041	K01623
WM05_S5_041	K01623
WM05_S5_041	K01625
WM05_S5_041	K01625
WM05_S5_041	K01625
WM05_S5_041	K01649
WM05_S5_041	K01652
WM05_S5_041	K01652
WM05_S5_041	K01653
WM05_S5_041	K01653
WM05_S5_041	K01657
WM05_S5_041	K01657
WM05_S5_041	K01676
WM05_S5_041	K01676
WM05_S5_041	K01676
WM05_S5_041	K01681
WM05_S5_041	K01681
WM05_S5_041	K01681
WM05_S5_041	K01681
WM05_S5_041	K01685
WM05_S5_041	K01687
WM05_S5_041	K01687
WM05_S5_041	K01687
WM05_S5_041	K01689
WM05_S5_041	K01689
WM05_S5_041	K01689
WM05_S5_041	K01689
WM05_S5_041	K01689
WM05_S5_041	K01689
WM05_S5_041	K01689
WM05_S5_041	K01689
WM05_S5_041	K01689
WM05_S5_041	K01695
WM05_S5_041	K01695
WM05_S5_041	K01695
WM05_S5_041	K01702
WM05_S5_041	K01704
WM05_S5_041	K01704
WM05_S5_041	K01714
WM05_S5_041	K01733
WM05_S5_041	K01735
WM05_S5_041	K01736
WM05_S5_041	K01738
WM05_S5_041	K01738
WM05_S5_041	K01740
WM05_S5_041	K01753
WM05_S5_041	K01776
WM05_S5_041	K01776
WM05_S5_041	K01776
WM05_S5_041	K01782
WM05_S5_041	K01782
WM05_S5_041	K01782
WM05_S5_041	K01782
WM05_S5_041	K01782
WM05_S5_041	K01782
WM05_S5_041	K01782
WM05_S5_041	K01782
WM05_S5_041	K01782
WM05_S5_041	K01782
WM05_S5_041	K01782
WM05_S5_041	K01782
WM05_S5_041	K01783
WM05_S5_041	K01783
WM05_S5_041	K01803
WM05_S5_041	K01803
WM05_S5_041	K01803
WM05_S5_041	K01803
WM05_S5_041	K01803
WM05_S5_041	K01805
WM05_S5_041	K01805
WM05_S5_041	K01805
WM05_S5_041	K01805
WM05_S5_041	K01805
WM05_S5_041	K01809
WM05_S5_041	K01809
WM05_S5_041	K01814
WM05_S5_041	K01814
WM05_S5_041	K01838
WM05_S5_041	K01838
WM05_S5_041	K01840
WM05_S5_041	K01840
WM05_S5_041	K01895
WM05_S5_041	K01897
WM05_S5_041	K01897
WM05_S5_041	K01902
WM05_S5_041	K01902
WM05_S5_041	K01902
WM05_S5_041	K01902
WM05_S5_041	K01903
WM05_S5_041	K01903
WM05_S5_041	K01903
WM05_S5_041	K01903
WM05_S5_041	K01915
WM05_S5_041	K01915
WM05_S5_041	K01915
WM05_S5_041	K01921
WM05_S5_041	K01924
WM05_S5_041	K01924
WM05_S5_041	K01924
WM05_S5_041	K01925
WM05_S5_041	K01925
WM05_S5_041	K01925
WM05_S5_041	K01928
WM05_S5_041	K01928
WM05_S5_041	K01928
WM05_S5_041	K01929
WM05_S5_041	K01929
WM05_S5_041	K01929
WM05_S5_041	K01937
WM05_S5_041	K01940
WM05_S5_041	K01940
WM05_S5_041	K01990
WM05_S5_041	K01995
WM05_S5_041	K01996
WM05_S5_041	K01997
WM05_S5_041	K01998
WM05_S5_041	K01999
WM05_S5_041	K02013
WM05_S5_041	K02025
WM05_S5_041	K02026
WM05_S5_041	K02027
WM05_S5_041	K02031
WM05_S5_041	K02032
WM05_S5_041	K02033
WM05_S5_041	K02034
WM05_S5_041	K02035
WM05_S5_041	K02055
WM05_S5_041	K02057
WM05_S5_041	K02068
WM05_S5_041	K02316
WM05_S5_041	K02335
WM05_S5_041	K02335
WM05_S5_041	K02337
WM05_S5_041	K02337
WM05_S5_041	K02493
WM05_S5_041	K02493
WM05_S5_041	K02502
WM05_S5_041	K02517
WM05_S5_041	K02517
WM05_S5_041	K02523
WM05_S5_041	K02523
WM05_S5_041	K02563
WM05_S5_041	K02563
WM05_S5_041	K03040
WM05_S5_041	K03040
WM05_S5_041	K03043
WM05_S5_041	K03043
WM05_S5_041	K03046
WM05_S5_041	K03046
WM05_S5_041	K03183
WM05_S5_041	K03183
WM05_S5_041	K03215
WM05_S5_041	K03215
WM05_S5_041	K03218
WM05_S5_041	K03218
WM05_S5_041	K03337
WM05_S5_041	K03337
WM05_S5_041	K03366
WM05_S5_041	K03366
WM05_S5_041	K03366
WM05_S5_041	K03366
WM05_S5_041	K03366
WM05_S5_041	K03366
WM05_S5_041	K03424
WM05_S5_041	K03431
WM05_S5_041	K03431
WM05_S5_041	K03438
WM05_S5_041	K03438
WM05_S5_041	K03500
WM05_S5_041	K03500
WM05_S5_041	K03515
WM05_S5_041	K03564
WM05_S5_041	K03564
WM05_S5_041	K03587
WM05_S5_041	K03587
WM05_S5_041	K03648
WM05_S5_041	K03768
WM05_S5_041	K03773
WM05_S5_041	K03783
WM05_S5_041	K03783
WM05_S5_041	K03786
WM05_S5_041	K03786
WM05_S5_041	K03813
WM05_S5_041	K03820
WM05_S5_041	K03820
WM05_S5_041	K03885
WM05_S5_041	K03928
WM05_S5_041	K03934
WM05_S5_041	K03941
WM05_S5_041	K03942
WM05_S5_041	K03943
WM05_S5_041	K04487
WM05_S5_041	K04517
WM05_S5_041	K04517
WM05_S5_041	K04765
WM05_S5_041	K04765
WM05_S5_041	K05351
WM05_S5_041	K05572
WM05_S5_041	K05573
WM05_S5_041	K05576
