bin	id
WM05_S5_037	K00003
WM05_S5_037	K00012
WM05_S5_037	K00013
WM05_S5_037	K00014
WM05_S5_037	K00024
WM05_S5_037	K00027
WM05_S5_037	K00031
WM05_S5_037	K00033
WM05_S5_037	K00034
WM05_S5_037	K00036
WM05_S5_037	K00058
WM05_S5_037	K00059
WM05_S5_037	K00060
WM05_S5_037	K00064
WM05_S5_037	K00065
WM05_S5_037	K00075
WM05_S5_037	K00078
WM05_S5_037	K00088
WM05_S5_037	K00099
WM05_S5_037	K00101
WM05_S5_037	K00102
WM05_S5_037	K00111
WM05_S5_037	K00123
WM05_S5_037	K00128
WM05_S5_037	K00130
WM05_S5_037	K00134
WM05_S5_037	K00135
WM05_S5_037	K00140
WM05_S5_037	K00145
WM05_S5_037	K00147
WM05_S5_037	K00163
WM05_S5_037	K00166
WM05_S5_037	K00167
WM05_S5_037	K00169
WM05_S5_037	K00170
WM05_S5_037	K00172
WM05_S5_037	K00174
WM05_S5_037	K00175
WM05_S5_037	K00215
WM05_S5_037	K00239
WM05_S5_037	K00240
WM05_S5_037	K00248
WM05_S5_037	K00259
WM05_S5_037	K00260
WM05_S5_037	K00264
WM05_S5_037	K00265
WM05_S5_037	K00275
WM05_S5_037	K00281
WM05_S5_037	K00286
WM05_S5_037	K00297
WM05_S5_037	K00309
WM05_S5_037	K00315
WM05_S5_037	K00324
WM05_S5_037	K00325
WM05_S5_037	K00331
WM05_S5_037	K00332
WM05_S5_037	K00333
WM05_S5_037	K00334
WM05_S5_037	K00335
WM05_S5_037	K00336
WM05_S5_037	K00337
WM05_S5_037	K00338
WM05_S5_037	K00339
WM05_S5_037	K00340
WM05_S5_037	K00341
WM05_S5_037	K00342
WM05_S5_037	K00343
WM05_S5_037	K00370
WM05_S5_037	K00371
WM05_S5_037	K00373
WM05_S5_037	K00374
WM05_S5_037	K00382
WM05_S5_037	K00384
WM05_S5_037	K00453
WM05_S5_037	K00518
WM05_S5_037	K00554
WM05_S5_037	K00556
WM05_S5_037	K00566
WM05_S5_037	K00567
WM05_S5_037	K00602
WM05_S5_037	K00604
WM05_S5_037	K00605
WM05_S5_037	K00609
WM05_S5_037	K00611
WM05_S5_037	K00615
WM05_S5_037	K00619
WM05_S5_037	K00620
WM05_S5_037	K00627
WM05_S5_037	K00632
WM05_S5_037	K00639
WM05_S5_037	K00641
WM05_S5_037	K00645
WM05_S5_037	K00655
WM05_S5_037	K00674
WM05_S5_037	K00681
WM05_S5_037	K00701
WM05_S5_037	K00728
WM05_S5_037	K00758
WM05_S5_037	K00759
WM05_S5_037	K00761
WM05_S5_037	K00762
WM05_S5_037	K00764
WM05_S5_037	K00765
WM05_S5_037	K00766
WM05_S5_037	K00773
WM05_S5_037	K00789
WM05_S5_037	K00790
WM05_S5_037	K00791
WM05_S5_037	K00796
WM05_S5_037	K00798
WM05_S5_037	K00800
WM05_S5_037	K00812
WM05_S5_037	K00817
WM05_S5_037	K00820
WM05_S5_037	K00821
WM05_S5_037	K00831
WM05_S5_037	K00847
WM05_S5_037	K00852
WM05_S5_037	K00854
WM05_S5_037	K00857
WM05_S5_037	K00858
WM05_S5_037	K00859
WM05_S5_037	K00864
WM05_S5_037	K00865
WM05_S5_037	K00872
WM05_S5_037	K00873
WM05_S5_037	K00874
WM05_S5_037	K00899
WM05_S5_037	K00919
WM05_S5_037	K00927
WM05_S5_037	K00930
WM05_S5_037	K00931
WM05_S5_037	K00936
WM05_S5_037	K00937
WM05_S5_037	K00939
WM05_S5_037	K00942
WM05_S5_037	K00943
