bin	id
WM02_S2_007	K00001
WM02_S2_007	K00001
WM02_S2_007	K00001
WM02_S2_007	K00001
WM02_S2_007	K00001
WM02_S2_007	K00001
WM02_S2_007	K00001
WM02_S2_007	K00001
WM02_S2_007	K00001
WM02_S2_007	K00001
WM02_S2_007	K00003
WM02_S2_007	K00003
WM02_S2_007	K00003
WM02_S2_007	K00003
WM02_S2_007	K00003
WM02_S2_007	K00003
WM02_S2_007	K00006
WM02_S2_007	K00011
WM02_S2_007	K00011
WM02_S2_007	K00011
WM02_S2_007	K00011
WM02_S2_007	K00012
WM02_S2_007	K00012
WM02_S2_007	K00013
WM02_S2_007	K00013
WM02_S2_007	K00014
WM02_S2_007	K00014
WM02_S2_007	K00018
WM02_S2_007	K00022
WM02_S2_007	K00022
WM02_S2_007	K00022
WM02_S2_007	K00022
WM02_S2_007	K00022
WM02_S2_007	K00022
WM02_S2_007	K00022
WM02_S2_007	K00022
WM02_S2_007	K00022
WM02_S2_007	K00023
WM02_S2_007	K00023
WM02_S2_007	K00024
WM02_S2_007	K00024
WM02_S2_007	K00024
WM02_S2_007	K00024
WM02_S2_007	K00024
WM02_S2_007	K00031
WM02_S2_007	K00031
WM02_S2_007	K00031
WM02_S2_007	K00033
WM02_S2_007	K00033
WM02_S2_007	K00036
WM02_S2_007	K00036
WM02_S2_007	K00036
WM02_S2_007	K00039
WM02_S2_007	K00041
WM02_S2_007	K00043
WM02_S2_007	K00052
WM02_S2_007	K00053
WM02_S2_007	K00058
WM02_S2_007	K00065
WM02_S2_007	K00075
WM02_S2_007	K00075
WM02_S2_007	K00088
WM02_S2_007	K00128
WM02_S2_007	K00128
WM02_S2_007	K00128
WM02_S2_007	K00128
WM02_S2_007	K00128
WM02_S2_007	K00128
WM02_S2_007	K00128
WM02_S2_007	K00128
WM02_S2_007	K00129
WM02_S2_007	K00130
WM02_S2_007	K00130
WM02_S2_007	K00133
WM02_S2_007	K00133
WM02_S2_007	K00133
WM02_S2_007	K00133
WM02_S2_007	K00133
WM02_S2_007	K00133
WM02_S2_007	K00134
WM02_S2_007	K00134
WM02_S2_007	K00134
WM02_S2_007	K00134
WM02_S2_007	K00134
WM02_S2_007	K00134
WM02_S2_007	K00134
WM02_S2_007	K00134
WM02_S2_007	K00138
WM02_S2_007	K00138
WM02_S2_007	K00138
WM02_S2_007	K00138
WM02_S2_007	K00140
WM02_S2_007	K00145
WM02_S2_007	K00145
WM02_S2_007	K00145
WM02_S2_007	K00145
WM02_S2_007	K00145
WM02_S2_007	K00145
WM02_S2_007	K00146
WM02_S2_007	K00146
WM02_S2_007	K00161
WM02_S2_007	K00162
WM02_S2_007	K00164
WM02_S2_007	K00164
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00169
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00170
WM02_S2_007	K00172
WM02_S2_007	K00172
WM02_S2_007	K00172
WM02_S2_007	K00174
WM02_S2_007	K00174
WM02_S2_007	K00175
WM02_S2_007	K00175
WM02_S2_007	K00207
WM02_S2_007	K00215
WM02_S2_007	K00215
WM02_S2_007	K00219
WM02_S2_007	K00224
WM02_S2_007	K00226
WM02_S2_007	K00239
WM02_S2_007	K00239
WM02_S2_007	K00239
WM02_S2_007	K00240
WM02_S2_007	K00240
WM02_S2_007	K00240
WM02_S2_007	K00248
WM02_S2_007	K00248
WM02_S2_007	K00248
WM02_S2_007	K00248
WM02_S2_007	K00248
WM02_S2_007	K00248
WM02_S2_007	K00252
WM02_S2_007	K00252
WM02_S2_007	K00254
WM02_S2_007	K00259
WM02_S2_007	K00259
WM02_S2_007	K00261
WM02_S2_007	K00261
WM02_S2_007	K00261
WM02_S2_007	K00261
WM02_S2_007	K00261
WM02_S2_007	K00261
WM02_S2_007	K00261
