bin	id
WM02_S2_021	K00003
WM02_S2_021	K00012
WM02_S2_021	K00013
WM02_S2_021	K00023
WM02_S2_021	K00024
WM02_S2_021	K00027
WM02_S2_021	K00029
WM02_S2_021	K00031
WM02_S2_021	K00034
WM02_S2_021	K00057
WM02_S2_021	K00058
WM02_S2_021	K00059
WM02_S2_021	K00065
WM02_S2_021	K00067
WM02_S2_021	K00074
WM02_S2_021	K00075
WM02_S2_021	K00077
WM02_S2_021	K00097
WM02_S2_021	K00099
WM02_S2_021	K00104
WM02_S2_021	K00128
WM02_S2_021	K00133
WM02_S2_021	K00134
WM02_S2_021	K00145
WM02_S2_021	K00146
WM02_S2_021	K00161
WM02_S2_021	K00162
WM02_S2_021	K00164
WM02_S2_021	K00174
WM02_S2_021	K00175
WM02_S2_021	K00185
WM02_S2_021	K00208
WM02_S2_021	K00215
WM02_S2_021	K00228
WM02_S2_021	K00239
WM02_S2_021	K00240
WM02_S2_021	K00241
WM02_S2_021	K00248
WM02_S2_021	K00252
WM02_S2_021	K00254
WM02_S2_021	K00259
WM02_S2_021	K00260
WM02_S2_021	K00261
WM02_S2_021	K00263
WM02_S2_021	K00275
WM02_S2_021	K00278
WM02_S2_021	K00281
WM02_S2_021	K00286
WM02_S2_021	K00287
WM02_S2_021	K00293
WM02_S2_021	K00294
WM02_S2_021	K00297
WM02_S2_021	K00318
WM02_S2_021	K00324
WM02_S2_021	K00325
WM02_S2_021	K00331
WM02_S2_021	K00332
WM02_S2_021	K00333
WM02_S2_021	K00334
WM02_S2_021	K00335
WM02_S2_021	K00336
WM02_S2_021	K00337
WM02_S2_021	K00338
WM02_S2_021	K00339
WM02_S2_021	K00340
WM02_S2_021	K00341
WM02_S2_021	K00342
WM02_S2_021	K00343
WM02_S2_021	K00344
WM02_S2_021	K00355
WM02_S2_021	K00382
WM02_S2_021	K00390
WM02_S2_021	K00392
WM02_S2_021	K00406
WM02_S2_021	K00432
WM02_S2_021	K00433
WM02_S2_021	K00451
WM02_S2_021	K00452
WM02_S2_021	K00453
WM02_S2_021	K00457
WM02_S2_021	K00477
WM02_S2_021	K00486
WM02_S2_021	K00508
WM02_S2_021	K00548
WM02_S2_021	K00554
WM02_S2_021	K00556
WM02_S2_021	K00558
WM02_S2_021	K00566
WM02_S2_021	K00567
WM02_S2_021	K00568
WM02_S2_021	K00574
WM02_S2_021	K00588
WM02_S2_021	K00600
WM02_S2_021	K00602
WM02_S2_021	K00604
WM02_S2_021	K00605
WM02_S2_021	K00606
WM02_S2_021	K00609
WM02_S2_021	K00612
WM02_S2_021	K00615
WM02_S2_021	K00616
WM02_S2_021	K00626
WM02_S2_021	K00627
WM02_S2_021	K00632
WM02_S2_021	K00639
WM02_S2_021	K00641
WM02_S2_021	K00645
WM02_S2_021	K00648
WM02_S2_021	K00655
WM02_S2_021	K00657
WM02_S2_021	K00666
WM02_S2_021	K00674
WM02_S2_021	K00677
WM02_S2_021	K00703
WM02_S2_021	K00721
WM02_S2_021	K00729
WM02_S2_021	K00748
WM02_S2_021	K00754
WM02_S2_021	K00759
WM02_S2_021	K00760
WM02_S2_021	K00761
WM02_S2_021	K00762
WM02_S2_021	K00764
WM02_S2_021	K00765
WM02_S2_021	K00766
WM02_S2_021	K00767
WM02_S2_021	K00784
WM02_S2_021	K00789
WM02_S2_021	K00790
WM02_S2_021	K00791
WM02_S2_021	K00793
WM02_S2_021	K00794
WM02_S2_021	K00800
WM02_S2_021	K00806
WM02_S2_021	K00812
WM02_S2_021	K00817
WM02_S2_021	K00819
WM02_S2_021	K00820
WM02_S2_021	K00821
WM02_S2_021	K00826
WM02_S2_021	K00831
WM02_S2_021	K00833
WM02_S2_021	K00850
WM02_S2_021	K00857
WM02_S2_021	K00858
WM02_S2_021	K00859
WM02_S2_021	K00873
WM02_S2_021	K00903
WM02_S2_021	K00912
WM02_S2_021	K00927
WM02_S2_021	K00928
WM02_S2_021	K00930
WM02_S2_021	K00936
WM02_S2_021	K00937
WM02_S2_021	K00939
WM02_S2_021	K00940
WM02_S2_021	K00942
WM02_S2_021	K00945
WM02_S2_021	K00946
WM02_S2_021	K00948
WM02_S2_021	K00954
WM02_S2_021	K00956
WM02_S2_021	K00957
WM02_S2_021	K00962
WM02_S2_021	K00969
WM02_S2_021	K00970
WM02_S2_021	K00971
WM02_S2_021	K00973
WM02_S2_021	K00979
WM02_S2_021	K00981
WM02_S2_021	K00991
WM02_S2_021	K01000
WM02_S2_021	K01007
WM02_S2_021	K01008
WM02_S2_021	K01012
WM02_S2_021	K01021
WM02_S2_021	K01023
WM02_S2_021	K01024
WM02_S2_021	K01028
WM02_S2_021	K01029
WM02_S2_021	K01055
WM02_S2_021	K01056
WM02_S2_021	K01066
WM02_S2_021	K01069
WM02_S2_021	K01073
WM02_S2_021	K01082
WM02_S2_021	K01089
WM02_S2_021	K01092
WM02_S2_021	K01113
WM02_S2_021	K01129
WM02_S2_021	K01139
WM02_S2_021	K01142
WM02_S2_021	K01150
WM02_S2_021	K01153
WM02_S2_021	K01154
WM02_S2_021	K01155
WM02_S2_021	K01156
WM02_S2_021	K01159
WM02_S2_021	K01175
WM02_S2_021	K01192
WM02_S2_021	K01207
WM02_S2_021	K01241
WM02_S2_021	K01251
WM02_S2_021	K01255
WM02_S2_021	K01256
WM02_S2_021	K01258
WM02_S2_021	K01262
WM02_S2_021	K01265
WM02_S2_021	K01278
WM02_S2_021	K01283
WM02_S2_021	K01286
WM02_S2_021	K01297
WM02_S2_021	K01299
WM02_S2_021	K01316
WM02_S2_021	K01322
WM02_S2_021	K01338
WM02_S2_021	K01392
WM02_S2_021	K01400
WM02_S2_021	K01409
WM02_S2_021	K01420
WM02_S2_021	K01423
WM02_S2_021	K01436
WM02_S2_021	K01438
WM02_S2_021	K01444
WM02_S2_021	K01447
WM02_S2_021	K01448
WM02_S2_021	K01453
WM02_S2_021	K01462
WM02_S2_021	K01463
WM02_S2_021	K01465
WM02_S2_021	K01468
WM02_S2_021	K01479
WM02_S2_021	K01480
WM02_S2_021	K01489
WM02_S2_021	K01491
WM02_S2_021	K01493
WM02_S2_021	K01495
WM02_S2_021	K01505
WM02_S2_021	K01507
WM02_S2_021	K01512
WM02_S2_021	K01519
WM02_S2_021	K01520
WM02_S2_021	K01524
WM02_S2_021	K01533
WM02_S2_021	K01534
WM02_S2_021	K01537
WM02_S2_021	K01554
WM02_S2_021	K01555
WM02_S2_021	K01556
WM02_S2_021	K01586
WM02_S2_021	K01588
WM02_S2_021	K01591
WM02_S2_021	K01599
WM02_S2_021	K01609
WM02_S2_021	K01610
WM02_S2_021	K01613
WM02_S2_021	K01616
WM02_S2_021	K01619
WM02_S2_021	K01620
WM02_S2_021	K01640
WM02_S2_021	K01647
WM02_S2_021	K01657
WM02_S2_021	K01658
WM02_S2_021	K01662
WM02_S2_021	K01665
WM02_S2_021	K01667
WM02_S2_021	K01673
WM02_S2_021	K01679
WM02_S2_021	K01689
WM02_S2_021	K01695
WM02_S2_021	K01696
WM02_S2_021	K01697
WM02_S2_021	K01698
WM02_S2_021	K01710
WM02_S2_021	K01711
WM02_S2_021	K01712
WM02_S2_021	K01714
WM02_S2_021	K01715
WM02_S2_021	K01719
WM02_S2_021	K01726
WM02_S2_021	K01735
WM02_S2_021	K01737
WM02_S2_021	K01745
WM02_S2_021	K01749
WM02_S2_021	K01755
WM02_S2_021	K01756
WM02_S2_021	K01758
WM02_S2_021	K01768
WM02_S2_021	K01769
WM02_S2_021	K01772
WM02_S2_021	K01776
WM02_S2_021	K01778
WM02_S2_021	K01779
WM02_S2_021	K01783
WM02_S2_021	K01784
WM02_S2_021	K01791
WM02_S2_021	K01803
WM02_S2_021	K01814
WM02_S2_021	K01817
WM02_S2_021	K01823
WM02_S2_021	K01840
WM02_S2_021	K01843
WM02_S2_021	K01845
WM02_S2_021	K01848
WM02_S2_021	K01849
WM02_S2_021	K01866
WM02_S2_021	K01867
WM02_S2_021	K01869
WM02_S2_021	K01870
WM02_S2_021	K01872
WM02_S2_021	K01873
WM02_S2_021	K01874
WM02_S2_021	K01875
WM02_S2_021	K01876
WM02_S2_021	K01880
WM02_S2_021	K01883
WM02_S2_021	K01887
WM02_S2_021	K01889
WM02_S2_021	K01890
WM02_S2_021	K01892
WM02_S2_021	K01893
WM02_S2_021	K01895
WM02_S2_021	K01897
WM02_S2_021	K01902
WM02_S2_021	K01903
WM02_S2_021	K01915
WM02_S2_021	K01918
WM02_S2_021	K01921
WM02_S2_021	K01923
WM02_S2_021	K01924
WM02_S2_021	K01925
WM02_S2_021	K01928
WM02_S2_021	K01929
WM02_S2_021	K01933
WM02_S2_021	K01939
WM02_S2_021	K01940
WM02_S2_021	K01945
WM02_S2_021	K01950
WM02_S2_021	K01951
WM02_S2_021	K01953
WM02_S2_021	K01955
WM02_S2_021	K01956
WM02_S2_021	K01961
WM02_S2_021	K01962
WM02_S2_021	K01963
WM02_S2_021	K01966
WM02_S2_021	K01968
WM02_S2_021	K01969
WM02_S2_021	K01972
WM02_S2_021	K01990
WM02_S2_021	K01991
WM02_S2_021	K02003
WM02_S2_021	K02005
WM02_S2_021	K02014
WM02_S2_021	K02031
WM02_S2_021	K02033
WM02_S2_021	K02034
WM02_S2_021	K02035
WM02_S2_021	K02036
WM02_S2_021	K02037
WM02_S2_021	K02038
WM02_S2_021	K02039
WM02_S2_021	K02040
WM02_S2_021	K02049
WM02_S2_021	K02067
WM02_S2_021	K02099
WM02_S2_021	K02108
WM02_S2_021	K02111
WM02_S2_021	K02113
WM02_S2_021	K02115
WM02_S2_021	K02133
WM02_S2_021	K02160
WM02_S2_021	K02193
WM02_S2_021	K02194
WM02_S2_021	K02195
WM02_S2_021	K02198
WM02_S2_021	K02199
WM02_S2_021	K02217
WM02_S2_021	K02237
WM02_S2_021	K02238
WM02_S2_021	K02242
WM02_S2_021	K02257
WM02_S2_021	K02259
WM02_S2_021	K02274
WM02_S2_021	K02275
WM02_S2_021	K02276
WM02_S2_021	K02277
WM02_S2_021	K02303
WM02_S2_021	K02313
WM02_S2_021	K02314
WM02_S2_021	K02316
WM02_S2_021	K02335
WM02_S2_021	K02337
WM02_S2_021	K02338
WM02_S2_021	K02340
WM02_S2_021	K02341
WM02_S2_021	K02342
WM02_S2_021	K02346
WM02_S2_021	K02347
WM02_S2_021	K02348
WM02_S2_021	K02355
WM02_S2_021	K02357
WM02_S2_021	K02358
WM02_S2_021	K02371
WM02_S2_021	K02377
WM02_S2_021	K02426
WM02_S2_021	K02429
WM02_S2_021	K02433
WM02_S2_021	K02434
WM02_S2_021	K02435
WM02_S2_021	K02437
WM02_S2_021	K02469
WM02_S2_021	K02470
WM02_S2_021	K02473
WM02_S2_021	K02474
WM02_S2_021	K02477
WM02_S2_021	K02478
WM02_S2_021	K02480
WM02_S2_021	K02485
WM02_S2_021	K02491
WM02_S2_021	K02492
WM02_S2_021	K02493
WM02_S2_021	K02495
WM02_S2_021	K02499
WM02_S2_021	K02500
WM02_S2_021	K02501
WM02_S2_021	K02503
WM02_S2_021	K02517
WM02_S2_021	K02519
WM02_S2_021	K02523
WM02_S2_021	K02527
WM02_S2_021	K02528
WM02_S2_021	K02536
WM02_S2_021	K02557
WM02_S2_021	K02558
WM02_S2_021	K02563
WM02_S2_021	K02574
WM02_S2_021	K02600
WM02_S2_021	K02601
WM02_S2_021	K02609
WM02_S2_021	K02611
WM02_S2_021	K02612
WM02_S2_021	K02613
WM02_S2_021	K02615
WM02_S2_021	K02617
WM02_S2_021	K02618
WM02_S2_021	K02619
WM02_S2_021	K02621
WM02_S2_021	K02622
WM02_S2_021	K02636
WM02_S2_021	K02687
WM02_S2_021	K02742
WM02_S2_021	K02805
WM02_S2_021	K02825
WM02_S2_021	K02835
WM02_S2_021	K02836
WM02_S2_021	K02838
WM02_S2_021	K02843
WM02_S2_021	K02847
WM02_S2_021	K02851
WM02_S2_021	K02860
WM02_S2_021	K02863
WM02_S2_021	K02864
WM02_S2_021	K02867
WM02_S2_021	K02871
WM02_S2_021	K02876
WM02_S2_021	K02879
WM02_S2_021	K02881
WM02_S2_021	K02884
WM02_S2_021	K02886
WM02_S2_021	K02897
WM02_S2_021	K02899
WM02_S2_021	K02906
WM02_S2_021	K02926
WM02_S2_021	K02931
WM02_S2_021	K02935
WM02_S2_021	K02939
WM02_S2_021	K02945
WM02_S2_021	K02948
WM02_S2_021	K02952
WM02_S2_021	K02967
WM02_S2_021	K02982
WM02_S2_021	K02986
WM02_S2_021	K02988
WM02_S2_021	K02990
WM02_S2_021	K02996
WM02_S2_021	K03040
WM02_S2_021	K03043
WM02_S2_021	K03046
WM02_S2_021	K03070
WM02_S2_021	K03076
WM02_S2_021	K03086
WM02_S2_021	K03087
WM02_S2_021	K03088
WM02_S2_021	K03092
WM02_S2_021	K03100
WM02_S2_021	K03101
WM02_S2_021	K03106
WM02_S2_021	K03110
WM02_S2_021	K03111
WM02_S2_021	K03116
WM02_S2_021	K03118
WM02_S2_021	K03153
WM02_S2_021	K03177
WM02_S2_021	K03179
WM02_S2_021	K03182
WM02_S2_021	K03183
WM02_S2_021	K03186
WM02_S2_021	K03205
WM02_S2_021	K03208
WM02_S2_021	K03215
WM02_S2_021	K03269
WM02_S2_021	K03270
WM02_S2_021	K03271
WM02_S2_021	K03273
WM02_S2_021	K03281
WM02_S2_021	K03284
WM02_S2_021	K03286
WM02_S2_021	K03292
WM02_S2_021	K03294
WM02_S2_021	K03298
WM02_S2_021	K03305
WM02_S2_021	K03306
WM02_S2_021	K03307
WM02_S2_021	K03316
WM02_S2_021	K03321
WM02_S2_021	K03322
WM02_S2_021	K03324
WM02_S2_021	K03327
WM02_S2_021	K03328
WM02_S2_021	K03329
WM02_S2_021	K03350
WM02_S2_021	K03355
WM02_S2_021	K03367
WM02_S2_021	K03386
WM02_S2_021	K03392
WM02_S2_021	K03424
WM02_S2_021	K03427
WM02_S2_021	K03437
WM02_S2_021	K03438
WM02_S2_021	K03439
WM02_S2_021	K03455
WM02_S2_021	K03466
WM02_S2_021	K03469
WM02_S2_021	K03474
WM02_S2_021	K03496
WM02_S2_021	K03497
WM02_S2_021	K03500
WM02_S2_021	K03501
WM02_S2_021	K03502
WM02_S2_021	K03503
WM02_S2_021	K03517
WM02_S2_021	K03521
WM02_S2_021	K03522
WM02_S2_021	K03524
WM02_S2_021	K03525
WM02_S2_021	K03526
WM02_S2_021	K03527
WM02_S2_021	K03531
WM02_S2_021	K03544
WM02_S2_021	K03545
WM02_S2_021	K03548
WM02_S2_021	K03549
WM02_S2_021	K03550
WM02_S2_021	K03551
WM02_S2_021	K03553
WM02_S2_021	K03555
WM02_S2_021	K03556
WM02_S2_021	K03561
WM02_S2_021	K03564
WM02_S2_021	K03565
WM02_S2_021	K03569
WM02_S2_021	K03570
WM02_S2_021	K03572
WM02_S2_021	K03575
WM02_S2_021	K03579
WM02_S2_021	K03581
WM02_S2_021	K03584
WM02_S2_021	K03587
WM02_S2_021	K03588
WM02_S2_021	K03590
WM02_S2_021	K03593
WM02_S2_021	K03595
WM02_S2_021	K03596
WM02_S2_021	K03601
WM02_S2_021	K03621
WM02_S2_021	K03624
WM02_S2_021	K03625
WM02_S2_021	K03628
WM02_S2_021	K03629
WM02_S2_021	K03630
WM02_S2_021	K03631
WM02_S2_021	K03634
WM02_S2_021	K03641
WM02_S2_021	K03644
WM02_S2_021	K03648
WM02_S2_021	K03652
WM02_S2_021	K03654
WM02_S2_021	K03655
WM02_S2_021	K03657
WM02_S2_021	K03665
WM02_S2_021	K03671
WM02_S2_021	K03685
WM02_S2_021	K03686
WM02_S2_021	K03687
WM02_S2_021	K03695
WM02_S2_021	K03696
WM02_S2_021	K03699
WM02_S2_021	K03701
WM02_S2_021	K03702
WM02_S2_021	K03703
WM02_S2_021	K03709
WM02_S2_021	K03711
WM02_S2_021	K03723
WM02_S2_021	K03739
WM02_S2_021	K03740
WM02_S2_021	K03741
WM02_S2_021	K03742
WM02_S2_021	K03744
WM02_S2_021	K03748
WM02_S2_021	K03762
WM02_S2_021	K03768
WM02_S2_021	K03770
WM02_S2_021	K03771
WM02_S2_021	K03772
WM02_S2_021	K03786
WM02_S2_021	K03787
WM02_S2_021	K03789
WM02_S2_021	K03790
WM02_S2_021	K03791
WM02_S2_021	K03797
WM02_S2_021	K03801
WM02_S2_021	K03802
WM02_S2_021	K03811
WM02_S2_021	K03814
WM02_S2_021	K03818
WM02_S2_021	K03820
WM02_S2_021	K03821
WM02_S2_021	K03828
WM02_S2_021	K03832
WM02_S2_021	K03841
WM02_S2_021	K03856
WM02_S2_021	K03863
WM02_S2_021	K03924
WM02_S2_021	K03929
WM02_S2_021	K03972
WM02_S2_021	K03975
WM02_S2_021	K03977
WM02_S2_021	K03978
WM02_S2_021	K03979
WM02_S2_021	K04034
WM02_S2_021	K04043
WM02_S2_021	K04066
WM02_S2_021	K04075
WM02_S2_021	K04077
WM02_S2_021	K04079
WM02_S2_021	K04084
WM02_S2_021	K04088
WM02_S2_021	K04095
WM02_S2_021	K04096
WM02_S2_021	K04127
WM02_S2_021	K04485
WM02_S2_021	K04487
WM02_S2_021	K04516
WM02_S2_021	K04564
